cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,LY3023414,0.001,$k_{S}$,0.04286705709549761,1.276549980398494e-10
HCC1954,LY3023414,0.001,$k_{G2}$,0.04832321898479703,1.276549980398494e-10
HCC1954,LY3023414,0.001,$k_{M}$,0.04801438396992488,1.276549980398494e-10
HCC1954,LY3023414,0.001,$k_{G1}$,0.5830994095806323,1.276549980398494e-10
HCC1954,LY3023414,0.001,$k_{\phi}$,0.0010298040653907335,1.276549980398494e-10
HCC1954,LY3023414,10.0,$k_{S}$,1e-07,7640.7533463155405
HCC1954,LY3023414,10.0,$k_{G2}$,0.017418379290240125,7640.7533463155405
HCC1954,LY3023414,10.0,$k_{M}$,0.01758556607416966,7640.7533463155405
HCC1954,LY3023414,10.0,$k_{G1}$,0.007271976564208513,7640.7533463155405
HCC1954,LY3023414,10.0,$k_{\phi}$,0.0052913504012565326,7640.7533463155405
HCC1954,LY3023414,0.1,$k_{S}$,0.011947654364435583,5.039401253452567e-11
HCC1954,LY3023414,0.1,$k_{G2}$,0.029920550020631115,5.039401253452567e-11
HCC1954,LY3023414,0.1,$k_{M}$,0.025708929058888188,5.039401253452567e-11
HCC1954,LY3023414,0.1,$k_{G1}$,0.14297849441054356,5.039401253452567e-11
HCC1954,LY3023414,0.1,$k_{\phi}$,0.002345928607037217,5.039401253452567e-11
HCC1954,LY3023414,0.01,$k_{S}$,0.025303512153604664,1.3043575349484978e-10
HCC1954,LY3023414,0.01,$k_{G2}$,0.04258180770535088,1.3043575349484978e-10
HCC1954,LY3023414,0.01,$k_{M}$,0.03456033975952568,1.3043575349484978e-10
HCC1954,LY3023414,0.01,$k_{G1}$,0.32516060324455115,1.3043575349484978e-10
HCC1954,LY3023414,0.01,$k_{\phi}$,0.001456572554069078,1.3043575349484978e-10
HCC1954,LY3023414,0.316228,$k_{S}$,0.0025353172294225353,1.6444379667305236e-11
HCC1954,LY3023414,0.316228,$k_{G2}$,0.014091130470272986,1.6444379667305236e-11
HCC1954,LY3023414,0.316228,$k_{M}$,0.013969799897291567,1.6444379667305236e-11
HCC1954,LY3023414,0.316228,$k_{G1}$,0.10673325434081715,1.6444379667305236e-11
HCC1954,LY3023414,0.316228,$k_{\phi}$,0.0022878532181072396,1.6444379667305236e-11
HCC1954,LY3023414,1.0,$k_{S}$,0.007410659469316384,6.24177587223686e-11
HCC1954,LY3023414,1.0,$k_{G2}$,0.04119182162174415,6.24177587223686e-11
HCC1954,LY3023414,1.0,$k_{M}$,0.02269234903437862,6.24177587223686e-11
HCC1954,LY3023414,1.0,$k_{G1}$,0.10395454129974954,6.24177587223686e-11
HCC1954,LY3023414,1.0,$k_{\phi}$,0.0019442295780328174,6.24177587223686e-11
HCC1954,LY3023414,0.031623,$k_{S}$,0.01914390088528994,5.435660217030585e-11
HCC1954,LY3023414,0.031623,$k_{G2}$,0.04041276698953432,5.435660217030585e-11
HCC1954,LY3023414,0.031623,$k_{M}$,0.027716384826653954,5.435660217030585e-11
HCC1954,LY3023414,0.031623,$k_{G1}$,0.20066524505072655,5.435660217030585e-11
HCC1954,LY3023414,0.031623,$k_{\phi}$,0.0017740291847014495,5.435660217030585e-11
HCC1954,LY3023414,0.003162,$k_{S}$,0.030250539040298646,7.088021773685194e-11
HCC1954,LY3023414,0.003162,$k_{G2}$,0.04416176153858219,7.088021773685194e-11
HCC1954,LY3023414,0.003162,$k_{M}$,0.03230369217914864,7.088021773685194e-11
HCC1954,LY3023414,0.003162,$k_{G1}$,0.5029382387229934,7.088021773685194e-11
HCC1954,LY3023414,0.003162,$k_{\phi}$,0.0011692836645038453,7.088021773685194e-11
HCC1954,LY3023414,3.162278,$k_{S}$,0.006061992577816784,4.6480311890467435e-11
HCC1954,LY3023414,3.162278,$k_{G2}$,0.04516131234182489,4.6480311890467435e-11
HCC1954,LY3023414,3.162278,$k_{M}$,0.023981499263465125,4.6480311890467435e-11
HCC1954,LY3023414,3.162278,$k_{G1}$,0.08625709723246718,4.6480311890467435e-11
HCC1954,LY3023414,3.162278,$k_{\phi}$,0.0023671550280976996,4.6480311890467435e-11
