cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,senexinb,0.031623,$k_{S}$,0.04684428864672633,3.3693430243904483e-10
MDAMB468,senexinb,0.031623,$k_{G2}$,0.07400548755009216,3.3693430243904483e-10
MDAMB468,senexinb,0.031623,$k_{M}$,0.06079998426105806,3.3693430243904483e-10
MDAMB468,senexinb,0.031623,$k_{G1}$,0.3056068491312512,3.3693430243904483e-10
MDAMB468,senexinb,0.031623,$k_{\phi}$,0.0010119929170109405,3.3693430243904483e-10
MDAMB468,senexinb,0.003162,$k_{S}$,0.052783546004720815,2.0268574200637455e-10
MDAMB468,senexinb,0.003162,$k_{G2}$,0.062210014254384556,2.0268574200637455e-10
MDAMB468,senexinb,0.003162,$k_{M}$,0.07413574590592586,2.0268574200637455e-10
MDAMB468,senexinb,0.003162,$k_{G1}$,0.3578260166950098,2.0268574200637455e-10
MDAMB468,senexinb,0.003162,$k_{\phi}$,0.0012148034314090265,2.0268574200637455e-10
MDAMB468,senexinb,3.162278,$k_{S}$,0.04351886177140695,8.750307618671206e-11
MDAMB468,senexinb,3.162278,$k_{G2}$,0.07352768786696152,8.750307618671206e-11
MDAMB468,senexinb,3.162278,$k_{M}$,0.03975552500415602,8.750307618671206e-11
MDAMB468,senexinb,3.162278,$k_{G1}$,0.1997594753312866,8.750307618671206e-11
MDAMB468,senexinb,3.162278,$k_{\phi}$,0.0014743751745900544,8.750307618671206e-11
MDAMB468,senexinb,1.0,$k_{S}$,0.04346728742263692,2.593040686845681e-10
MDAMB468,senexinb,1.0,$k_{G2}$,0.07868898680261706,2.593040686845681e-10
MDAMB468,senexinb,1.0,$k_{M}$,0.0507670146114102,2.593040686845681e-10
MDAMB468,senexinb,1.0,$k_{G1}$,0.2618042712596136,2.593040686845681e-10
MDAMB468,senexinb,1.0,$k_{\phi}$,0.001147458639472863,2.593040686845681e-10
MDAMB468,senexinb,0.001,$k_{S}$,0.051105526708532655,3.172240036545382e-10
MDAMB468,senexinb,0.001,$k_{G2}$,0.06360009595746376,3.172240036545382e-10
MDAMB468,senexinb,0.001,$k_{M}$,0.08682971877271639,3.172240036545382e-10
MDAMB468,senexinb,0.001,$k_{G1}$,0.43964661271887434,3.172240036545382e-10
MDAMB468,senexinb,0.001,$k_{\phi}$,0.0009910721470297427,3.172240036545382e-10
MDAMB468,senexinb,10.0,$k_{S}$,0.021040535873480384,1.0192214110597802e-10
MDAMB468,senexinb,10.0,$k_{G2}$,0.05016462986678909,1.0192214110597802e-10
MDAMB468,senexinb,10.0,$k_{M}$,0.018685343370580466,1.0192214110597802e-10
MDAMB468,senexinb,10.0,$k_{G1}$,0.05000253562044205,1.0192214110597802e-10
MDAMB468,senexinb,10.0,$k_{\phi}$,0.002200367521559261,1.0192214110597802e-10
MDAMB468,senexinb,0.1,$k_{S}$,0.04867803099535423,3.139367617896957e-10
MDAMB468,senexinb,0.1,$k_{G2}$,0.0643224704363756,3.139367617896957e-10
MDAMB468,senexinb,0.1,$k_{M}$,0.059438326503912634,3.139367617896957e-10
MDAMB468,senexinb,0.1,$k_{G1}$,0.3124190578169166,3.139367617896957e-10
MDAMB468,senexinb,0.1,$k_{\phi}$,0.001208669459376734,3.139367617896957e-10
MDAMB468,senexinb,0.01,$k_{S}$,0.046738474580682914,3.129066467353437e-10
MDAMB468,senexinb,0.01,$k_{G2}$,0.07094622470414845,3.129066467353437e-10
MDAMB468,senexinb,0.01,$k_{M}$,0.06608147608016803,3.129066467353437e-10
MDAMB468,senexinb,0.01,$k_{G1}$,0.36747737467227315,3.129066467353437e-10
MDAMB468,senexinb,0.01,$k_{\phi}$,0.0016069271964520232,3.129066467353437e-10
MDAMB468,senexinb,0.316228,$k_{S}$,0.04941963854147567,2.7556773992906877e-10
MDAMB468,senexinb,0.316228,$k_{G2}$,0.06554457657343996,2.7556773992906877e-10
MDAMB468,senexinb,0.316228,$k_{M}$,0.054102723129812916,2.7556773992906877e-10
MDAMB468,senexinb,0.316228,$k_{G1}$,0.32037954819758907,2.7556773992906877e-10
MDAMB468,senexinb,0.316228,$k_{\phi}$,0.001350095698480487,2.7556773992906877e-10
