cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,SY-1365,0.003162,$k_{S}$,0.01776770761537242,6.673271680846997e-12
MCF12A,SY-1365,0.003162,$k_{G2}$,0.28911547571728047,6.673271680846997e-12
MCF12A,SY-1365,0.003162,$k_{M}$,0.021065753128741947,6.673271680846997e-12
MCF12A,SY-1365,0.003162,$k_{G1}$,0.1633098695558815,6.673271680846997e-12
MCF12A,SY-1365,0.003162,$k_{\phi}$,0.0018126649541030586,6.673271680846997e-12
MCF12A,SY-1365,0.01,$k_{S}$,0.03323680304483653,1.937623093747588e-11
MCF12A,SY-1365,0.01,$k_{G2}$,0.05278788798729361,1.937623093747588e-11
MCF12A,SY-1365,0.01,$k_{M}$,0.027769437751936462,1.937623093747588e-11
MCF12A,SY-1365,0.01,$k_{G1}$,0.5674219494104525,1.937623093747588e-11
MCF12A,SY-1365,0.01,$k_{\phi}$,0.0020414074423999984,1.937623093747588e-11
MCF12A,SY-1365,0.0001,$k_{S}$,0.20247171025858643,1.6792099472367532e-05
MCF12A,SY-1365,0.0001,$k_{G2}$,0.09315934483959773,1.6792099472367532e-05
MCF12A,SY-1365,0.0001,$k_{M}$,0.19197215019174999,1.6792099472367532e-05
MCF12A,SY-1365,0.0001,$k_{G1}$,3.0852184908776294,1.6792099472367532e-05
MCF12A,SY-1365,0.0001,$k_{\phi}$,0.00026364807230089884,1.6792099472367532e-05
MCF12A,SY-1365,1e-05,$k_{S}$,0.18997140444755772,7.967486417598943e-05
MCF12A,SY-1365,1e-05,$k_{G2}$,0.09048326165724915,7.967486417598943e-05
MCF12A,SY-1365,1e-05,$k_{M}$,0.1754152812305103,7.967486417598943e-05
MCF12A,SY-1365,1e-05,$k_{G1}$,2.2239301392425235,7.967486417598943e-05
MCF12A,SY-1365,1e-05,$k_{\phi}$,0.00020821402916487014,7.967486417598943e-05
MCF12A,SY-1365,0.031623,$k_{S}$,0.019619518122702184,2.0388659923210978e-11
MCF12A,SY-1365,0.031623,$k_{G2}$,3.849065833040953,2.0388659923210978e-11
MCF12A,SY-1365,0.031623,$k_{M}$,0.013709170547335317,2.0388659923210978e-11
MCF12A,SY-1365,0.031623,$k_{G1}$,0.18110218553300245,2.0388659923210978e-11
MCF12A,SY-1365,0.031623,$k_{\phi}$,0.002910815467728294,2.0388659923210978e-11
MCF12A,SY-1365,0.1,$k_{S}$,0.000523946067128807,608.1696883773625
MCF12A,SY-1365,0.1,$k_{G2}$,0.024664253694221823,608.1696883773625
MCF12A,SY-1365,0.1,$k_{M}$,0.0010147374498913986,608.1696883773625
MCF12A,SY-1365,0.1,$k_{G1}$,1e-07,608.1696883773625
MCF12A,SY-1365,0.1,$k_{\phi}$,0.002389216677741182,608.1696883773625
MCF12A,SY-1365,0.000316,$k_{S}$,0.20338433818528937,3.7800485440775494e-06
MCF12A,SY-1365,0.000316,$k_{G2}$,0.08888853509111558,3.7800485440775494e-06
MCF12A,SY-1365,0.000316,$k_{M}$,0.1929158651300942,3.7800485440775494e-06
MCF12A,SY-1365,0.000316,$k_{G1}$,2.4862169292171914,3.7800485440775494e-06
MCF12A,SY-1365,0.000316,$k_{\phi}$,0.00029525441405007195,3.7800485440775494e-06
MCF12A,SY-1365,0.001,$k_{S}$,0.03209884752679488,9.762991126569397e-12
MCF12A,SY-1365,0.001,$k_{G2}$,0.0702965170659372,9.762991126569397e-12
MCF12A,SY-1365,0.001,$k_{M}$,0.02541529796614571,9.762991126569397e-12
MCF12A,SY-1365,0.001,$k_{G1}$,0.929021392831078,9.762991126569397e-12
MCF12A,SY-1365,0.001,$k_{\phi}$,0.0010056611187456085,9.762991126569397e-12
MCF12A,SY-1365,3.2e-05,$k_{S}$,0.2043437602872387,4.95402557406311e-09
MCF12A,SY-1365,3.2e-05,$k_{G2}$,0.0898400450938664,4.95402557406311e-09
MCF12A,SY-1365,3.2e-05,$k_{M}$,0.19057854827722429,4.95402557406311e-09
MCF12A,SY-1365,3.2e-05,$k_{G1}$,2.663425834906546,4.95402557406311e-09
MCF12A,SY-1365,3.2e-05,$k_{\phi}$,0.00015947373486653382,4.95402557406311e-09
