cell_line,agent,concentration,parameter,rate,obj_func
T47D,AZD5363,10.0,$k_{S}$,0.0005878912802491586,286.3043407420074
T47D,AZD5363,10.0,$k_{G2}$,0.03593531924107652,286.3043407420074
T47D,AZD5363,10.0,$k_{M}$,0.013692777494087318,286.3043407420074
T47D,AZD5363,10.0,$k_{G1}$,0.07591814956003272,286.3043407420074
T47D,AZD5363,10.0,$k_{\phi}$,1e-07,286.3043407420074
T47D,AZD5363,0.01,$k_{S}$,0.010940060727472941,158.4542105710863
T47D,AZD5363,0.01,$k_{G2}$,0.04305244395269297,158.4542105710863
T47D,AZD5363,0.01,$k_{M}$,0.02796319141711001,158.4542105710863
T47D,AZD5363,0.01,$k_{G1}$,0.11042640793717669,158.4542105710863
T47D,AZD5363,0.01,$k_{\phi}$,1e-07,158.4542105710863
T47D,AZD5363,0.001,$k_{S}$,0.019879575740535615,3240.285564278758
T47D,AZD5363,0.001,$k_{G2}$,0.06600252695089347,3240.285564278758
T47D,AZD5363,0.001,$k_{M}$,0.07973813212585117,3240.285564278758
T47D,AZD5363,0.001,$k_{G1}$,0.40062502291106705,3240.285564278758
T47D,AZD5363,0.001,$k_{\phi}$,1e-07,3240.285564278758
T47D,AZD5363,3.162278,$k_{S}$,1e-07,1295.1236718957987
T47D,AZD5363,3.162278,$k_{G2}$,0.014449848360797738,1295.1236718957987
T47D,AZD5363,3.162278,$k_{M}$,0.0034409802067648506,1295.1236718957987
T47D,AZD5363,3.162278,$k_{G1}$,0.03187247136512639,1295.1236718957987
T47D,AZD5363,3.162278,$k_{\phi}$,1e-07,1295.1236718957987
T47D,AZD5363,0.1,$k_{S}$,0.008634241809874732,2296.485865640896
T47D,AZD5363,0.1,$k_{G2}$,0.0484841617013115,2296.485865640896
T47D,AZD5363,0.1,$k_{M}$,0.039537372112121834,2296.485865640896
T47D,AZD5363,0.1,$k_{G1}$,0.2988724127275142,2296.485865640896
T47D,AZD5363,0.1,$k_{\phi}$,1e-07,2296.485865640896
T47D,AZD5363,0.316228,$k_{S}$,0.008174862197337793,2232.917410197786
T47D,AZD5363,0.316228,$k_{G2}$,0.05456471556630401,2232.917410197786
T47D,AZD5363,0.316228,$k_{M}$,0.0053954106634672054,2232.917410197786
T47D,AZD5363,0.316228,$k_{G1}$,0.07590602967675801,2232.917410197786
T47D,AZD5363,0.316228,$k_{\phi}$,1e-07,2232.917410197786
T47D,AZD5363,0.031623,$k_{S}$,0.010781344528166887,1958.5321953525388
T47D,AZD5363,0.031623,$k_{G2}$,0.050137870320058314,1958.5321953525388
T47D,AZD5363,0.031623,$k_{M}$,0.05245302292124224,1958.5321953525388
T47D,AZD5363,0.031623,$k_{G1}$,0.24040085021483557,1958.5321953525388
T47D,AZD5363,0.031623,$k_{\phi}$,1e-07,1958.5321953525388
T47D,AZD5363,1.0,$k_{S}$,0.0016888032111399946,540.7231187436167
T47D,AZD5363,1.0,$k_{G2}$,0.019464411333747666,540.7231187436167
T47D,AZD5363,1.0,$k_{M}$,0.003939559590531205,540.7231187436167
T47D,AZD5363,1.0,$k_{G1}$,0.028950430577905327,540.7231187436167
T47D,AZD5363,1.0,$k_{\phi}$,1e-07,540.7231187436167
T47D,AZD5363,0.003162,$k_{S}$,0.017039047879942378,175.72344695995062
T47D,AZD5363,0.003162,$k_{G2}$,0.05882704399336092,175.72344695995062
T47D,AZD5363,0.003162,$k_{M}$,0.06022760838167337,175.72344695995062
T47D,AZD5363,0.003162,$k_{G1}$,0.33221746180162587,175.72344695995062
T47D,AZD5363,0.003162,$k_{\phi}$,1e-07,175.72344695995062
