cell_line,agent,concentration,parameter,rate,obj_func
MDAMB231,LY2606368,1.0,$k_{S}$,1e-07,4088.4696446918756
MDAMB231,LY2606368,1.0,$k_{G2}$,0.0057169712708706605,4088.4696446918756
MDAMB231,LY2606368,1.0,$k_{M}$,0.012884399267436408,4088.4696446918756
MDAMB231,LY2606368,1.0,$k_{G1}$,0.005537897307363137,4088.4696446918756
MDAMB231,LY2606368,1.0,$k_{\phi}$,0.0065333038406135266,4088.4696446918756
MDAMB231,LY2606368,0.01,$k_{S}$,1e-07,851.4061281749583
MDAMB231,LY2606368,0.01,$k_{G2}$,0.006344861592636036,851.4061281749583
MDAMB231,LY2606368,0.01,$k_{M}$,1e-07,851.4061281749583
MDAMB231,LY2606368,0.01,$k_{G1}$,0.0035920787561532904,851.4061281749583
MDAMB231,LY2606368,0.01,$k_{\phi}$,0.003961508129833645,851.4061281749583
MDAMB231,LY2606368,0.1,$k_{S}$,1e-07,2248.8249917040234
MDAMB231,LY2606368,0.1,$k_{G2}$,0.01081655010593554,2248.8249917040234
MDAMB231,LY2606368,0.1,$k_{M}$,1e-07,2248.8249917040234
MDAMB231,LY2606368,0.1,$k_{G1}$,0.0036608253279150575,2248.8249917040234
MDAMB231,LY2606368,0.1,$k_{\phi}$,0.006463636063001462,2248.8249917040234
MDAMB231,LY2606368,0.316228,$k_{S}$,1e-07,4552.441272484641
MDAMB231,LY2606368,0.316228,$k_{G2}$,0.014435699015375877,4552.441272484641
MDAMB231,LY2606368,0.316228,$k_{M}$,0.004053118837209039,4552.441272484641
MDAMB231,LY2606368,0.316228,$k_{G1}$,0.002297829305588209,4552.441272484641
MDAMB231,LY2606368,0.316228,$k_{\phi}$,0.0057854924809163195,4552.441272484641
MDAMB231,LY2606368,0.001,$k_{S}$,0.017959172485555737,2.0216881062213315e-10
MDAMB231,LY2606368,0.001,$k_{G2}$,0.037291880315038134,2.0216881062213315e-10
MDAMB231,LY2606368,0.001,$k_{M}$,0.020247198958233438,2.0216881062213315e-10
MDAMB231,LY2606368,0.001,$k_{G1}$,0.043303717307034306,2.0216881062213315e-10
MDAMB231,LY2606368,0.001,$k_{\phi}$,0.00265368870575816,2.0216881062213315e-10
MDAMB231,LY2606368,0.003162,$k_{S}$,1e-07,1993.133193930505
MDAMB231,LY2606368,0.003162,$k_{G2}$,0.013364948125546948,1993.133193930505
MDAMB231,LY2606368,0.003162,$k_{M}$,0.00016290764350824198,1993.133193930505
MDAMB231,LY2606368,0.003162,$k_{G1}$,0.023458684517013096,1993.133193930505
MDAMB231,LY2606368,0.003162,$k_{\phi}$,0.003313537031866415,1993.133193930505
MDAMB231,LY2606368,10.0,$k_{S}$,1e-07,3207.4068040214684
MDAMB231,LY2606368,10.0,$k_{G2}$,0.009583722390098264,3207.4068040214684
MDAMB231,LY2606368,10.0,$k_{M}$,0.006564596101535134,3207.4068040214684
MDAMB231,LY2606368,10.0,$k_{G1}$,0.028955586794987123,3207.4068040214684
MDAMB231,LY2606368,10.0,$k_{\phi}$,0.0036416335516184467,3207.4068040214684
MDAMB231,LY2606368,0.031623,$k_{S}$,1e-07,5924.112753578165
MDAMB231,LY2606368,0.031623,$k_{G2}$,0.0038223764076382757,5924.112753578165
MDAMB231,LY2606368,0.031623,$k_{M}$,1e-07,5924.112753578165
MDAMB231,LY2606368,0.031623,$k_{G1}$,0.008834895909525239,5924.112753578165
MDAMB231,LY2606368,0.031623,$k_{\phi}$,0.006580316166248093,5924.112753578165
MDAMB231,LY2606368,3.162278,$k_{S}$,0.0014889352546818512,5.978134004827127e-11
MDAMB231,LY2606368,3.162278,$k_{G2}$,0.008463489441093406,5.978134004827127e-11
MDAMB231,LY2606368,3.162278,$k_{M}$,0.0070308794762457185,5.978134004827127e-11
MDAMB231,LY2606368,3.162278,$k_{G1}$,0.008732344064684526,5.978134004827127e-11
MDAMB231,LY2606368,3.162278,$k_{\phi}$,0.00830161511412296,5.978134004827127e-11
