cell_line,agent,concentration,parameter,rate,obj_func
T47D,LY3023414,0.316228,$k_{S}$,0.0006881106420657308,610.2745676887854
T47D,LY3023414,0.316228,$k_{G2}$,0.042895262798244446,610.2745676887854
T47D,LY3023414,0.316228,$k_{M}$,1e-07,610.2745676887854
T47D,LY3023414,0.316228,$k_{G1}$,0.005806875274443155,610.2745676887854
T47D,LY3023414,0.316228,$k_{\phi}$,1e-07,610.2745676887854
T47D,LY3023414,0.01,$k_{S}$,0.005617402109230556,3354.875513744355
T47D,LY3023414,0.01,$k_{G2}$,0.04492329982900691,3354.875513744355
T47D,LY3023414,0.01,$k_{M}$,0.027350861761040762,3354.875513744355
T47D,LY3023414,0.01,$k_{G1}$,0.45622571970193315,3354.875513744355
T47D,LY3023414,0.01,$k_{\phi}$,1e-07,3354.875513744355
T47D,LY3023414,0.003162,$k_{S}$,0.008323051904536572,3875.6604191092993
T47D,LY3023414,0.003162,$k_{G2}$,0.05201817353279331,3875.6604191092993
T47D,LY3023414,0.003162,$k_{M}$,0.03137611813412285,3875.6604191092993
T47D,LY3023414,0.003162,$k_{G1}$,0.2446319553375406,3875.6604191092993
T47D,LY3023414,0.003162,$k_{\phi}$,1e-07,3875.6604191092993
T47D,LY3023414,0.001,$k_{S}$,0.006509943744811868,1514.85168865202
T47D,LY3023414,0.001,$k_{G2}$,0.03491829095321594,1514.85168865202
T47D,LY3023414,0.001,$k_{M}$,0.026299217819484827,1514.85168865202
T47D,LY3023414,0.001,$k_{G1}$,0.18406805562583411,1514.85168865202
T47D,LY3023414,0.001,$k_{\phi}$,1e-07,1514.85168865202
T47D,LY3023414,3.162278,$k_{S}$,0.0001649679966934687,12064.012357876152
T47D,LY3023414,3.162278,$k_{G2}$,0.016671216948521646,12064.012357876152
T47D,LY3023414,3.162278,$k_{M}$,1e-07,12064.012357876152
T47D,LY3023414,3.162278,$k_{G1}$,1e-07,12064.012357876152
T47D,LY3023414,3.162278,$k_{\phi}$,1.0334751486338313e-05,12064.012357876152
T47D,LY3023414,10.0,$k_{S}$,0.0036556080294268267,42303.887154977754
T47D,LY3023414,10.0,$k_{G2}$,0.02834913963183459,42303.887154977754
T47D,LY3023414,10.0,$k_{M}$,0.007027983029273752,42303.887154977754
T47D,LY3023414,10.0,$k_{G1}$,1e-07,42303.887154977754
T47D,LY3023414,10.0,$k_{\phi}$,0.0005128211229508284,42303.887154977754
T47D,LY3023414,0.1,$k_{S}$,0.0002500940110614987,2835.9240025065424
T47D,LY3023414,0.1,$k_{G2}$,0.032528732981753156,2835.9240025065424
T47D,LY3023414,0.1,$k_{M}$,0.0028421976624425868,2835.9240025065424
T47D,LY3023414,0.1,$k_{G1}$,0.02294787770035764,2835.9240025065424
T47D,LY3023414,0.1,$k_{\phi}$,1e-07,2835.9240025065424
T47D,LY3023414,0.031623,$k_{S}$,0.0007307831904586163,1463.3466764834548
T47D,LY3023414,0.031623,$k_{G2}$,0.025289982274057564,1463.3466764834548
T47D,LY3023414,0.031623,$k_{M}$,0.013363868131496691,1463.3466764834548
T47D,LY3023414,0.031623,$k_{G1}$,0.04663703770386877,1463.3466764834548
T47D,LY3023414,0.031623,$k_{\phi}$,1e-07,1463.3466764834548
T47D,LY3023414,1.0,$k_{S}$,1e-07,3686.905210583581
T47D,LY3023414,1.0,$k_{G2}$,0.026260751570897276,3686.905210583581
T47D,LY3023414,1.0,$k_{M}$,1e-07,3686.905210583581
T47D,LY3023414,1.0,$k_{G1}$,0.0015326393278116681,3686.905210583581
T47D,LY3023414,1.0,$k_{\phi}$,1e-07,3686.905210583581
