cell_line,agent,concentration,parameter,rate,obj_func
SUM159,LEE011_Ribociclib,0.316228,$k_{S}$,0.10691826555498278,3.3994174717363964e-09
SUM159,LEE011_Ribociclib,0.316228,$k_{G2}$,0.07643026935487263,3.3994174717363964e-09
SUM159,LEE011_Ribociclib,0.316228,$k_{M}$,0.16745088274388883,3.3994174717363964e-09
SUM159,LEE011_Ribociclib,0.316228,$k_{G1}$,2.9592355350329487,3.3994174717363964e-09
SUM159,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.0004916980562941505,3.3994174717363964e-09
SUM159,LEE011_Ribociclib,3.162278,$k_{S}$,0.08083215085248874,0.00013523255477443364
SUM159,LEE011_Ribociclib,3.162278,$k_{G2}$,0.0838741728698954,0.00013523255477443364
SUM159,LEE011_Ribociclib,3.162278,$k_{M}$,0.13427555000243904,0.00013523255477443364
SUM159,LEE011_Ribociclib,3.162278,$k_{G1}$,1.7876186530500584,0.00013523255477443364
SUM159,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0003236515101554554,0.00013523255477443364
SUM159,LEE011_Ribociclib,0.001,$k_{S}$,0.13522609690135348,4.241514911124223e-05
SUM159,LEE011_Ribociclib,0.001,$k_{G2}$,0.08447758624011634,4.241514911124223e-05
SUM159,LEE011_Ribociclib,0.001,$k_{M}$,0.19869900753145855,4.241514911124223e-05
SUM159,LEE011_Ribociclib,0.001,$k_{G1}$,3.475055390960967,4.241514911124223e-05
SUM159,LEE011_Ribociclib,0.001,$k_{\phi}$,0.00020482392571972858,4.241514911124223e-05
SUM159,LEE011_Ribociclib,0.031623,$k_{S}$,0.12727221944689168,5.436781062254282e-09
SUM159,LEE011_Ribociclib,0.031623,$k_{G2}$,0.08115495852654143,5.436781062254282e-09
SUM159,LEE011_Ribociclib,0.031623,$k_{M}$,0.1581173090404851,5.436781062254282e-09
SUM159,LEE011_Ribociclib,0.031623,$k_{G1}$,4.89485638205557,5.436781062254282e-09
SUM159,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.0006035977736926391,5.436781062254282e-09
SUM159,LEE011_Ribociclib,0.1,$k_{S}$,0.10947123080116802,1.553431304102019e-09
SUM159,LEE011_Ribociclib,0.1,$k_{G2}$,0.07798835786574064,1.553431304102019e-09
SUM159,LEE011_Ribociclib,0.1,$k_{M}$,0.15780422233548413,1.553431304102019e-09
SUM159,LEE011_Ribociclib,0.1,$k_{G1}$,5.576169460637407,1.553431304102019e-09
SUM159,LEE011_Ribociclib,0.1,$k_{\phi}$,0.00027520483270129613,1.553431304102019e-09
SUM159,LEE011_Ribociclib,0.01,$k_{S}$,0.1225147746171065,5.592446246569338e-09
SUM159,LEE011_Ribociclib,0.01,$k_{G2}$,0.07980311283284587,5.592446246569338e-09
SUM159,LEE011_Ribociclib,0.01,$k_{M}$,0.1777949223162755,5.592446246569338e-09
SUM159,LEE011_Ribociclib,0.01,$k_{G1}$,4.118952923685743,5.592446246569338e-09
SUM159,LEE011_Ribociclib,0.01,$k_{\phi}$,0.0004937177341734931,5.592446246569338e-09
SUM159,LEE011_Ribociclib,0.003162,$k_{S}$,0.13163045842241192,3.0779202798081843e-09
SUM159,LEE011_Ribociclib,0.003162,$k_{G2}$,0.08732130108007471,3.0779202798081843e-09
SUM159,LEE011_Ribociclib,0.003162,$k_{M}$,0.17673310518877167,3.0779202798081843e-09
SUM159,LEE011_Ribociclib,0.003162,$k_{G1}$,3.215588640647792,3.0779202798081843e-09
SUM159,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.00024792291627510454,3.0779202798081843e-09
SUM159,LEE011_Ribociclib,10.0,$k_{S}$,0.04978874678306689,4.4159592595413955e-10
SUM159,LEE011_Ribociclib,10.0,$k_{G2}$,0.080153428115734,4.4159592595413955e-10
SUM159,LEE011_Ribociclib,10.0,$k_{M}$,0.09475838019608203,4.4159592595413955e-10
SUM159,LEE011_Ribociclib,10.0,$k_{G1}$,2.803311496764567,4.4159592595413955e-10
SUM159,LEE011_Ribociclib,10.0,$k_{\phi}$,0.00043565268063191516,4.4159592595413955e-10
SUM159,LEE011_Ribociclib,1.0,$k_{S}$,0.09947172352677092,1.1005070592576591e-08
SUM159,LEE011_Ribociclib,1.0,$k_{G2}$,0.08217931519615236,1.1005070592576591e-08
SUM159,LEE011_Ribociclib,1.0,$k_{M}$,0.17135486735536892,1.1005070592576591e-08
SUM159,LEE011_Ribociclib,1.0,$k_{G1}$,3.0567809375487207,1.1005070592576591e-08
SUM159,LEE011_Ribociclib,1.0,$k_{\phi}$,0.00040744082145701164,1.1005070592576591e-08
