cell_line,agent,concentration,parameter,rate,obj_func
EFM19,BMS-265246,3.162278,$k_{S}$,0.015419196486448164,395.32043518876077
EFM19,BMS-265246,3.162278,$k_{G2}$,0.06681230130187384,395.32043518876077
EFM19,BMS-265246,3.162278,$k_{M}$,0.025204754608956204,395.32043518876077
EFM19,BMS-265246,3.162278,$k_{G1}$,0.24720202863529367,395.32043518876077
EFM19,BMS-265246,3.162278,$k_{\phi}$,1e-07,395.32043518876077
EFM19,BMS-265246,0.316228,$k_{S}$,0.019014639794244368,554.6122493895967
EFM19,BMS-265246,0.316228,$k_{G2}$,0.06684970912269432,554.6122493895967
EFM19,BMS-265246,0.316228,$k_{M}$,0.03805647250649549,554.6122493895967
EFM19,BMS-265246,0.316228,$k_{G1}$,0.34888771043415817,554.6122493895967
EFM19,BMS-265246,0.316228,$k_{\phi}$,1e-07,554.6122493895967
EFM19,BMS-265246,10.0,$k_{S}$,0.010163822717820275,111.26331684981555
EFM19,BMS-265246,10.0,$k_{G2}$,0.0720777869921456,111.26331684981555
EFM19,BMS-265246,10.0,$k_{M}$,0.00914986153407613,111.26331684981555
EFM19,BMS-265246,10.0,$k_{G1}$,0.26336983544762765,111.26331684981555
EFM19,BMS-265246,10.0,$k_{\phi}$,1e-07,111.26331684981555
EFM19,BMS-265246,0.1,$k_{S}$,0.019219014021655052,493.5764379477682
EFM19,BMS-265246,0.1,$k_{G2}$,0.04211370459632165,493.5764379477682
EFM19,BMS-265246,0.1,$k_{M}$,0.04311974311841128,493.5764379477682
EFM19,BMS-265246,0.1,$k_{G1}$,0.25991211551798826,493.5764379477682
EFM19,BMS-265246,0.1,$k_{\phi}$,1e-07,493.5764379477682
EFM19,BMS-265246,1.0,$k_{S}$,0.014556095371808395,296.39711781843107
EFM19,BMS-265246,1.0,$k_{G2}$,0.054215809681541514,296.39711781843107
EFM19,BMS-265246,1.0,$k_{M}$,0.03198263928276816,296.39711781843107
EFM19,BMS-265246,1.0,$k_{G1}$,0.23707288938987323,296.39711781843107
EFM19,BMS-265246,1.0,$k_{\phi}$,1e-07,296.39711781843107
EFM19,BMS-265246,0.001,$k_{S}$,0.02668309611172286,97.70534818078175
EFM19,BMS-265246,0.001,$k_{G2}$,0.053652009536343914,97.70534818078175
EFM19,BMS-265246,0.001,$k_{M}$,0.06307818414777022,97.70534818078175
EFM19,BMS-265246,0.001,$k_{G1}$,0.4136611058457787,97.70534818078175
EFM19,BMS-265246,0.001,$k_{\phi}$,1e-07,97.70534818078175
EFM19,BMS-265246,0.003162,$k_{S}$,0.026513849246632845,1081.3895273001501
EFM19,BMS-265246,0.003162,$k_{G2}$,0.05812468119870019,1081.3895273001501
EFM19,BMS-265246,0.003162,$k_{M}$,0.0563626665008016,1081.3895273001501
EFM19,BMS-265246,0.003162,$k_{G1}$,0.41675827768777945,1081.3895273001501
EFM19,BMS-265246,0.003162,$k_{\phi}$,1e-07,1081.3895273001501
EFM19,BMS-265246,0.031623,$k_{S}$,0.02262272877324016,995.4517316064056
EFM19,BMS-265246,0.031623,$k_{G2}$,0.06914725157785416,995.4517316064056
EFM19,BMS-265246,0.031623,$k_{M}$,0.048389052994367,995.4517316064056
EFM19,BMS-265246,0.031623,$k_{G1}$,0.31501881210560273,995.4517316064056
EFM19,BMS-265246,0.031623,$k_{\phi}$,1e-07,995.4517316064056
EFM19,BMS-265246,0.01,$k_{S}$,0.02243848059210042,834.2715214353375
EFM19,BMS-265246,0.01,$k_{G2}$,0.05381429776965446,834.2715214353375
EFM19,BMS-265246,0.01,$k_{M}$,0.04740431775486577,834.2715214353375
EFM19,BMS-265246,0.01,$k_{G1}$,0.28291974707636,834.2715214353375
EFM19,BMS-265246,0.01,$k_{\phi}$,1e-07,834.2715214353375
