cell_line,agent,concentration,parameter,rate,obj_func
CAL51,BSJ-01-175,0.316228,$k_{S}$,0.06778775427585015,2.227221117101343e-09
CAL51,BSJ-01-175,0.316228,$k_{G2}$,0.11464517341412411,2.227221117101343e-09
CAL51,BSJ-01-175,0.316228,$k_{M}$,0.08970291606745776,2.227221117101343e-09
CAL51,BSJ-01-175,0.316228,$k_{G1}$,0.979058964917605,2.227221117101343e-09
CAL51,BSJ-01-175,0.316228,$k_{\phi}$,0.0008340609983166005,2.227221117101343e-09
CAL51,BSJ-01-175,1.0,$k_{S}$,0.03662426679241573,3.300310765869647e-10
CAL51,BSJ-01-175,1.0,$k_{G2}$,0.056793931467283225,3.300310765869647e-10
CAL51,BSJ-01-175,1.0,$k_{M}$,0.04745609000184013,3.300310765869647e-10
CAL51,BSJ-01-175,1.0,$k_{G1}$,0.5967570603779655,3.300310765869647e-10
CAL51,BSJ-01-175,1.0,$k_{\phi}$,0.0016301516296055015,3.300310765869647e-10
CAL51,BSJ-01-175,0.003162,$k_{S}$,0.1270168424664565,6.94864504813301e-09
CAL51,BSJ-01-175,0.003162,$k_{G2}$,0.08324140300012099,6.94864504813301e-09
CAL51,BSJ-01-175,0.003162,$k_{M}$,0.15176123439183342,6.94864504813301e-09
CAL51,BSJ-01-175,0.003162,$k_{G1}$,0.9408560670562888,6.94864504813301e-09
CAL51,BSJ-01-175,0.003162,$k_{\phi}$,0.00031034529022266655,6.94864504813301e-09
CAL51,BSJ-01-175,0.1,$k_{S}$,0.08919406759562337,0.006027598553993718
CAL51,BSJ-01-175,0.1,$k_{G2}$,0.10317455323594235,0.006027598553993718
CAL51,BSJ-01-175,0.1,$k_{M}$,0.12270079771273901,0.006027598553993718
CAL51,BSJ-01-175,0.1,$k_{G1}$,1.2306809797545197,0.006027598553993718
CAL51,BSJ-01-175,0.1,$k_{\phi}$,0.0004863098733944973,0.006027598553993718
CAL51,BSJ-01-175,0.001,$k_{S}$,0.1315371454464638,1.4558986530003018e-08
CAL51,BSJ-01-175,0.001,$k_{G2}$,0.08093751589437828,1.4558986530003018e-08
CAL51,BSJ-01-175,0.001,$k_{M}$,0.17978829197895918,1.4558986530003018e-08
CAL51,BSJ-01-175,0.001,$k_{G1}$,1.0232941612192854,1.4558986530003018e-08
CAL51,BSJ-01-175,0.001,$k_{\phi}$,0.000317250989148506,1.4558986530003018e-08
CAL51,BSJ-01-175,0.031623,$k_{S}$,0.1014437598713803,0.02083264550600217
CAL51,BSJ-01-175,0.031623,$k_{G2}$,0.10330530473916935,0.02083264550600217
CAL51,BSJ-01-175,0.031623,$k_{M}$,0.13486331628361145,0.02083264550600217
CAL51,BSJ-01-175,0.031623,$k_{G1}$,1.1681161385879053,0.02083264550600217
CAL51,BSJ-01-175,0.031623,$k_{\phi}$,0.0003578058204600463,0.02083264550600217
CAL51,BSJ-01-175,3.162278,$k_{S}$,1e-07,59547.408034979366
CAL51,BSJ-01-175,3.162278,$k_{G2}$,0.014967574261366816,59547.408034979366
CAL51,BSJ-01-175,3.162278,$k_{M}$,0.0070376127843997174,59547.408034979366
CAL51,BSJ-01-175,3.162278,$k_{G1}$,1e-07,59547.408034979366
CAL51,BSJ-01-175,3.162278,$k_{\phi}$,0.004729945598152575,59547.408034979366
CAL51,BSJ-01-175,10.0,$k_{S}$,1e-07,16801.089220792994
CAL51,BSJ-01-175,10.0,$k_{G2}$,0.025318393108851284,16801.089220792994
CAL51,BSJ-01-175,10.0,$k_{M}$,0.004884187609190169,16801.089220792994
CAL51,BSJ-01-175,10.0,$k_{G1}$,0.009806598850466577,16801.089220792994
CAL51,BSJ-01-175,10.0,$k_{\phi}$,0.0023108052461172303,16801.089220792994
CAL51,BSJ-01-175,0.01,$k_{S}$,0.11434918586726085,7.922477504276578e-09
CAL51,BSJ-01-175,0.01,$k_{G2}$,0.09434810044935235,7.922477504276578e-09
CAL51,BSJ-01-175,0.01,$k_{M}$,0.16545708384161428,7.922477504276578e-09
CAL51,BSJ-01-175,0.01,$k_{G1}$,1.1159053528267215,7.922477504276578e-09
CAL51,BSJ-01-175,0.01,$k_{\phi}$,0.0003218902079045604,7.922477504276578e-09
