cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,THZ531,0.316228,$k_{S}$,0.12764514232309881,2.4937745328787257e-09
HCC1806,THZ531,0.316228,$k_{G2}$,0.047759591738735965,2.4937745328787257e-09
HCC1806,THZ531,0.316228,$k_{M}$,0.1546478644471973,2.4937745328787257e-09
HCC1806,THZ531,0.316228,$k_{G1}$,0.4703415201461147,2.4937745328787257e-09
HCC1806,THZ531,0.316228,$k_{\phi}$,0.0004889920676663086,2.4937745328787257e-09
HCC1806,THZ531,0.001,$k_{S}$,0.18145243469992342,2.4615653502342063e-08
HCC1806,THZ531,0.001,$k_{G2}$,0.05591967678165326,2.4615653502342063e-08
HCC1806,THZ531,0.001,$k_{M}$,0.23643336581882402,2.4615653502342063e-08
HCC1806,THZ531,0.001,$k_{G1}$,0.748068157325768,2.4615653502342063e-08
HCC1806,THZ531,0.001,$k_{\phi}$,0.0004362495958806241,2.4615653502342063e-08
HCC1806,THZ531,1.0,$k_{S}$,1e-07,169940.22455745557
HCC1806,THZ531,1.0,$k_{G2}$,0.01379201791991513,169940.22455745557
HCC1806,THZ531,1.0,$k_{M}$,0.010201902412267509,169940.22455745557
HCC1806,THZ531,1.0,$k_{G1}$,1e-07,169940.22455745557
HCC1806,THZ531,1.0,$k_{\phi}$,0.0032555696808556434,169940.22455745557
HCC1806,THZ531,0.0001,$k_{S}$,0.17867498614356267,1.776126679785532e-08
HCC1806,THZ531,0.0001,$k_{G2}$,0.05461767366944391,1.776126679785532e-08
HCC1806,THZ531,0.0001,$k_{M}$,0.23991767981635082,1.776126679785532e-08
HCC1806,THZ531,0.0001,$k_{G1}$,0.7414135180089861,1.776126679785532e-08
HCC1806,THZ531,0.0001,$k_{\phi}$,0.0004096067037100821,1.776126679785532e-08
HCC1806,THZ531,0.031623,$k_{S}$,0.17389156261866498,2.0193510467191128e-08
HCC1806,THZ531,0.031623,$k_{G2}$,0.05378413082612799,2.0193510467191128e-08
HCC1806,THZ531,0.031623,$k_{M}$,0.22263817524246635,2.0193510467191128e-08
HCC1806,THZ531,0.031623,$k_{G1}$,0.7745448448591267,2.0193510467191128e-08
HCC1806,THZ531,0.031623,$k_{\phi}$,0.0004283675119197394,2.0193510467191128e-08
HCC1806,THZ531,0.003162,$k_{S}$,0.17972178316749673,9.556346939613156e-09
HCC1806,THZ531,0.003162,$k_{G2}$,0.054279416886442416,9.556346939613156e-09
HCC1806,THZ531,0.003162,$k_{M}$,0.21306242298507197,9.556346939613156e-09
HCC1806,THZ531,0.003162,$k_{G1}$,0.9603173402645956,9.556346939613156e-09
HCC1806,THZ531,0.003162,$k_{\phi}$,0.00034705603488740134,9.556346939613156e-09
HCC1806,THZ531,0.01,$k_{S}$,0.18782921924466764,0.0061038691331137505
HCC1806,THZ531,0.01,$k_{G2}$,0.056065707703767426,0.0061038691331137505
HCC1806,THZ531,0.01,$k_{M}$,0.24940934523931635,0.0061038691331137505
HCC1806,THZ531,0.01,$k_{G1}$,0.8354003065099671,0.0061038691331137505
HCC1806,THZ531,0.01,$k_{\phi}$,0.00045201579640911655,0.0061038691331137505
HCC1806,THZ531,0.000316,$k_{S}$,0.19362675201255047,0.003236332924656207
HCC1806,THZ531,0.000316,$k_{G2}$,0.054196438259507436,0.003236332924656207
HCC1806,THZ531,0.000316,$k_{M}$,0.22920244524810726,0.003236332924656207
HCC1806,THZ531,0.000316,$k_{G1}$,0.7769683592277247,0.003236332924656207
HCC1806,THZ531,0.000316,$k_{\phi}$,0.0005002131145438021,0.003236332924656207
HCC1806,THZ531,0.1,$k_{S}$,0.17060163032390377,1.637102257050414e-08
HCC1806,THZ531,0.1,$k_{G2}$,0.05529349674673549,1.637102257050414e-08
HCC1806,THZ531,0.1,$k_{M}$,0.21774483125633953,1.637102257050414e-08
HCC1806,THZ531,0.1,$k_{G1}$,0.7784477167173084,1.637102257050414e-08
HCC1806,THZ531,0.1,$k_{\phi}$,0.0004954657872093816,1.637102257050414e-08
