cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,MFH-2-90,0.031623,$k_{S}$,0.0031727493342800367,15899.464271870811
HCC1395,MFH-2-90,0.031623,$k_{G2}$,0.01647221820287843,15899.464271870811
HCC1395,MFH-2-90,0.031623,$k_{M}$,0.008122775193252793,15899.464271870811
HCC1395,MFH-2-90,0.031623,$k_{G1}$,1e-07,15899.464271870811
HCC1395,MFH-2-90,0.031623,$k_{\phi}$,0.0030121289808185676,15899.464271870811
HCC1395,MFH-2-90,0.01,$k_{S}$,0.004143168343788808,17794.914660026378
HCC1395,MFH-2-90,0.01,$k_{G2}$,0.015514917355182999,17794.914660026378
HCC1395,MFH-2-90,0.01,$k_{M}$,0.009076658198274247,17794.914660026378
HCC1395,MFH-2-90,0.01,$k_{G1}$,1e-07,17794.914660026378
HCC1395,MFH-2-90,0.01,$k_{\phi}$,0.002702457323824459,17794.914660026378
HCC1395,MFH-2-90,0.0001,$k_{S}$,0.02151529516211872,3.5953786655864855e-11
HCC1395,MFH-2-90,0.0001,$k_{G2}$,0.04337311893468352,3.5953786655864855e-11
HCC1395,MFH-2-90,0.0001,$k_{M}$,0.037633694548977824,3.5953786655864855e-11
HCC1395,MFH-2-90,0.0001,$k_{G1}$,0.15724316942753871,3.5953786655864855e-11
HCC1395,MFH-2-90,0.0001,$k_{\phi}$,0.0006017010405490941,3.5953786655864855e-11
HCC1395,MFH-2-90,3.2e-05,$k_{S}$,0.026797794796740302,1.257261749978786e-10
HCC1395,MFH-2-90,3.2e-05,$k_{G2}$,0.04497832820461282,1.257261749978786e-10
HCC1395,MFH-2-90,3.2e-05,$k_{M}$,0.05427658538920755,1.257261749978786e-10
HCC1395,MFH-2-90,3.2e-05,$k_{G1}$,0.16281019663443022,1.257261749978786e-10
HCC1395,MFH-2-90,3.2e-05,$k_{\phi}$,0.0012381314370185606,1.257261749978786e-10
HCC1395,MFH-2-90,1e-05,$k_{S}$,0.021833710074696703,1.5488198293148683e-10
HCC1395,MFH-2-90,1e-05,$k_{G2}$,0.037246120548740005,1.5488198293148683e-10
HCC1395,MFH-2-90,1e-05,$k_{M}$,0.04171740142459811,1.5488198293148683e-10
HCC1395,MFH-2-90,1e-05,$k_{G1}$,0.16878122341615615,1.5488198293148683e-10
HCC1395,MFH-2-90,1e-05,$k_{\phi}$,0.0011227420964145952,1.5488198293148683e-10
HCC1395,MFH-2-90,0.001,$k_{S}$,0.00611478515816587,15156.48099048036
HCC1395,MFH-2-90,0.001,$k_{G2}$,0.012900757357588371,15156.48099048036
HCC1395,MFH-2-90,0.001,$k_{M}$,0.008496369458941054,15156.48099048036
HCC1395,MFH-2-90,0.001,$k_{G1}$,1e-07,15156.48099048036
HCC1395,MFH-2-90,0.001,$k_{\phi}$,0.002183953053619883,15156.48099048036
HCC1395,MFH-2-90,0.000316,$k_{S}$,0.026280480744023168,1.9558818940248332e-11
HCC1395,MFH-2-90,0.000316,$k_{G2}$,0.0541131076291693,1.9558818940248332e-11
HCC1395,MFH-2-90,0.000316,$k_{M}$,0.05253465858567931,1.9558818940248332e-11
HCC1395,MFH-2-90,0.000316,$k_{G1}$,0.22636703689472273,1.9558818940248332e-11
HCC1395,MFH-2-90,0.000316,$k_{\phi}$,0.0012659623506045005,1.9558818940248332e-11
HCC1395,MFH-2-90,0.1,$k_{S}$,0.0025388195258013255,12230.075354718883
HCC1395,MFH-2-90,0.1,$k_{G2}$,0.019078831229265656,12230.075354718883
HCC1395,MFH-2-90,0.1,$k_{M}$,0.007697224186548655,12230.075354718883
HCC1395,MFH-2-90,0.1,$k_{G1}$,1e-07,12230.075354718883
HCC1395,MFH-2-90,0.1,$k_{\phi}$,0.0031179043843915866,12230.075354718883
HCC1395,MFH-2-90,0.003162,$k_{S}$,0.004309041783125367,18396.490947956816
HCC1395,MFH-2-90,0.003162,$k_{G2}$,0.017388665884444286,18396.490947956816
HCC1395,MFH-2-90,0.003162,$k_{M}$,0.010111038175494459,18396.490947956816
HCC1395,MFH-2-90,0.003162,$k_{G1}$,1e-07,18396.490947956816
HCC1395,MFH-2-90,0.003162,$k_{\phi}$,0.0030701270188968942,18396.490947956816
