cell_line,agent,concentration,parameter,rate,obj_func
EFM19,LY3023414,0.316228,$k_{S}$,1e-07,703.6306549608178
EFM19,LY3023414,0.316228,$k_{G2}$,0.024547552116850283,703.6306549608178
EFM19,LY3023414,0.316228,$k_{M}$,0.0020761892403603046,703.6306549608178
EFM19,LY3023414,0.316228,$k_{G1}$,0.09429571856313698,703.6306549608178
EFM19,LY3023414,0.316228,$k_{\phi}$,1e-07,703.6306549608178
EFM19,LY3023414,0.01,$k_{S}$,0.016533315204526163,815.081133328869
EFM19,LY3023414,0.01,$k_{G2}$,0.04891149249635194,815.081133328869
EFM19,LY3023414,0.01,$k_{M}$,0.03267932878590789,815.081133328869
EFM19,LY3023414,0.01,$k_{G1}$,0.3230790587350374,815.081133328869
EFM19,LY3023414,0.01,$k_{\phi}$,1e-07,815.081133328869
EFM19,LY3023414,0.003162,$k_{S}$,0.02140266803810096,1754.2450232257197
EFM19,LY3023414,0.003162,$k_{G2}$,0.05048751955712072,1754.2450232257197
EFM19,LY3023414,0.003162,$k_{M}$,0.04724312845124397,1754.2450232257197
EFM19,LY3023414,0.003162,$k_{G1}$,0.3240156523170488,1754.2450232257197
EFM19,LY3023414,0.003162,$k_{\phi}$,1e-07,1754.2450232257197
EFM19,LY3023414,0.001,$k_{S}$,0.02351142075632525,1460.591367949204
EFM19,LY3023414,0.001,$k_{G2}$,0.05213449154924822,1460.591367949204
EFM19,LY3023414,0.001,$k_{M}$,0.06482212231143568,1460.591367949204
EFM19,LY3023414,0.001,$k_{G1}$,0.31323919882516726,1460.591367949204
EFM19,LY3023414,0.001,$k_{\phi}$,1e-07,1460.591367949204
EFM19,LY3023414,3.162278,$k_{S}$,1e-07,6487.166228199372
EFM19,LY3023414,3.162278,$k_{G2}$,0.027022831210702588,6487.166228199372
EFM19,LY3023414,3.162278,$k_{M}$,0.0014047233563428288,6487.166228199372
EFM19,LY3023414,3.162278,$k_{G1}$,0.012304824064397198,6487.166228199372
EFM19,LY3023414,3.162278,$k_{\phi}$,1e-07,6487.166228199372
EFM19,LY3023414,10.0,$k_{S}$,1e-07,20102.067422191434
EFM19,LY3023414,10.0,$k_{G2}$,0.01868453395078398,20102.067422191434
EFM19,LY3023414,10.0,$k_{M}$,0.004739740730403643,20102.067422191434
EFM19,LY3023414,10.0,$k_{G1}$,0.011165791978577911,20102.067422191434
EFM19,LY3023414,10.0,$k_{\phi}$,0.0024099056912528114,20102.067422191434
EFM19,LY3023414,0.1,$k_{S}$,0.0025211614190308877,174.61438241002
EFM19,LY3023414,0.1,$k_{G2}$,0.025747587790776825,174.61438241002
EFM19,LY3023414,0.1,$k_{M}$,0.004356627306281712,174.61438241002
EFM19,LY3023414,0.1,$k_{G1}$,0.14065615301807707,174.61438241002
EFM19,LY3023414,0.1,$k_{\phi}$,1e-07,174.61438241002
EFM19,LY3023414,0.031623,$k_{S}$,0.010146382350509284,23.83125335224683
EFM19,LY3023414,0.031623,$k_{G2}$,0.03956181223073876,23.83125335224683
EFM19,LY3023414,0.031623,$k_{M}$,0.013769791029245538,23.83125335224683
EFM19,LY3023414,0.031623,$k_{G1}$,0.3742936399776401,23.83125335224683
EFM19,LY3023414,0.031623,$k_{\phi}$,1e-07,23.83125335224683
EFM19,LY3023414,1.0,$k_{S}$,1e-07,3849.2377703080338
EFM19,LY3023414,1.0,$k_{G2}$,0.026275400777346802,3849.2377703080338
EFM19,LY3023414,1.0,$k_{M}$,0.0014059924058420453,3849.2377703080338
EFM19,LY3023414,1.0,$k_{G1}$,0.019021306402536707,3849.2377703080338
EFM19,LY3023414,1.0,$k_{\phi}$,1e-07,3849.2377703080338
