cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,SY-1365,1e-05,$k_{S}$,0.04185443313153524,1.9775493663128886e-10
SUM1315,SY-1365,1e-05,$k_{G2}$,0.061091443334922835,1.9775493663128886e-10
SUM1315,SY-1365,1e-05,$k_{M}$,0.09084465725791042,1.9775493663128886e-10
SUM1315,SY-1365,1e-05,$k_{G1}$,1.160589922231336,1.9775493663128886e-10
SUM1315,SY-1365,1e-05,$k_{\phi}$,0.005599754494896205,1.9775493663128886e-10
SUM1315,SY-1365,0.031623,$k_{S}$,0.002891812310381807,34322.27908632492
SUM1315,SY-1365,0.031623,$k_{G2}$,0.016675134814794476,34322.27908632492
SUM1315,SY-1365,0.031623,$k_{M}$,0.009125325569518311,34322.27908632492
SUM1315,SY-1365,0.031623,$k_{G1}$,1e-07,34322.27908632492
SUM1315,SY-1365,0.031623,$k_{\phi}$,0.004037163248810178,34322.27908632492
SUM1315,SY-1365,0.000316,$k_{S}$,0.04147612214507608,2.2296315651691384e-10
SUM1315,SY-1365,0.000316,$k_{G2}$,0.058962124967459,2.2296315651691384e-10
SUM1315,SY-1365,0.000316,$k_{M}$,0.09691769728240411,2.2296315651691384e-10
SUM1315,SY-1365,0.000316,$k_{G1}$,2.67645464810202,2.2296315651691384e-10
SUM1315,SY-1365,0.000316,$k_{\phi}$,0.006112594491898965,2.2296315651691384e-10
SUM1315,SY-1365,0.001,$k_{S}$,0.027139969783886143,1.6457240900572662e-10
SUM1315,SY-1365,0.001,$k_{G2}$,0.033786505475613966,1.6457240900572662e-10
SUM1315,SY-1365,0.001,$k_{M}$,0.07266644917729233,1.6457240900572662e-10
SUM1315,SY-1365,0.001,$k_{G1}$,1.071960719857662,1.6457240900572662e-10
SUM1315,SY-1365,0.001,$k_{\phi}$,0.0048137492926623076,1.6457240900572662e-10
SUM1315,SY-1365,0.0001,$k_{S}$,0.040303698455799716,2.5523107533635707e-08
SUM1315,SY-1365,0.0001,$k_{G2}$,0.06271522437176709,2.5523107533635707e-08
SUM1315,SY-1365,0.0001,$k_{M}$,0.08870606039733332,2.5523107533635707e-08
SUM1315,SY-1365,0.0001,$k_{G1}$,2.483488862046156,2.5523107533635707e-08
SUM1315,SY-1365,0.0001,$k_{\phi}$,0.005537840545792971,2.5523107533635707e-08
SUM1315,SY-1365,0.003162,$k_{S}$,0.008226458034654126,2.0305869090048176e-09
SUM1315,SY-1365,0.003162,$k_{G2}$,0.04417475238797217,2.0305869090048176e-09
SUM1315,SY-1365,0.003162,$k_{M}$,0.021291158930227306,2.0305869090048176e-09
SUM1315,SY-1365,0.003162,$k_{G1}$,0.975077369331465,2.0305869090048176e-09
SUM1315,SY-1365,0.003162,$k_{\phi}$,0.0035997284773326642,2.0305869090048176e-09
SUM1315,SY-1365,0.1,$k_{S}$,0.0052362394630070105,58736.93360368068
SUM1315,SY-1365,0.1,$k_{G2}$,0.014812696816567744,58736.93360368068
SUM1315,SY-1365,0.1,$k_{M}$,0.012327756621102547,58736.93360368068
SUM1315,SY-1365,0.1,$k_{G1}$,1e-07,58736.93360368068
SUM1315,SY-1365,0.1,$k_{\phi}$,0.003207303408771413,58736.93360368068
SUM1315,SY-1365,0.01,$k_{S}$,1e-07,16665.264017150606
SUM1315,SY-1365,0.01,$k_{G2}$,0.011001488666337078,16665.264017150606
SUM1315,SY-1365,0.01,$k_{M}$,0.006581784027954427,16665.264017150606
SUM1315,SY-1365,0.01,$k_{G1}$,1e-07,16665.264017150606
SUM1315,SY-1365,0.01,$k_{\phi}$,0.002497266075181582,16665.264017150606
SUM1315,SY-1365,3.2e-05,$k_{S}$,0.04012135695331503,1.5359028475997575e-10
SUM1315,SY-1365,3.2e-05,$k_{G2}$,0.06680390637399418,1.5359028475997575e-10
SUM1315,SY-1365,3.2e-05,$k_{M}$,0.10136667308573234,1.5359028475997575e-10
SUM1315,SY-1365,3.2e-05,$k_{G1}$,2.7760412702350896,1.5359028475997575e-10
SUM1315,SY-1365,3.2e-05,$k_{\phi}$,0.005597165154789441,1.5359028475997575e-10
