cell_line,agent,concentration,parameter,rate,obj_func
ZR751,LY3023414,0.001,$k_{S}$,0.03038455927709682,3130.1978325674627
ZR751,LY3023414,0.001,$k_{G2}$,0.07378612693366596,3130.1978325674627
ZR751,LY3023414,0.001,$k_{M}$,0.09953642435193945,3130.1978325674627
ZR751,LY3023414,0.001,$k_{G1}$,1.1191822171073158,3130.1978325674627
ZR751,LY3023414,0.001,$k_{\phi}$,1e-07,3130.1978325674627
ZR751,LY3023414,10.0,$k_{S}$,1e-07,12902.891279222647
ZR751,LY3023414,10.0,$k_{G2}$,0.018420145672325427,12902.891279222647
ZR751,LY3023414,10.0,$k_{M}$,0.005275228751025382,12902.891279222647
ZR751,LY3023414,10.0,$k_{G1}$,0.013755430144072394,12902.891279222647
ZR751,LY3023414,10.0,$k_{\phi}$,1e-07,12902.891279222647
ZR751,LY3023414,0.1,$k_{S}$,0.013665332750319411,1340.402426243349
ZR751,LY3023414,0.1,$k_{G2}$,0.054040378255343566,1340.402426243349
ZR751,LY3023414,0.1,$k_{M}$,0.030522759835833146,1340.402426243349
ZR751,LY3023414,0.1,$k_{G1}$,1.1460796454063191,1340.402426243349
ZR751,LY3023414,0.1,$k_{\phi}$,1e-07,1340.402426243349
ZR751,LY3023414,0.01,$k_{S}$,0.02383630301335869,1704.0518964700389
ZR751,LY3023414,0.01,$k_{G2}$,0.0726798065288074,1704.0518964700389
ZR751,LY3023414,0.01,$k_{M}$,0.06951633708655629,1704.0518964700389
ZR751,LY3023414,0.01,$k_{G1}$,0.7709866182761516,1704.0518964700389
ZR751,LY3023414,0.01,$k_{\phi}$,1e-07,1704.0518964700389
ZR751,LY3023414,0.316228,$k_{S}$,0.01020396452539978,2838.497997902064
ZR751,LY3023414,0.316228,$k_{G2}$,0.04296787647736652,2838.497997902064
ZR751,LY3023414,0.316228,$k_{M}$,0.02129672624809165,2838.497997902064
ZR751,LY3023414,0.316228,$k_{G1}$,0.8709594418444996,2838.497997902064
ZR751,LY3023414,0.316228,$k_{\phi}$,1e-07,2838.497997902064
ZR751,LY3023414,1.0,$k_{S}$,0.0019596014513196445,3204.6814482092136
ZR751,LY3023414,1.0,$k_{G2}$,0.019128721611830893,3204.6814482092136
ZR751,LY3023414,1.0,$k_{M}$,0.0073487511019756915,3204.6814482092136
ZR751,LY3023414,1.0,$k_{G1}$,0.5635178322285003,3204.6814482092136
ZR751,LY3023414,1.0,$k_{\phi}$,1e-07,3204.6814482092136
ZR751,LY3023414,0.031623,$k_{S}$,0.01782298749035288,1622.383104878631
ZR751,LY3023414,0.031623,$k_{G2}$,0.059516013943045516,1622.383104878631
ZR751,LY3023414,0.031623,$k_{M}$,0.043605966534564285,1622.383104878631
ZR751,LY3023414,0.031623,$k_{G1}$,0.628754975959458,1622.383104878631
ZR751,LY3023414,0.031623,$k_{\phi}$,1e-07,1622.383104878631
ZR751,LY3023414,0.003162,$k_{S}$,0.02604740337915764,2629.687185588324
ZR751,LY3023414,0.003162,$k_{G2}$,0.06635755518494954,2629.687185588324
ZR751,LY3023414,0.003162,$k_{M}$,0.08025392878588176,2629.687185588324
ZR751,LY3023414,0.003162,$k_{G1}$,0.8581291645981288,2629.687185588324
ZR751,LY3023414,0.003162,$k_{\phi}$,1e-07,2629.687185588324
ZR751,LY3023414,3.162278,$k_{S}$,1e-07,3559.1809309127116
ZR751,LY3023414,3.162278,$k_{G2}$,0.018360101804054698,3559.1809309127116
ZR751,LY3023414,3.162278,$k_{M}$,0.00482533702393023,3559.1809309127116
ZR751,LY3023414,3.162278,$k_{G1}$,0.060812167037487645,3559.1809309127116
ZR751,LY3023414,3.162278,$k_{\phi}$,1e-07,3559.1809309127116
