cell_line,agent,concentration,parameter,rate,obj_func
BT474,THZ531,1.0,$k_{S}$,0.0032782417320612,40908.7680664114
BT474,THZ531,1.0,$k_{G2}$,0.01907652911899708,40908.7680664114
BT474,THZ531,1.0,$k_{M}$,0.005414053790725322,40908.7680664114
BT474,THZ531,1.0,$k_{G1}$,1e-07,40908.7680664114
BT474,THZ531,1.0,$k_{\phi}$,0.003089672293386491,40908.7680664114
BT474,THZ531,0.001,$k_{S}$,0.01383797550039498,2.733289112027956e-10
BT474,THZ531,0.001,$k_{G2}$,0.023146661406884827,2.733289112027956e-10
BT474,THZ531,0.001,$k_{M}$,0.025653808810510156,2.733289112027956e-10
BT474,THZ531,0.001,$k_{G1}$,0.2667022433878124,2.733289112027956e-10
BT474,THZ531,0.001,$k_{\phi}$,3.404068928740614e-05,2.733289112027956e-10
BT474,THZ531,0.1,$k_{S}$,1e-07,537.9063394082059
BT474,THZ531,0.1,$k_{G2}$,0.005967721797727181,537.9063394082059
BT474,THZ531,0.1,$k_{M}$,0.0012414666363156888,537.9063394082059
BT474,THZ531,0.1,$k_{G1}$,1e-07,537.9063394082059
BT474,THZ531,0.1,$k_{\phi}$,0.0020353560456535637,537.9063394082059
BT474,THZ531,0.01,$k_{S}$,0.019223921061920664,2.1051438017012714e-10
BT474,THZ531,0.01,$k_{G2}$,0.04404885763848788,2.1051438017012714e-10
BT474,THZ531,0.01,$k_{M}$,0.04055931887978201,2.1051438017012714e-10
BT474,THZ531,0.01,$k_{G1}$,0.6608209639333712,2.1051438017012714e-10
BT474,THZ531,0.01,$k_{\phi}$,4.931925918249827e-05,2.1051438017012714e-10
BT474,THZ531,0.031623,$k_{S}$,0.01509638592356041,2.4722464071495086e-10
BT474,THZ531,0.031623,$k_{G2}$,0.05694924814942431,2.4722464071495086e-10
BT474,THZ531,0.031623,$k_{M}$,0.03168293422006483,2.4722464071495086e-10
BT474,THZ531,0.031623,$k_{G1}$,0.5280658198393029,2.4722464071495086e-10
BT474,THZ531,0.031623,$k_{\phi}$,0.0002102645824484879,2.4722464071495086e-10
BT474,THZ531,0.0001,$k_{S}$,0.022368690718945084,1.9655403209177578e-10
BT474,THZ531,0.0001,$k_{G2}$,0.03245590701887216,1.9655403209177578e-10
BT474,THZ531,0.0001,$k_{M}$,0.047047982518623056,1.9655403209177578e-10
BT474,THZ531,0.0001,$k_{G1}$,0.5548462496630063,1.9655403209177578e-10
BT474,THZ531,0.0001,$k_{\phi}$,0.0001802901039321064,1.9655403209177578e-10
BT474,THZ531,0.316228,$k_{S}$,0.0035106710014593443,66955.27637496161
BT474,THZ531,0.316228,$k_{G2}$,0.012898465268935877,66955.27637496161
BT474,THZ531,0.316228,$k_{M}$,0.007978116277068771,66955.27637496161
BT474,THZ531,0.316228,$k_{G1}$,1e-07,66955.27637496161
BT474,THZ531,0.316228,$k_{\phi}$,0.004074885946762224,66955.27637496161
BT474,THZ531,0.003162,$k_{S}$,0.019917702935733982,3.47324250578263e-10
BT474,THZ531,0.003162,$k_{G2}$,0.04026375885440542,3.47324250578263e-10
BT474,THZ531,0.003162,$k_{M}$,0.04106476380233036,3.47324250578263e-10
BT474,THZ531,0.003162,$k_{G1}$,0.5312033408024103,3.47324250578263e-10
BT474,THZ531,0.003162,$k_{\phi}$,1.4435626777379223e-05,3.47324250578263e-10
BT474,THZ531,0.000316,$k_{S}$,0.02012704429107968,1.6819818881727054e-10
BT474,THZ531,0.000316,$k_{G2}$,0.03232802788888955,1.6819818881727054e-10
BT474,THZ531,0.000316,$k_{M}$,0.040931599975632345,1.6819818881727054e-10
BT474,THZ531,0.000316,$k_{G1}$,0.5081354717475007,1.6819818881727054e-10
BT474,THZ531,0.000316,$k_{\phi}$,0.00012249859449009863,1.6819818881727054e-10
