cell_line,agent,concentration,parameter,rate,obj_func
EFM19,THZ1,0.003162,$k_{S}$,0.03486787630662041,1081.554890623304
EFM19,THZ1,0.003162,$k_{G2}$,0.06619200678225741,1081.554890623304
EFM19,THZ1,0.003162,$k_{M}$,0.11722999376402102,1081.554890623304
EFM19,THZ1,0.003162,$k_{G1}$,0.5300007451343601,1081.554890623304
EFM19,THZ1,0.003162,$k_{\phi}$,1e-07,1081.554890623304
EFM19,THZ1,0.01,$k_{S}$,0.03676096689518342,995.6580147328168
EFM19,THZ1,0.01,$k_{G2}$,0.06785524796609989,995.6580147328168
EFM19,THZ1,0.01,$k_{M}$,0.116378575215795,995.6580147328168
EFM19,THZ1,0.01,$k_{G1}$,0.7141128390711422,995.6580147328168
EFM19,THZ1,0.01,$k_{\phi}$,1e-07,995.6580147328168
EFM19,THZ1,0.000316,$k_{S}$,0.03868373522309681,479.08291531047826
EFM19,THZ1,0.000316,$k_{G2}$,0.07170506533178767,479.08291531047826
EFM19,THZ1,0.000316,$k_{M}$,0.1308962545830494,479.08291531047826
EFM19,THZ1,0.000316,$k_{G1}$,0.6314074205113092,479.08291531047826
EFM19,THZ1,0.000316,$k_{\phi}$,1e-07,479.08291531047826
EFM19,THZ1,0.316228,$k_{S}$,0.023623029491454544,777.5701521257241
EFM19,THZ1,0.316228,$k_{G2}$,0.0750113461284558,777.5701521257241
EFM19,THZ1,0.316228,$k_{M}$,0.060313664738240874,777.5701521257241
EFM19,THZ1,0.316228,$k_{G1}$,0.5473063751854672,777.5701521257241
EFM19,THZ1,0.316228,$k_{\phi}$,1e-07,777.5701521257241
EFM19,THZ1,0.031623,$k_{S}$,0.033945106794266065,1217.083490973387
EFM19,THZ1,0.031623,$k_{G2}$,0.0655679999823901,1217.083490973387
EFM19,THZ1,0.031623,$k_{M}$,0.10801236239014247,1217.083490973387
EFM19,THZ1,0.031623,$k_{G1}$,0.5425610517339317,1217.083490973387
EFM19,THZ1,0.031623,$k_{\phi}$,1e-07,1217.083490973387
EFM19,THZ1,0.1,$k_{S}$,0.029319599705796954,1170.9512862020224
EFM19,THZ1,0.1,$k_{G2}$,0.06811699608193277,1170.9512862020224
EFM19,THZ1,0.1,$k_{M}$,0.08048580792208826,1170.9512862020224
EFM19,THZ1,0.1,$k_{G1}$,0.5967464520919552,1170.9512862020224
EFM19,THZ1,0.1,$k_{\phi}$,1e-07,1170.9512862020224
EFM19,THZ1,0.0001,$k_{S}$,0.035859497144975515,1016.7811395434087
EFM19,THZ1,0.0001,$k_{G2}$,0.06434173141095247,1016.7811395434087
EFM19,THZ1,0.0001,$k_{M}$,0.11209363845302456,1016.7811395434087
EFM19,THZ1,0.0001,$k_{G1}$,0.6482416784049295,1016.7811395434087
EFM19,THZ1,0.0001,$k_{\phi}$,1e-07,1016.7811395434087
EFM19,THZ1,1.0,$k_{S}$,1e-07,27066.51565380426
EFM19,THZ1,1.0,$k_{G2}$,0.017760821248545118,27066.51565380426
EFM19,THZ1,1.0,$k_{M}$,0.0026533139508347174,27066.51565380426
EFM19,THZ1,1.0,$k_{G1}$,1e-07,27066.51565380426
EFM19,THZ1,1.0,$k_{\phi}$,0.002396094277071933,27066.51565380426
EFM19,THZ1,0.001,$k_{S}$,0.03791024863490779,1564.5430091654162
EFM19,THZ1,0.001,$k_{G2}$,0.07007921493783181,1564.5430091654162
EFM19,THZ1,0.001,$k_{M}$,0.11970164375273175,1564.5430091654162
EFM19,THZ1,0.001,$k_{G1}$,0.6971889128839557,1564.5430091654162
EFM19,THZ1,0.001,$k_{\phi}$,1e-07,1564.5430091654162
