cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,AZD2014,0.01,$k_{S}$,0.008482870032961137,3.7927542395225185e-11
MDAMB157,AZD2014,0.01,$k_{G2}$,0.020873424044050286,3.7927542395225185e-11
MDAMB157,AZD2014,0.01,$k_{M}$,0.015695165128662068,3.7927542395225185e-11
MDAMB157,AZD2014,0.01,$k_{G1}$,0.14066152190236436,3.7927542395225185e-11
MDAMB157,AZD2014,0.01,$k_{\phi}$,0.0017345611549719599,3.7927542395225185e-11
MDAMB157,AZD2014,0.031623,$k_{S}$,0.02294002532322006,5.201675959325342e-11
MDAMB157,AZD2014,0.031623,$k_{G2}$,0.05765626369666186,5.201675959325342e-11
MDAMB157,AZD2014,0.031623,$k_{M}$,0.02172226084756864,5.201675959325342e-11
MDAMB157,AZD2014,0.031623,$k_{G1}$,0.2632348429390822,5.201675959325342e-11
MDAMB157,AZD2014,0.031623,$k_{\phi}$,0.0016826440802153028,5.201675959325342e-11
MDAMB157,AZD2014,1.0,$k_{S}$,0.00025045536819528265,407.88897658771924
MDAMB157,AZD2014,1.0,$k_{G2}$,1e-07,407.88897658771924
MDAMB157,AZD2014,1.0,$k_{M}$,0.014537796820561071,407.88897658771924
MDAMB157,AZD2014,1.0,$k_{G1}$,0.04664182222131463,407.88897658771924
MDAMB157,AZD2014,1.0,$k_{\phi}$,0.0023284877635909736,407.88897658771924
MDAMB157,AZD2014,10.0,$k_{S}$,0.013741382350089223,1.8579544619025316e-10
MDAMB157,AZD2014,10.0,$k_{G2}$,0.16595318138504156,1.8579544619025316e-10
MDAMB157,AZD2014,10.0,$k_{M}$,0.011322638320170044,1.8579544619025316e-10
MDAMB157,AZD2014,10.0,$k_{G1}$,0.24138035083374051,1.8579544619025316e-10
MDAMB157,AZD2014,10.0,$k_{\phi}$,0.0032512967847383944,1.8579544619025316e-10
MDAMB157,AZD2014,0.001,$k_{S}$,0.009529806597765205,1.5033465715227297e-10
MDAMB157,AZD2014,0.001,$k_{G2}$,0.014968325374079907,1.5033465715227297e-10
MDAMB157,AZD2014,0.001,$k_{M}$,0.01626536672418618,1.5033465715227297e-10
MDAMB157,AZD2014,0.001,$k_{G1}$,0.09214310348912666,1.5033465715227297e-10
MDAMB157,AZD2014,0.001,$k_{\phi}$,0.0018274150283364764,1.5033465715227297e-10
MDAMB157,AZD2014,0.316228,$k_{S}$,0.005174843336721061,8.67006460865642e-11
MDAMB157,AZD2014,0.316228,$k_{G2}$,0.013063949980557146,8.67006460865642e-11
MDAMB157,AZD2014,0.316228,$k_{M}$,0.011353701369601439,8.67006460865642e-11
MDAMB157,AZD2014,0.316228,$k_{G1}$,0.1229318857616116,8.67006460865642e-11
MDAMB157,AZD2014,0.316228,$k_{\phi}$,0.0022676182338630985,8.67006460865642e-11
MDAMB157,AZD2014,0.003162,$k_{S}$,0.0020242148325889196,500.0899159822563
MDAMB157,AZD2014,0.003162,$k_{G2}$,1e-07,500.0899159822563
MDAMB157,AZD2014,0.003162,$k_{M}$,0.01111448817332961,500.0899159822563
MDAMB157,AZD2014,0.003162,$k_{G1}$,0.030070597745403924,500.0899159822563
MDAMB157,AZD2014,0.003162,$k_{\phi}$,0.0017121820323628516,500.0899159822563
MDAMB157,AZD2014,0.1,$k_{S}$,0.00951432586716433,1.7638925436117786e-10
MDAMB157,AZD2014,0.1,$k_{G2}$,0.021763460874426224,1.7638925436117786e-10
MDAMB157,AZD2014,0.1,$k_{M}$,0.015712225194261405,1.7638925436117786e-10
MDAMB157,AZD2014,0.1,$k_{G1}$,0.16011289357526662,1.7638925436117786e-10
MDAMB157,AZD2014,0.1,$k_{\phi}$,0.0016510728689070355,1.7638925436117786e-10
MDAMB157,AZD2014,3.162278,$k_{S}$,0.01398365277136151,1.6509006095521895e-10
MDAMB157,AZD2014,3.162278,$k_{G2}$,0.046672490801642666,1.6509006095521895e-10
MDAMB157,AZD2014,3.162278,$k_{M}$,0.013157309577781351,1.6509006095521895e-10
MDAMB157,AZD2014,3.162278,$k_{G1}$,0.25623767990603086,1.6509006095521895e-10
MDAMB157,AZD2014,3.162278,$k_{\phi}$,0.002356420748641065,1.6509006095521895e-10
