cell_line,agent,concentration,parameter,rate,obj_func
HCC70,BMS-265246,10.0,$k_{S}$,0.026447510134508977,28374.09045726622
HCC70,BMS-265246,10.0,$k_{G2}$,0.05296431488513059,28374.09045726622
HCC70,BMS-265246,10.0,$k_{M}$,0.0008496581053476632,28374.09045726622
HCC70,BMS-265246,10.0,$k_{G1}$,1e-07,28374.09045726622
HCC70,BMS-265246,10.0,$k_{\phi}$,0.0013497458739282233,28374.09045726622
HCC70,BMS-265246,0.003162,$k_{S}$,0.033024319002706574,8.744118955227872e-10
HCC70,BMS-265246,0.003162,$k_{G2}$,0.024008900169780377,8.744118955227872e-10
HCC70,BMS-265246,0.003162,$k_{M}$,0.03665321661586788,8.744118955227872e-10
HCC70,BMS-265246,0.003162,$k_{G1}$,0.23379946074136887,8.744118955227872e-10
HCC70,BMS-265246,0.003162,$k_{\phi}$,0.0009061024646411698,8.744118955227872e-10
HCC70,BMS-265246,0.001,$k_{S}$,0.03567154053338276,1.6166860789079467e-09
HCC70,BMS-265246,0.001,$k_{G2}$,0.024472373271311194,1.6166860789079467e-09
HCC70,BMS-265246,0.001,$k_{M}$,0.04887946578378225,1.6166860789079467e-09
HCC70,BMS-265246,0.001,$k_{G1}$,0.2829651549277674,1.6166860789079467e-09
HCC70,BMS-265246,0.001,$k_{\phi}$,0.0005176199206756431,1.6166860789079467e-09
HCC70,BMS-265246,1.0,$k_{S}$,0.022567011097677152,30783.57139840895
HCC70,BMS-265246,1.0,$k_{G2}$,0.04460994018371858,30783.57139840895
HCC70,BMS-265246,1.0,$k_{M}$,0.001226865425998625,30783.57139840895
HCC70,BMS-265246,1.0,$k_{G1}$,1e-07,30783.57139840895
HCC70,BMS-265246,1.0,$k_{\phi}$,0.0019397420603531994,30783.57139840895
HCC70,BMS-265246,3.162278,$k_{S}$,0.026867634593838993,23164.01831593268
HCC70,BMS-265246,3.162278,$k_{G2}$,0.05566526775062614,23164.01831593268
HCC70,BMS-265246,3.162278,$k_{M}$,0.00047313486895268417,23164.01831593268
HCC70,BMS-265246,3.162278,$k_{G1}$,1e-07,23164.01831593268
HCC70,BMS-265246,3.162278,$k_{\phi}$,0.00146059844869436,23164.01831593268
HCC70,BMS-265246,0.316228,$k_{S}$,0.02018275788239844,13004.009722092957
HCC70,BMS-265246,0.316228,$k_{G2}$,0.041571973907291566,13004.009722092957
HCC70,BMS-265246,0.316228,$k_{M}$,0.0010831900140498988,13004.009722092957
HCC70,BMS-265246,0.316228,$k_{G1}$,1e-07,13004.009722092957
HCC70,BMS-265246,0.316228,$k_{\phi}$,0.0018083041630415303,13004.009722092957
HCC70,BMS-265246,0.031623,$k_{S}$,0.01003090156879992,5.318716760595253e-10
HCC70,BMS-265246,0.031623,$k_{G2}$,0.015850701139285897,5.318716760595253e-10
HCC70,BMS-265246,0.031623,$k_{M}$,0.002106620095214706,5.318716760595253e-10
HCC70,BMS-265246,0.031623,$k_{G1}$,0.010937295617371097,5.318716760595253e-10
HCC70,BMS-265246,0.031623,$k_{\phi}$,0.0012610151235290983,5.318716760595253e-10
HCC70,BMS-265246,0.01,$k_{S}$,0.01931236946605977,2.1944747365374317e-09
HCC70,BMS-265246,0.01,$k_{G2}$,0.017676835948241782,2.1944747365374317e-09
HCC70,BMS-265246,0.01,$k_{M}$,0.01194041347898956,2.1944747365374317e-09
HCC70,BMS-265246,0.01,$k_{G1}$,0.08032430863328867,2.1944747365374317e-09
HCC70,BMS-265246,0.01,$k_{\phi}$,0.0008357512439414184,2.1944747365374317e-09
HCC70,BMS-265246,0.1,$k_{S}$,0.00866905968724743,6407.51944315738
HCC70,BMS-265246,0.1,$k_{G2}$,0.020527374115783235,6407.51944315738
HCC70,BMS-265246,0.1,$k_{M}$,0.0028268879906066463,6407.51944315738
HCC70,BMS-265246,0.1,$k_{G1}$,1e-07,6407.51944315738
HCC70,BMS-265246,0.1,$k_{\phi}$,0.0014791610133789474,6407.51944315738
