cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,SY-1365,1e-05,$k_{S}$,0.08127398352888587,7966.082812335582
HTERT_HME,SY-1365,1e-05,$k_{G2}$,0.08978330618237312,7966.082812335582
HTERT_HME,SY-1365,1e-05,$k_{M}$,0.1909209325991412,7966.082812335582
HTERT_HME,SY-1365,1e-05,$k_{G1}$,1.8601875091146394,7966.082812335582
HTERT_HME,SY-1365,1e-05,$k_{\phi}$,1e-07,7966.082812335582
HTERT_HME,SY-1365,0.031623,$k_{S}$,0.0008644124282225853,15859.2435695214
HTERT_HME,SY-1365,0.031623,$k_{G2}$,0.008633815777576456,15859.2435695214
HTERT_HME,SY-1365,0.031623,$k_{M}$,0.005455166587512748,15859.2435695214
HTERT_HME,SY-1365,0.031623,$k_{G1}$,1e-07,15859.2435695214
HTERT_HME,SY-1365,0.031623,$k_{\phi}$,0.00054587301600686,15859.2435695214
HTERT_HME,SY-1365,0.000316,$k_{S}$,0.07881930976040709,2232.835463286586
HTERT_HME,SY-1365,0.000316,$k_{G2}$,0.09468883361556032,2232.835463286586
HTERT_HME,SY-1365,0.000316,$k_{M}$,0.1795943074196795,2232.835463286586
HTERT_HME,SY-1365,0.000316,$k_{G1}$,2.1377310186933087,2232.835463286586
HTERT_HME,SY-1365,0.000316,$k_{\phi}$,1e-07,2232.835463286586
HTERT_HME,SY-1365,0.001,$k_{S}$,0.00039907752427000335,15972.081206543346
HTERT_HME,SY-1365,0.001,$k_{G2}$,0.017302436629447384,15972.081206543346
HTERT_HME,SY-1365,0.001,$k_{M}$,0.004320551281254871,15972.081206543346
HTERT_HME,SY-1365,0.001,$k_{G1}$,1e-07,15972.081206543346
HTERT_HME,SY-1365,0.001,$k_{\phi}$,0.00046295538202180013,15972.081206543346
HTERT_HME,SY-1365,0.0001,$k_{S}$,0.08037883811159938,242.92273466188024
HTERT_HME,SY-1365,0.0001,$k_{G2}$,0.08727671268999043,242.92273466188024
HTERT_HME,SY-1365,0.0001,$k_{M}$,0.18659462709333777,242.92273466188024
HTERT_HME,SY-1365,0.0001,$k_{G1}$,1.9348749079266527,242.92273466188024
HTERT_HME,SY-1365,0.0001,$k_{\phi}$,1e-07,242.92273466188024
HTERT_HME,SY-1365,0.003162,$k_{S}$,0.0005834216999153602,24958.886945350932
HTERT_HME,SY-1365,0.003162,$k_{G2}$,0.0143772460316458,24958.886945350932
HTERT_HME,SY-1365,0.003162,$k_{M}$,0.006438674287917136,24958.886945350932
HTERT_HME,SY-1365,0.003162,$k_{G1}$,1e-07,24958.886945350932
HTERT_HME,SY-1365,0.003162,$k_{\phi}$,0.0009476545802370761,24958.886945350932
HTERT_HME,SY-1365,0.1,$k_{S}$,0.0015027833844533489,35006.72171538652
HTERT_HME,SY-1365,0.1,$k_{G2}$,0.015054914888479211,35006.72171538652
HTERT_HME,SY-1365,0.1,$k_{M}$,0.006477089641034827,35006.72171538652
HTERT_HME,SY-1365,0.1,$k_{G1}$,1e-07,35006.72171538652
HTERT_HME,SY-1365,0.1,$k_{\phi}$,1e-07,35006.72171538652
HTERT_HME,SY-1365,0.01,$k_{S}$,1e-07,28392.215709822012
HTERT_HME,SY-1365,0.01,$k_{G2}$,0.011059483657119083,28392.215709822012
HTERT_HME,SY-1365,0.01,$k_{M}$,0.007370229853375021,28392.215709822012
HTERT_HME,SY-1365,0.01,$k_{G1}$,1e-07,28392.215709822012
HTERT_HME,SY-1365,0.01,$k_{\phi}$,1e-07,28392.215709822012
HTERT_HME,SY-1365,3.2e-05,$k_{S}$,0.08360345868623302,10799.376456677417
HTERT_HME,SY-1365,3.2e-05,$k_{G2}$,0.09414003647535135,10799.376456677417
HTERT_HME,SY-1365,3.2e-05,$k_{M}$,0.1893272182829381,10799.376456677417
HTERT_HME,SY-1365,3.2e-05,$k_{G1}$,2.2769057792540526,10799.376456677417
HTERT_HME,SY-1365,3.2e-05,$k_{\phi}$,1e-07,10799.376456677417
