cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,SY-1365,1e-05,$k_{S}$,0.03301119134484183,6.105592540710118e-10
CAMA1,SY-1365,1e-05,$k_{G2}$,0.05328871035910759,6.105592540710118e-10
CAMA1,SY-1365,1e-05,$k_{M}$,0.06649148215538184,6.105592540710118e-10
CAMA1,SY-1365,1e-05,$k_{G1}$,0.7992930122185457,6.105592540710118e-10
CAMA1,SY-1365,1e-05,$k_{\phi}$,0.0003190610574287144,6.105592540710118e-10
CAMA1,SY-1365,0.031623,$k_{S}$,0.0018857488305727608,25267.357607537415
CAMA1,SY-1365,0.031623,$k_{G2}$,0.0229804228725128,25267.357607537415
CAMA1,SY-1365,0.031623,$k_{M}$,0.006756596212532194,25267.357607537415
CAMA1,SY-1365,0.031623,$k_{G1}$,1e-07,25267.357607537415
CAMA1,SY-1365,0.031623,$k_{\phi}$,0.0034261348549750334,25267.357607537415
CAMA1,SY-1365,0.000316,$k_{S}$,0.02679041983158674,9.510776814693447e-10
CAMA1,SY-1365,0.000316,$k_{G2}$,0.05753066542393897,9.510776814693447e-10
CAMA1,SY-1365,0.000316,$k_{M}$,0.05365684860380751,9.510776814693447e-10
CAMA1,SY-1365,0.000316,$k_{G1}$,0.9190652396093857,9.510776814693447e-10
CAMA1,SY-1365,0.000316,$k_{\phi}$,0.00035168090792966,9.510776814693447e-10
CAMA1,SY-1365,0.001,$k_{S}$,0.00397868136376734,2.2430386550893297e-10
CAMA1,SY-1365,0.001,$k_{G2}$,0.07098446117524843,2.2430386550893297e-10
CAMA1,SY-1365,0.001,$k_{M}$,0.01670354693064865,2.2430386550893297e-10
CAMA1,SY-1365,0.001,$k_{G1}$,0.07967177498708206,2.2430386550893297e-10
CAMA1,SY-1365,0.001,$k_{\phi}$,0.0003303382737966705,2.2430386550893297e-10
CAMA1,SY-1365,0.0001,$k_{S}$,0.027717592691557342,6.361036740768093e-10
CAMA1,SY-1365,0.0001,$k_{G2}$,0.053449490125759724,6.361036740768093e-10
CAMA1,SY-1365,0.0001,$k_{M}$,0.05648443833913355,6.361036740768093e-10
CAMA1,SY-1365,0.0001,$k_{G1}$,1.0524100661705023,6.361036740768093e-10
CAMA1,SY-1365,0.0001,$k_{\phi}$,0.00028618848262041243,6.361036740768093e-10
CAMA1,SY-1365,0.003162,$k_{S}$,1e-07,4.92364791141028
CAMA1,SY-1365,0.003162,$k_{G2}$,0.022873778989490185,4.92364791141028
CAMA1,SY-1365,0.003162,$k_{M}$,0.007084888775404374,4.92364791141028
CAMA1,SY-1365,0.003162,$k_{G1}$,0.025094506504042238,4.92364791141028
CAMA1,SY-1365,0.003162,$k_{\phi}$,0.0003256516868755529,4.92364791141028
CAMA1,SY-1365,0.1,$k_{S}$,0.0033487010421330006,62073.325306676656
CAMA1,SY-1365,0.1,$k_{G2}$,0.020135483470055462,62073.325306676656
CAMA1,SY-1365,0.1,$k_{M}$,0.007671308730617991,62073.325306676656
CAMA1,SY-1365,0.1,$k_{G1}$,1e-07,62073.325306676656
CAMA1,SY-1365,0.1,$k_{\phi}$,0.004069132624979779,62073.325306676656
CAMA1,SY-1365,0.01,$k_{S}$,0.0002848168067217862,2322.9693838422686
CAMA1,SY-1365,0.01,$k_{G2}$,0.025886643822848124,2322.9693838422686
CAMA1,SY-1365,0.01,$k_{M}$,0.005974413790818852,2322.9693838422686
CAMA1,SY-1365,0.01,$k_{G1}$,1e-07,2322.9693838422686
CAMA1,SY-1365,0.01,$k_{\phi}$,0.0009495858145669645,2322.9693838422686
CAMA1,SY-1365,3.2e-05,$k_{S}$,0.03042581829773992,1.253706497111674e-09
CAMA1,SY-1365,3.2e-05,$k_{G2}$,0.05960430784510562,1.253706497111674e-09
CAMA1,SY-1365,3.2e-05,$k_{M}$,0.05716368731500307,1.253706497111674e-09
CAMA1,SY-1365,3.2e-05,$k_{G1}$,1.2355704442115911,1.253706497111674e-09
CAMA1,SY-1365,3.2e-05,$k_{\phi}$,0.0003696559281938597,1.253706497111674e-09
