cell_line,agent,concentration,parameter,rate,obj_func
HCC70,BSJ-03-124,0.316228,$k_{S}$,0.04159378877186439,1.8936783382337664e-09
HCC70,BSJ-03-124,0.316228,$k_{G2}$,0.029827327017844338,1.8936783382337664e-09
HCC70,BSJ-03-124,0.316228,$k_{M}$,0.09863762758558749,1.8936783382337664e-09
HCC70,BSJ-03-124,0.316228,$k_{G1}$,0.9541785999997778,1.8936783382337664e-09
HCC70,BSJ-03-124,0.316228,$k_{\phi}$,0.0004955521138602398,1.8936783382337664e-09
HCC70,BSJ-03-124,0.031623,$k_{S}$,0.040507854031015395,2.8531228860924203e-09
HCC70,BSJ-03-124,0.031623,$k_{G2}$,0.02788545173141173,2.8531228860924203e-09
HCC70,BSJ-03-124,0.031623,$k_{M}$,0.10221486195254105,2.8531228860924203e-09
HCC70,BSJ-03-124,0.031623,$k_{G1}$,0.417199469284555,2.8531228860924203e-09
HCC70,BSJ-03-124,0.031623,$k_{\phi}$,0.00039484450896481787,2.8531228860924203e-09
HCC70,BSJ-03-124,0.003162,$k_{S}$,0.04279282637520986,1.6478100102421714e-09
HCC70,BSJ-03-124,0.003162,$k_{G2}$,0.029239623425793896,1.6478100102421714e-09
HCC70,BSJ-03-124,0.003162,$k_{M}$,0.10136509106807214,1.6478100102421714e-09
HCC70,BSJ-03-124,0.003162,$k_{G1}$,0.5346648478980469,1.6478100102421714e-09
HCC70,BSJ-03-124,0.003162,$k_{\phi}$,0.0003180810906507327,1.6478100102421714e-09
HCC70,BSJ-03-124,0.01,$k_{S}$,0.04289017723310913,1.2850330601309043e-09
HCC70,BSJ-03-124,0.01,$k_{G2}$,0.028993808491427433,1.2850330601309043e-09
HCC70,BSJ-03-124,0.01,$k_{M}$,0.10529378452921767,1.2850330601309043e-09
HCC70,BSJ-03-124,0.01,$k_{G1}$,0.6687444477319656,1.2850330601309043e-09
HCC70,BSJ-03-124,0.01,$k_{\phi}$,0.00038367768406522506,1.2850330601309043e-09
HCC70,BSJ-03-124,1.0,$k_{S}$,0.04133927556076449,1.1006508814600192e-09
HCC70,BSJ-03-124,1.0,$k_{G2}$,0.02943687029803249,1.1006508814600192e-09
HCC70,BSJ-03-124,1.0,$k_{M}$,0.09841508333869163,1.1006508814600192e-09
HCC70,BSJ-03-124,1.0,$k_{G1}$,0.5135323217295543,1.1006508814600192e-09
HCC70,BSJ-03-124,1.0,$k_{\phi}$,0.0004982683712666319,1.1006508814600192e-09
HCC70,BSJ-03-124,10.0,$k_{S}$,0.04071916892265228,2.127880076123076e-09
HCC70,BSJ-03-124,10.0,$k_{G2}$,0.030863038416915067,2.127880076123076e-09
HCC70,BSJ-03-124,10.0,$k_{M}$,0.10523323222477732,2.127880076123076e-09
HCC70,BSJ-03-124,10.0,$k_{G1}$,0.5313075712618125,2.127880076123076e-09
HCC70,BSJ-03-124,10.0,$k_{\phi}$,0.0005547751202973942,2.127880076123076e-09
HCC70,BSJ-03-124,3.162278,$k_{S}$,0.0439262611539413,2.732690305552075e-09
HCC70,BSJ-03-124,3.162278,$k_{G2}$,0.031094829285085356,2.732690305552075e-09
HCC70,BSJ-03-124,3.162278,$k_{M}$,0.1002489605726936,2.732690305552075e-09
HCC70,BSJ-03-124,3.162278,$k_{G1}$,0.5944540128359805,2.732690305552075e-09
HCC70,BSJ-03-124,3.162278,$k_{\phi}$,0.0005137980336352408,2.732690305552075e-09
HCC70,BSJ-03-124,0.001,$k_{S}$,0.03905344213596794,1.6279792837196466e-09
HCC70,BSJ-03-124,0.001,$k_{G2}$,0.028557667576033282,1.6279792837196466e-09
HCC70,BSJ-03-124,0.001,$k_{M}$,0.09342482470939191,1.6279792837196466e-09
HCC70,BSJ-03-124,0.001,$k_{G1}$,0.6229870925937989,1.6279792837196466e-09
HCC70,BSJ-03-124,0.001,$k_{\phi}$,0.000459319788604594,1.6279792837196466e-09
HCC70,BSJ-03-124,0.1,$k_{S}$,0.04301044979373826,3.0767632564853324e-09
HCC70,BSJ-03-124,0.1,$k_{G2}$,0.028889842494690208,3.0767632564853324e-09
HCC70,BSJ-03-124,0.1,$k_{M}$,0.10021158781942388,3.0767632564853324e-09
HCC70,BSJ-03-124,0.1,$k_{G1}$,0.5604312723405273,3.0767632564853324e-09
HCC70,BSJ-03-124,0.1,$k_{\phi}$,0.0005200300370271335,3.0767632564853324e-09
