cell_line,agent,concentration,parameter,rate,obj_func
BT483,LY2606368,1e-05,$k_{S}$,0.011818472626554824,1.9307601343582343e-10
BT483,LY2606368,1e-05,$k_{G2}$,0.06324610949121577,1.9307601343582343e-10
BT483,LY2606368,1e-05,$k_{M}$,0.025158069860305294,1.9307601343582343e-10
BT483,LY2606368,1e-05,$k_{G1}$,0.5157021785067258,1.9307601343582343e-10
BT483,LY2606368,1e-05,$k_{\phi}$,0.00047818816897259736,1.9307601343582343e-10
BT483,LY2606368,0.003162,$k_{S}$,0.008346429294733537,3.195760051465329e-10
BT483,LY2606368,0.003162,$k_{G2}$,0.06297219098725299,3.195760051465329e-10
BT483,LY2606368,0.003162,$k_{M}$,0.013560838920299106,3.195760051465329e-10
BT483,LY2606368,0.003162,$k_{G1}$,0.3333360694982425,3.195760051465329e-10
BT483,LY2606368,0.003162,$k_{\phi}$,0.0004986228706034508,3.195760051465329e-10
BT483,LY2606368,0.01,$k_{S}$,0.0011388657151271268,458.14596176374573
BT483,LY2606368,0.01,$k_{G2}$,0.005872328992708083,458.14596176374573
BT483,LY2606368,0.01,$k_{M}$,0.0007985051852524554,458.14596176374573
BT483,LY2606368,0.01,$k_{G1}$,1e-07,458.14596176374573
BT483,LY2606368,0.01,$k_{\phi}$,0.0007604424393598396,458.14596176374573
BT483,LY2606368,3.2e-05,$k_{S}$,0.011811382334412687,1.489081614949992e-10
BT483,LY2606368,3.2e-05,$k_{G2}$,0.062211727233961595,1.489081614949992e-10
BT483,LY2606368,3.2e-05,$k_{M}$,0.03328522520265077,1.489081614949992e-10
BT483,LY2606368,3.2e-05,$k_{G1}$,0.4368207145406105,1.489081614949992e-10
BT483,LY2606368,3.2e-05,$k_{\phi}$,0.0005119340918181349,1.489081614949992e-10
BT483,LY2606368,0.031623,$k_{S}$,0.012014605455750534,1.1040039888340354e-08
BT483,LY2606368,0.031623,$k_{G2}$,0.019063763497948125,1.1040039888340354e-08
BT483,LY2606368,0.031623,$k_{M}$,0.015407162956236248,1.1040039888340354e-08
BT483,LY2606368,0.031623,$k_{G1}$,0.49855392951475913,1.1040039888340354e-08
BT483,LY2606368,0.031623,$k_{\phi}$,0.0015320222993859386,1.1040039888340354e-08
BT483,LY2606368,0.0001,$k_{S}$,0.0073028056448625886,9.752929011858642e-11
BT483,LY2606368,0.0001,$k_{G2}$,0.03973284274139029,9.752929011858642e-11
BT483,LY2606368,0.0001,$k_{M}$,0.017372804884582357,9.752929011858642e-11
BT483,LY2606368,0.0001,$k_{G1}$,0.25391129505934923,9.752929011858642e-11
BT483,LY2606368,0.0001,$k_{\phi}$,0.0004178759289499222,9.752929011858642e-11
BT483,LY2606368,0.000316,$k_{S}$,0.006755075879336563,2.9027306369121103e-10
BT483,LY2606368,0.000316,$k_{G2}$,0.041283062721333724,2.9027306369121103e-10
BT483,LY2606368,0.000316,$k_{M}$,0.013199939566152414,2.9027306369121103e-10
BT483,LY2606368,0.000316,$k_{G1}$,0.3092246052825609,2.9027306369121103e-10
BT483,LY2606368,0.000316,$k_{\phi}$,0.0003862064423429185,2.9027306369121103e-10
BT483,LY2606368,0.1,$k_{S}$,0.00418621407620973,1191.8104145253483
BT483,LY2606368,0.1,$k_{G2}$,0.040993785878034913,1191.8104145253483
BT483,LY2606368,0.1,$k_{M}$,0.0006941678928171797,1191.8104145253483
BT483,LY2606368,0.1,$k_{G1}$,1e-07,1191.8104145253483
BT483,LY2606368,0.1,$k_{\phi}$,0.00287269923728309,1191.8104145253483
BT483,LY2606368,0.001,$k_{S}$,0.010055982183596405,1.2380525015190872e-10
BT483,LY2606368,0.001,$k_{G2}$,0.05752762545427783,1.2380525015190872e-10
BT483,LY2606368,0.001,$k_{M}$,0.02138195992034759,1.2380525015190872e-10
BT483,LY2606368,0.001,$k_{G1}$,0.5095652872582058,1.2380525015190872e-10
BT483,LY2606368,0.001,$k_{\phi}$,0.000391958782708211,1.2380525015190872e-10
