cell_line,agent,concentration,parameter,rate,obj_func
BT549,LY2606368,0.01,$k_{S}$,1e-07,147961.81777592938
BT549,LY2606368,0.01,$k_{G2}$,0.014457404591578836,147961.81777592938
BT549,LY2606368,0.01,$k_{M}$,0.01598902097027281,147961.81777592938
BT549,LY2606368,0.01,$k_{G1}$,1e-07,147961.81777592938
BT549,LY2606368,0.01,$k_{\phi}$,0.004165933115331705,147961.81777592938
BT549,LY2606368,3.162278,$k_{S}$,1e-07,153447.41353919753
BT549,LY2606368,3.162278,$k_{G2}$,0.015072080804072395,153447.41353919753
BT549,LY2606368,3.162278,$k_{M}$,0.01797270730642566,153447.41353919753
BT549,LY2606368,3.162278,$k_{G1}$,1e-07,153447.41353919753
BT549,LY2606368,3.162278,$k_{\phi}$,0.004257266461995162,153447.41353919753
BT549,LY2606368,0.001,$k_{S}$,0.0006041856892735695,98164.46888968158
BT549,LY2606368,0.001,$k_{G2}$,0.016192101966087346,98164.46888968158
BT549,LY2606368,0.001,$k_{M}$,0.01945491550162663,98164.46888968158
BT549,LY2606368,0.001,$k_{G1}$,1e-07,98164.46888968158
BT549,LY2606368,0.001,$k_{\phi}$,0.00372139147825653,98164.46888968158
BT549,LY2606368,1.0,$k_{S}$,0.0006494650741520771,216425.46701973822
BT549,LY2606368,1.0,$k_{G2}$,0.011303244283919822,216425.46701973822
BT549,LY2606368,1.0,$k_{M}$,0.015591523682141718,216425.46701973822
BT549,LY2606368,1.0,$k_{G1}$,1e-07,216425.46701973822
BT549,LY2606368,1.0,$k_{\phi}$,0.0035918049811981437,216425.46701973822
BT549,LY2606368,10.0,$k_{S}$,0.004290081580202611,100277.45758052616
BT549,LY2606368,10.0,$k_{G2}$,0.011781036269204603,100277.45758052616
BT549,LY2606368,10.0,$k_{M}$,0.021774127689201384,100277.45758052616
BT549,LY2606368,10.0,$k_{G1}$,1e-07,100277.45758052616
BT549,LY2606368,10.0,$k_{\phi}$,0.004548797540389325,100277.45758052616
BT549,LY2606368,0.031623,$k_{S}$,0.0011444234999859154,156675.72381319947
BT549,LY2606368,0.031623,$k_{G2}$,0.011783170638020517,156675.72381319947
BT549,LY2606368,0.031623,$k_{M}$,0.015200036409709562,156675.72381319947
BT549,LY2606368,0.031623,$k_{G1}$,1e-07,156675.72381319947
BT549,LY2606368,0.031623,$k_{\phi}$,0.004313225798072689,156675.72381319947
BT549,LY2606368,0.003162,$k_{S}$,1e-07,73293.05778215754
BT549,LY2606368,0.003162,$k_{G2}$,0.012937403526483118,73293.05778215754
BT549,LY2606368,0.003162,$k_{M}$,0.015432401888311197,73293.05778215754
BT549,LY2606368,0.003162,$k_{G1}$,0.000503096869627603,73293.05778215754
BT549,LY2606368,0.003162,$k_{\phi}$,0.00475072023704024,73293.05778215754
BT549,LY2606368,0.316228,$k_{S}$,1e-07,155115.25889811548
BT549,LY2606368,0.316228,$k_{G2}$,0.013915233366014239,155115.25889811548
BT549,LY2606368,0.316228,$k_{M}$,0.014766528343096344,155115.25889811548
BT549,LY2606368,0.316228,$k_{G1}$,1e-07,155115.25889811548
BT549,LY2606368,0.316228,$k_{\phi}$,0.004073853586505499,155115.25889811548
BT549,LY2606368,0.1,$k_{S}$,1e-07,137452.55516907654
BT549,LY2606368,0.1,$k_{G2}$,0.015105907193811607,137452.55516907654
BT549,LY2606368,0.1,$k_{M}$,0.017901399502381652,137452.55516907654
BT549,LY2606368,0.1,$k_{G1}$,1e-07,137452.55516907654
BT549,LY2606368,0.1,$k_{\phi}$,0.0036436578503805184,137452.55516907654
