cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,THZ531,0.316228,$k_{S}$,0.0015311315688516173,11800.801685965536
MDAMB134,THZ531,0.316228,$k_{G2}$,0.01666793999829495,11800.801685965536
MDAMB134,THZ531,0.316228,$k_{M}$,0.0024611004378897517,11800.801685965536
MDAMB134,THZ531,0.316228,$k_{G1}$,1e-07,11800.801685965536
MDAMB134,THZ531,0.316228,$k_{\phi}$,0.007334965415747275,11800.801685965536
MDAMB134,THZ531,0.001,$k_{S}$,0.020456424171877718,2.381364312926641e-10
MDAMB134,THZ531,0.001,$k_{G2}$,0.047839503729869046,2.381364312926641e-10
MDAMB134,THZ531,0.001,$k_{M}$,0.015354228961923566,2.381364312926641e-10
MDAMB134,THZ531,0.001,$k_{G1}$,0.1061861160235513,2.381364312926641e-10
MDAMB134,THZ531,0.001,$k_{\phi}$,0.0006055894307325705,2.381364312926641e-10
MDAMB134,THZ531,1.0,$k_{S}$,0.00032020803905666816,7137.202097194922
MDAMB134,THZ531,1.0,$k_{G2}$,0.017797016417694423,7137.202097194922
MDAMB134,THZ531,1.0,$k_{M}$,0.0020296312433152786,7137.202097194922
MDAMB134,THZ531,1.0,$k_{G1}$,1e-07,7137.202097194922
MDAMB134,THZ531,1.0,$k_{\phi}$,0.004282306857434747,7137.202097194922
MDAMB134,THZ531,0.0001,$k_{S}$,0.022351794333057565,3.235881186593977e-10
MDAMB134,THZ531,0.0001,$k_{G2}$,0.0528200764702717,3.235881186593977e-10
MDAMB134,THZ531,0.0001,$k_{M}$,0.016926561471555156,3.235881186593977e-10
MDAMB134,THZ531,0.0001,$k_{G1}$,0.13417169320224076,3.235881186593977e-10
MDAMB134,THZ531,0.0001,$k_{\phi}$,0.0004628440406277172,3.235881186593977e-10
MDAMB134,THZ531,0.031623,$k_{S}$,0.003891270401624085,2.2438934426211422e-10
MDAMB134,THZ531,0.031623,$k_{G2}$,0.024209347841324325,2.2438934426211422e-10
MDAMB134,THZ531,0.031623,$k_{M}$,0.0029591314496072046,2.2438934426211422e-10
MDAMB134,THZ531,0.031623,$k_{G1}$,0.1911326412167736,2.2438934426211422e-10
MDAMB134,THZ531,0.031623,$k_{\phi}$,0.0011478897501644273,2.2438934426211422e-10
MDAMB134,THZ531,0.003162,$k_{S}$,0.009131215219076748,1.3429786335955368e-10
MDAMB134,THZ531,0.003162,$k_{G2}$,0.020581421493806186,1.3429786335955368e-10
MDAMB134,THZ531,0.003162,$k_{M}$,0.008800386333958674,1.3429786335955368e-10
MDAMB134,THZ531,0.003162,$k_{G1}$,0.06519525477735683,1.3429786335955368e-10
MDAMB134,THZ531,0.003162,$k_{\phi}$,0.0006354598695326965,1.3429786335955368e-10
MDAMB134,THZ531,0.01,$k_{S}$,0.011811859991129457,2.791254427464746e-10
MDAMB134,THZ531,0.01,$k_{G2}$,0.0328285653049093,2.791254427464746e-10
MDAMB134,THZ531,0.01,$k_{M}$,0.010310009190850065,2.791254427464746e-10
MDAMB134,THZ531,0.01,$k_{G1}$,0.23926324325570894,2.791254427464746e-10
MDAMB134,THZ531,0.01,$k_{\phi}$,0.0004741278115492143,2.791254427464746e-10
MDAMB134,THZ531,0.000316,$k_{S}$,0.018138979228823276,6.955242101414558e-10
MDAMB134,THZ531,0.000316,$k_{G2}$,0.03842862458405259,6.955242101414558e-10
MDAMB134,THZ531,0.000316,$k_{M}$,0.012618524132171087,6.955242101414558e-10
MDAMB134,THZ531,0.000316,$k_{G1}$,0.835788829695521,6.955242101414558e-10
MDAMB134,THZ531,0.000316,$k_{\phi}$,0.0006261565583258235,6.955242101414558e-10
MDAMB134,THZ531,0.1,$k_{S}$,0.00021163138448259658,4819.93622292121
MDAMB134,THZ531,0.1,$k_{G2}$,0.01559213856433946,4819.93622292121
MDAMB134,THZ531,0.1,$k_{M}$,0.0021029256925978825,4819.93622292121
MDAMB134,THZ531,0.1,$k_{G1}$,1e-07,4819.93622292121
MDAMB134,THZ531,0.1,$k_{\phi}$,0.006718120606973444,4819.93622292121
