cell_line,agent,concentration,parameter,rate,obj_func
MCF7,BSJ-03-123,0.001,$k_{S}$,0.049148223687711746,2.9174685848000544e-09
MCF7,BSJ-03-123,0.001,$k_{G2}$,0.061508661605544364,2.9174685848000544e-09
MCF7,BSJ-03-123,0.001,$k_{M}$,0.14266437019303824,2.9174685848000544e-09
MCF7,BSJ-03-123,0.001,$k_{G1}$,0.7557937784208663,2.9174685848000544e-09
MCF7,BSJ-03-123,0.001,$k_{\phi}$,0.00018438593285457803,2.9174685848000544e-09
MCF7,BSJ-03-123,0.01,$k_{S}$,0.04078604784579038,1.6954526644493208e-09
MCF7,BSJ-03-123,0.01,$k_{G2}$,0.06526382129172609,1.6954526644493208e-09
MCF7,BSJ-03-123,0.01,$k_{M}$,0.12332296188739791,1.6954526644493208e-09
MCF7,BSJ-03-123,0.01,$k_{G1}$,0.6727487799116315,1.6954526644493208e-09
MCF7,BSJ-03-123,0.01,$k_{\phi}$,0.00011588443360992321,1.6954526644493208e-09
MCF7,BSJ-03-123,10.0,$k_{S}$,0.003392842797552203,47792.92306547561
MCF7,BSJ-03-123,10.0,$k_{G2}$,0.018704092597198047,47792.92306547561
MCF7,BSJ-03-123,10.0,$k_{M}$,0.012144708670675854,47792.92306547561
MCF7,BSJ-03-123,10.0,$k_{G1}$,1e-07,47792.92306547561
MCF7,BSJ-03-123,10.0,$k_{\phi}$,0.0025982822218534145,47792.92306547561
MCF7,BSJ-03-123,1.0,$k_{S}$,0.022664327196460263,6.991270059890542e-10
MCF7,BSJ-03-123,1.0,$k_{G2}$,0.08796842434647488,6.991270059890542e-10
MCF7,BSJ-03-123,1.0,$k_{M}$,0.07634543955470698,6.991270059890542e-10
MCF7,BSJ-03-123,1.0,$k_{G1}$,0.6807628707687585,6.991270059890542e-10
MCF7,BSJ-03-123,1.0,$k_{\phi}$,0.00014575405647142926,6.991270059890542e-10
MCF7,BSJ-03-123,0.031623,$k_{S}$,0.035932677353876154,1.6753467353199756e-09
MCF7,BSJ-03-123,0.031623,$k_{G2}$,0.06708655993311705,1.6753467353199756e-09
MCF7,BSJ-03-123,0.031623,$k_{M}$,0.11884580666163987,1.6753467353199756e-09
MCF7,BSJ-03-123,0.031623,$k_{G1}$,0.8046163166991619,1.6753467353199756e-09
MCF7,BSJ-03-123,0.031623,$k_{\phi}$,6.368080035147433e-05,1.6753467353199756e-09
MCF7,BSJ-03-123,3.162278,$k_{S}$,0.020981428788454604,7.932393558312497e-10
MCF7,BSJ-03-123,3.162278,$k_{G2}$,0.08446194682299164,7.932393558312497e-10
MCF7,BSJ-03-123,3.162278,$k_{M}$,0.0648526153191188,7.932393558312497e-10
MCF7,BSJ-03-123,3.162278,$k_{G1}$,0.7774620645340296,7.932393558312497e-10
MCF7,BSJ-03-123,3.162278,$k_{\phi}$,9.145929119608983e-05,7.932393558312497e-10
MCF7,BSJ-03-123,0.316228,$k_{S}$,0.031240055463132105,1.3549882088713482e-09
MCF7,BSJ-03-123,0.316228,$k_{G2}$,0.0721503436482375,1.3549882088713482e-09
MCF7,BSJ-03-123,0.316228,$k_{M}$,0.10022591617624471,1.3549882088713482e-09
MCF7,BSJ-03-123,0.316228,$k_{G1}$,0.76397383371516,1.3549882088713482e-09
MCF7,BSJ-03-123,0.316228,$k_{\phi}$,8.508528020990734e-05,1.3549882088713482e-09
MCF7,BSJ-03-123,0.003162,$k_{S}$,0.04976922652016481,7.604904779915672e-10
MCF7,BSJ-03-123,0.003162,$k_{G2}$,0.060381636054316935,7.604904779915672e-10
MCF7,BSJ-03-123,0.003162,$k_{M}$,0.1225774268276651,7.604904779915672e-10
MCF7,BSJ-03-123,0.003162,$k_{G1}$,0.7170629611993795,7.604904779915672e-10
MCF7,BSJ-03-123,0.003162,$k_{\phi}$,0.00017017087434453664,7.604904779915672e-10
MCF7,BSJ-03-123,0.1,$k_{S}$,0.03492794897960763,1.0418945977637785e-09
MCF7,BSJ-03-123,0.1,$k_{G2}$,0.07044800570797773,1.0418945977637785e-09
MCF7,BSJ-03-123,0.1,$k_{M}$,0.11534437046546464,1.0418945977637785e-09
MCF7,BSJ-03-123,0.1,$k_{G1}$,0.6194734387923411,1.0418945977637785e-09
MCF7,BSJ-03-123,0.1,$k_{\phi}$,0.00012507227395116663,1.0418945977637785e-09
