cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,BSJ-03-123,0.1,$k_{S}$,0.010492128443696172,5.024001084339143e-10
MDAMB361,BSJ-03-123,0.1,$k_{G2}$,0.031109665826462435,5.024001084339143e-10
MDAMB361,BSJ-03-123,0.1,$k_{M}$,0.03517736041965355,5.024001084339143e-10
MDAMB361,BSJ-03-123,0.1,$k_{G1}$,0.40014759446804965,5.024001084339143e-10
MDAMB361,BSJ-03-123,0.1,$k_{\phi}$,0.0008142633826304148,5.024001084339143e-10
MDAMB361,BSJ-03-123,1.0,$k_{S}$,0.006904122190820554,3.370548651066605e-10
MDAMB361,BSJ-03-123,1.0,$k_{G2}$,0.015282287645178418,3.370548651066605e-10
MDAMB361,BSJ-03-123,1.0,$k_{M}$,0.022375429519981654,3.370548651066605e-10
MDAMB361,BSJ-03-123,1.0,$k_{G1}$,0.2977902594650019,3.370548651066605e-10
MDAMB361,BSJ-03-123,1.0,$k_{\phi}$,0.0008218055708916007,3.370548651066605e-10
MDAMB361,BSJ-03-123,10.0,$k_{S}$,1e-07,289.4709908732159
MDAMB361,BSJ-03-123,10.0,$k_{G2}$,0.03163935924079577,289.4709908732159
MDAMB361,BSJ-03-123,10.0,$k_{M}$,0.00946514843845092,289.4709908732159
MDAMB361,BSJ-03-123,10.0,$k_{G1}$,0.06807206292060564,289.4709908732159
MDAMB361,BSJ-03-123,10.0,$k_{\phi}$,0.0014232523845515747,289.4709908732159
MDAMB361,BSJ-03-123,3.162278,$k_{S}$,0.006481154556836365,2.488808886318682e-10
MDAMB361,BSJ-03-123,3.162278,$k_{G2}$,0.01860236398068338,2.488808886318682e-10
MDAMB361,BSJ-03-123,3.162278,$k_{M}$,0.027237854426048307,2.488808886318682e-10
MDAMB361,BSJ-03-123,3.162278,$k_{G1}$,0.6124126958796409,2.488808886318682e-10
MDAMB361,BSJ-03-123,3.162278,$k_{\phi}$,0.0005959425576916739,2.488808886318682e-10
MDAMB361,BSJ-03-123,0.01,$k_{S}$,0.013309265301248192,3.771768244523806e-10
MDAMB361,BSJ-03-123,0.01,$k_{G2}$,0.041586716521689035,3.771768244523806e-10
MDAMB361,BSJ-03-123,0.01,$k_{M}$,0.04940605862185919,3.771768244523806e-10
MDAMB361,BSJ-03-123,0.01,$k_{G1}$,0.309072007862542,3.771768244523806e-10
MDAMB361,BSJ-03-123,0.01,$k_{\phi}$,0.0006792710672634761,3.771768244523806e-10
MDAMB361,BSJ-03-123,0.001,$k_{S}$,0.01388615893753162,2.673034223561239e-10
MDAMB361,BSJ-03-123,0.001,$k_{G2}$,0.04731904307305318,2.673034223561239e-10
MDAMB361,BSJ-03-123,0.001,$k_{M}$,0.04957636967850426,2.673034223561239e-10
MDAMB361,BSJ-03-123,0.001,$k_{G1}$,0.5373031797925035,2.673034223561239e-10
MDAMB361,BSJ-03-123,0.001,$k_{\phi}$,0.0007714320822910019,2.673034223561239e-10
MDAMB361,BSJ-03-123,0.003162,$k_{S}$,0.01185920642893648,2.33356090385139e-10
MDAMB361,BSJ-03-123,0.003162,$k_{G2}$,0.03631106928547069,2.33356090385139e-10
MDAMB361,BSJ-03-123,0.003162,$k_{M}$,0.045160936845517356,2.33356090385139e-10
MDAMB361,BSJ-03-123,0.003162,$k_{G1}$,0.3529909601632032,2.33356090385139e-10
MDAMB361,BSJ-03-123,0.003162,$k_{\phi}$,0.000802568455882212,2.33356090385139e-10
MDAMB361,BSJ-03-123,0.031623,$k_{S}$,0.01270259708832232,3.719719481005676e-10
MDAMB361,BSJ-03-123,0.031623,$k_{G2}$,0.032355125935716864,3.719719481005676e-10
MDAMB361,BSJ-03-123,0.031623,$k_{M}$,0.042676369393516725,3.719719481005676e-10
MDAMB361,BSJ-03-123,0.031623,$k_{G1}$,0.5568740555420516,3.719719481005676e-10
MDAMB361,BSJ-03-123,0.031623,$k_{\phi}$,0.0006830713278038807,3.719719481005676e-10
MDAMB361,BSJ-03-123,0.316228,$k_{S}$,0.009824495553013908,5.357850104902839e-10
MDAMB361,BSJ-03-123,0.316228,$k_{G2}$,0.022930760262639564,5.357850104902839e-10
MDAMB361,BSJ-03-123,0.316228,$k_{M}$,0.03221471680231134,5.357850104902839e-10
MDAMB361,BSJ-03-123,0.316228,$k_{G1}$,0.5042768371253957,5.357850104902839e-10
MDAMB361,BSJ-03-123,0.316228,$k_{\phi}$,0.0007251634407064198,5.357850104902839e-10
