cell_line,agent,concentration,parameter,rate,obj_func
BT20,BMS-265246,0.1,$k_{S}$,0.0164424024371679,1.3869310363970612e-09
BT20,BMS-265246,0.1,$k_{G2}$,0.040094874962215366,1.3869310363970612e-09
BT20,BMS-265246,0.1,$k_{M}$,0.009610260005079299,1.3869310363970612e-09
BT20,BMS-265246,0.1,$k_{G1}$,0.14976238631521513,1.3869310363970612e-09
BT20,BMS-265246,0.1,$k_{\phi}$,0.00049553021103628,1.3869310363970612e-09
BT20,BMS-265246,1.0,$k_{S}$,0.011294748970828687,7722.228330509606
BT20,BMS-265246,1.0,$k_{G2}$,0.048182650928121185,7722.228330509606
BT20,BMS-265246,1.0,$k_{M}$,0.0005662250862454423,7722.228330509606
BT20,BMS-265246,1.0,$k_{G1}$,1e-07,7722.228330509606
BT20,BMS-265246,1.0,$k_{\phi}$,0.0008866559001106171,7722.228330509606
BT20,BMS-265246,10.0,$k_{S}$,0.013505961924928289,54391.88696138431
BT20,BMS-265246,10.0,$k_{G2}$,0.0423546288494155,54391.88696138431
BT20,BMS-265246,10.0,$k_{M}$,0.0012616525480909587,54391.88696138431
BT20,BMS-265246,10.0,$k_{G1}$,1e-07,54391.88696138431
BT20,BMS-265246,10.0,$k_{\phi}$,0.0013739846392450158,54391.88696138431
BT20,BMS-265246,0.316228,$k_{S}$,0.008748771326221911,6894.210286820841
BT20,BMS-265246,0.316228,$k_{G2}$,0.0327871193252535,6894.210286820841
BT20,BMS-265246,0.316228,$k_{M}$,0.0004569534385800847,6894.210286820841
BT20,BMS-265246,0.316228,$k_{G1}$,1e-07,6894.210286820841
BT20,BMS-265246,0.316228,$k_{\phi}$,0.0007351154275155831,6894.210286820841
BT20,BMS-265246,3.162278,$k_{S}$,0.012763905760916907,82261.041013981
BT20,BMS-265246,3.162278,$k_{G2}$,0.04014258497702869,82261.041013981
BT20,BMS-265246,3.162278,$k_{M}$,0.0022959720554288614,82261.041013981
BT20,BMS-265246,3.162278,$k_{G1}$,1e-07,82261.041013981
BT20,BMS-265246,3.162278,$k_{\phi}$,0.0015286464362519099,82261.041013981
BT20,BMS-265246,0.031623,$k_{S}$,0.019502528006471273,8.349280329299601e-10
BT20,BMS-265246,0.031623,$k_{G2}$,0.033375172898580004,8.349280329299601e-10
BT20,BMS-265246,0.031623,$k_{M}$,0.012110640912850662,8.349280329299601e-10
BT20,BMS-265246,0.031623,$k_{G1}$,0.169924116191127,8.349280329299601e-10
BT20,BMS-265246,0.031623,$k_{\phi}$,0.0004418783271030636,8.349280329299601e-10
BT20,BMS-265246,0.003162,$k_{S}$,0.029817006260787673,1.587584118706776e-09
BT20,BMS-265246,0.003162,$k_{G2}$,0.043109837077656255,1.587584118706776e-09
BT20,BMS-265246,0.003162,$k_{M}$,0.034517009698744744,1.587584118706776e-09
BT20,BMS-265246,0.003162,$k_{G1}$,0.28651396894390296,1.587584118706776e-09
BT20,BMS-265246,0.003162,$k_{\phi}$,0.0002816793192884804,1.587584118706776e-09
BT20,BMS-265246,0.01,$k_{S}$,0.024131196646071478,1.3607404283509042e-09
BT20,BMS-265246,0.01,$k_{G2}$,0.04090346258688801,1.3607404283509042e-09
BT20,BMS-265246,0.01,$k_{M}$,0.020798422548376223,1.3607404283509042e-09
BT20,BMS-265246,0.01,$k_{G1}$,0.21395103523168343,1.3607404283509042e-09
BT20,BMS-265246,0.01,$k_{\phi}$,0.00033657493149182125,1.3607404283509042e-09
BT20,BMS-265246,0.001,$k_{S}$,0.030644559695387204,1.4131955471492954e-09
BT20,BMS-265246,0.001,$k_{G2}$,0.05441861170103152,1.4131955471492954e-09
BT20,BMS-265246,0.001,$k_{M}$,0.04063445835321427,1.4131955471492954e-09
BT20,BMS-265246,0.001,$k_{G1}$,0.3490351384641467,1.4131955471492954e-09
BT20,BMS-265246,0.001,$k_{\phi}$,0.00032117214109177877,1.4131955471492954e-09
