cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,BSJ-01-175,0.1,$k_{S}$,0.0037017591784707926,210.08510285599195
MDAMB436,BSJ-01-175,0.1,$k_{G2}$,0.11925513794153048,210.08510285599195
MDAMB436,BSJ-01-175,0.1,$k_{M}$,1e-07,210.08510285599195
MDAMB436,BSJ-01-175,0.1,$k_{G1}$,0.004221630462773143,210.08510285599195
MDAMB436,BSJ-01-175,0.1,$k_{\phi}$,0.0014351928409995726,210.08510285599195
MDAMB436,BSJ-01-175,10.0,$k_{S}$,0.005699088527708097,76145.2767336088
MDAMB436,BSJ-01-175,10.0,$k_{G2}$,0.012872688462848118,76145.2767336088
MDAMB436,BSJ-01-175,10.0,$k_{M}$,0.007325043630863343,76145.2767336088
MDAMB436,BSJ-01-175,10.0,$k_{G1}$,1e-07,76145.2767336088
MDAMB436,BSJ-01-175,10.0,$k_{\phi}$,0.004480702940881537,76145.2767336088
MDAMB436,BSJ-01-175,1.0,$k_{S}$,0.0021961646586538706,1046.3408364930447
MDAMB436,BSJ-01-175,1.0,$k_{G2}$,0.08195687745892014,1046.3408364930447
MDAMB436,BSJ-01-175,1.0,$k_{M}$,1e-07,1046.3408364930447
MDAMB436,BSJ-01-175,1.0,$k_{G1}$,0.004986219453491025,1046.3408364930447
MDAMB436,BSJ-01-175,1.0,$k_{\phi}$,0.0011959774281978524,1046.3408364930447
MDAMB436,BSJ-01-175,0.003162,$k_{S}$,0.04288402525512396,3.856269350599483e-10
MDAMB436,BSJ-01-175,0.003162,$k_{G2}$,0.03607459076384842,3.856269350599483e-10
MDAMB436,BSJ-01-175,0.003162,$k_{M}$,0.06508515342008551,3.856269350599483e-10
MDAMB436,BSJ-01-175,0.003162,$k_{G1}$,0.34015861035595146,3.856269350599483e-10
MDAMB436,BSJ-01-175,0.003162,$k_{\phi}$,0.0006559442432559489,3.856269350599483e-10
MDAMB436,BSJ-01-175,0.316228,$k_{S}$,0.003177453098779272,611.6725884177006
MDAMB436,BSJ-01-175,0.316228,$k_{G2}$,0.11914311685938116,611.6725884177006
MDAMB436,BSJ-01-175,0.316228,$k_{M}$,1e-07,611.6725884177006
MDAMB436,BSJ-01-175,0.316228,$k_{G1}$,0.006193514891296459,611.6725884177006
MDAMB436,BSJ-01-175,0.316228,$k_{\phi}$,0.0018152670349333192,611.6725884177006
MDAMB436,BSJ-01-175,3.162278,$k_{S}$,2.42835185501266e-05,572.89129189043
MDAMB436,BSJ-01-175,3.162278,$k_{G2}$,0.04282045357036938,572.89129189043
MDAMB436,BSJ-01-175,3.162278,$k_{M}$,1e-07,572.89129189043
MDAMB436,BSJ-01-175,3.162278,$k_{G1}$,0.0020630316518755695,572.89129189043
MDAMB436,BSJ-01-175,3.162278,$k_{\phi}$,0.0012116065074191907,572.89129189043
MDAMB436,BSJ-01-175,0.031623,$k_{S}$,0.00588192895891592,8.271743552467764e-11
MDAMB436,BSJ-01-175,0.031623,$k_{G2}$,0.03990995621407124,8.271743552467764e-11
MDAMB436,BSJ-01-175,0.031623,$k_{M}$,0.002611632473073198,8.271743552467764e-11
MDAMB436,BSJ-01-175,0.031623,$k_{G1}$,0.01378492266825049,8.271743552467764e-11
MDAMB436,BSJ-01-175,0.031623,$k_{\phi}$,0.001270958017758007,8.271743552467764e-11
MDAMB436,BSJ-01-175,0.001,$k_{S}$,0.044991984823818595,2.682831646111222e-10
MDAMB436,BSJ-01-175,0.001,$k_{G2}$,0.039220440218856026,2.682831646111222e-10
MDAMB436,BSJ-01-175,0.001,$k_{M}$,0.0624636154481468,2.682831646111222e-10
MDAMB436,BSJ-01-175,0.001,$k_{G1}$,0.38723287180054156,2.682831646111222e-10
MDAMB436,BSJ-01-175,0.001,$k_{\phi}$,0.0007955382797606019,2.682831646111222e-10
MDAMB436,BSJ-01-175,0.01,$k_{S}$,0.027280676074352663,1.8371708417947365e-10
MDAMB436,BSJ-01-175,0.01,$k_{G2}$,0.02934014724458657,1.8371708417947365e-10
MDAMB436,BSJ-01-175,0.01,$k_{M}$,0.033017891690598884,1.8371708417947365e-10
MDAMB436,BSJ-01-175,0.01,$k_{G1}$,0.10231210351599922,1.8371708417947365e-10
MDAMB436,BSJ-01-175,0.01,$k_{\phi}$,0.0010358715822956944,1.8371708417947365e-10
