cell_line,agent,concentration,parameter,rate,obj_func
SUM149,LY3023414,0.001,$k_{S}$,0.1061694578219848,9.669502133113237e-10
SUM149,LY3023414,0.001,$k_{G2}$,0.05205369318024511,9.669502133113237e-10
SUM149,LY3023414,0.001,$k_{M}$,0.16846909267418375,9.669502133113237e-10
SUM149,LY3023414,0.001,$k_{G1}$,1.0765181079197426,9.669502133113237e-10
SUM149,LY3023414,0.001,$k_{\phi}$,0.0003908601049168732,9.669502133113237e-10
SUM149,LY3023414,10.0,$k_{S}$,1e-07,1054.7910277753601
SUM149,LY3023414,10.0,$k_{G2}$,0.006396681897914428,1054.7910277753601
SUM149,LY3023414,10.0,$k_{M}$,0.009255895045462688,1054.7910277753601
SUM149,LY3023414,10.0,$k_{G1}$,0.05847762886742906,1054.7910277753601
SUM149,LY3023414,10.0,$k_{\phi}$,0.00155530472209624,1054.7910277753601
SUM149,LY3023414,0.1,$k_{S}$,0.08490520118982342,7.354648580646732e-10
SUM149,LY3023414,0.1,$k_{G2}$,0.04558310682899729,7.354648580646732e-10
SUM149,LY3023414,0.1,$k_{M}$,0.1582036688900469,7.354648580646732e-10
SUM149,LY3023414,0.1,$k_{G1}$,1.18120510349191,7.354648580646732e-10
SUM149,LY3023414,0.1,$k_{\phi}$,0.0004309473767751613,7.354648580646732e-10
SUM149,LY3023414,0.01,$k_{S}$,0.10693100746284596,2.0836533966787757e-09
SUM149,LY3023414,0.01,$k_{G2}$,0.0512992848939711,2.0836533966787757e-09
SUM149,LY3023414,0.01,$k_{M}$,0.17088992773732303,2.0836533966787757e-09
SUM149,LY3023414,0.01,$k_{G1}$,1.3654893785783935,2.0836533966787757e-09
SUM149,LY3023414,0.01,$k_{\phi}$,0.0006855369042816523,2.0836533966787757e-09
SUM149,LY3023414,0.316228,$k_{S}$,0.07501080753399365,7.290177633156329e-10
SUM149,LY3023414,0.316228,$k_{G2}$,0.04690657713547442,7.290177633156329e-10
SUM149,LY3023414,0.316228,$k_{M}$,0.1380748318042186,7.290177633156329e-10
SUM149,LY3023414,0.316228,$k_{G1}$,1.5426088887873948,7.290177633156329e-10
SUM149,LY3023414,0.316228,$k_{\phi}$,0.0006023013822798111,7.290177633156329e-10
SUM149,LY3023414,1.0,$k_{S}$,0.06921477946922082,8.243019820175864e-10
SUM149,LY3023414,1.0,$k_{G2}$,0.04208489511047077,8.243019820175864e-10
SUM149,LY3023414,1.0,$k_{M}$,0.12581231786492958,8.243019820175864e-10
SUM149,LY3023414,1.0,$k_{G1}$,1.412222622083429,8.243019820175864e-10
SUM149,LY3023414,1.0,$k_{\phi}$,0.00045600756213330884,8.243019820175864e-10
SUM149,LY3023414,0.031623,$k_{S}$,0.09125178730894634,1.1902571845112047e-09
SUM149,LY3023414,0.031623,$k_{G2}$,0.04406979778568667,1.1902571845112047e-09
SUM149,LY3023414,0.031623,$k_{M}$,0.1498013013008294,1.1902571845112047e-09
SUM149,LY3023414,0.031623,$k_{G1}$,1.2691886276448547,1.1902571845112047e-09
SUM149,LY3023414,0.031623,$k_{\phi}$,0.00046834530676766043,1.1902571845112047e-09
SUM149,LY3023414,0.003162,$k_{S}$,0.10261681315797837,1.6528433928445962e-09
SUM149,LY3023414,0.003162,$k_{G2}$,0.050497833364542215,1.6528433928445962e-09
SUM149,LY3023414,0.003162,$k_{M}$,0.15122206079235642,1.6528433928445962e-09
SUM149,LY3023414,0.003162,$k_{G1}$,1.1651891988674827,1.6528433928445962e-09
SUM149,LY3023414,0.003162,$k_{\phi}$,0.0004742140772793756,1.6528433928445962e-09
SUM149,LY3023414,3.162278,$k_{S}$,0.0499991272697225,3.872181069283505e-10
SUM149,LY3023414,3.162278,$k_{G2}$,0.044818195216393394,3.872181069283505e-10
SUM149,LY3023414,3.162278,$k_{M}$,0.10270307754850537,3.872181069283505e-10
SUM149,LY3023414,3.162278,$k_{G1}$,1.1876359329472466,3.872181069283505e-10
SUM149,LY3023414,3.162278,$k_{\phi}$,0.00030631239092346617,3.872181069283505e-10
