cell_line,agent,concentration,parameter,rate,obj_func
CAL120,AZD5363,10.0,$k_{S}$,0.06441153313031887,88.07844577742314
CAL120,AZD5363,10.0,$k_{G2}$,0.09022072667864989,88.07844577742314
CAL120,AZD5363,10.0,$k_{M}$,0.12996051610538742,88.07844577742314
CAL120,AZD5363,10.0,$k_{G1}$,0.5107890929706698,88.07844577742314
CAL120,AZD5363,10.0,$k_{\phi}$,1e-07,88.07844577742314
CAL120,AZD5363,0.01,$k_{S}$,0.10960641578425961,2.1918016996435674e-09
CAL120,AZD5363,0.01,$k_{G2}$,0.08158139265124638,2.1918016996435674e-09
CAL120,AZD5363,0.01,$k_{M}$,0.1547891020154628,2.1918016996435674e-09
CAL120,AZD5363,0.01,$k_{G1}$,0.4990183273001642,2.1918016996435674e-09
CAL120,AZD5363,0.01,$k_{\phi}$,4.591254113784782e-06,2.1918016996435674e-09
CAL120,AZD5363,0.001,$k_{S}$,0.10219610934974989,1.714135695866118e-09
CAL120,AZD5363,0.001,$k_{G2}$,0.08363440560900541,1.714135695866118e-09
CAL120,AZD5363,0.001,$k_{M}$,0.15053682729803727,1.714135695866118e-09
CAL120,AZD5363,0.001,$k_{G1}$,0.47188777594431225,1.714135695866118e-09
CAL120,AZD5363,0.001,$k_{\phi}$,8.258888639932811e-05,1.714135695866118e-09
CAL120,AZD5363,3.162278,$k_{S}$,0.09061258568907177,170.37467353319548
CAL120,AZD5363,3.162278,$k_{G2}$,0.08532317401980724,170.37467353319548
CAL120,AZD5363,3.162278,$k_{M}$,0.14011282791401028,170.37467353319548
CAL120,AZD5363,3.162278,$k_{G1}$,0.4800765322451845,170.37467353319548
CAL120,AZD5363,3.162278,$k_{\phi}$,1e-07,170.37467353319548
CAL120,AZD5363,0.1,$k_{S}$,0.1044883553559471,9.324659924873467
CAL120,AZD5363,0.1,$k_{G2}$,0.08707941589407311,9.324659924873467
CAL120,AZD5363,0.1,$k_{M}$,0.1483815727013328,9.324659924873467
CAL120,AZD5363,0.1,$k_{G1}$,0.47210165225651485,9.324659924873467
CAL120,AZD5363,0.1,$k_{\phi}$,1e-07,9.324659924873467
CAL120,AZD5363,0.316228,$k_{S}$,0.10012649016900949,114.91662761899104
CAL120,AZD5363,0.316228,$k_{G2}$,0.08424340143868336,114.91662761899104
CAL120,AZD5363,0.316228,$k_{M}$,0.1513645083222854,114.91662761899104
CAL120,AZD5363,0.316228,$k_{G1}$,0.44334939133902657,114.91662761899104
CAL120,AZD5363,0.316228,$k_{\phi}$,1e-07,114.91662761899104
CAL120,AZD5363,0.031623,$k_{S}$,0.10118295742345129,1.1070875080454066e-09
CAL120,AZD5363,0.031623,$k_{G2}$,0.08374224487458294,1.1070875080454066e-09
CAL120,AZD5363,0.031623,$k_{M}$,0.13320540343312998,1.1070875080454066e-09
CAL120,AZD5363,0.031623,$k_{G1}$,0.4440000680339988,1.1070875080454066e-09
CAL120,AZD5363,0.031623,$k_{\phi}$,6.5605709129044e-05,1.1070875080454066e-09
CAL120,AZD5363,1.0,$k_{S}$,0.0949348694668976,9.320643009933443
CAL120,AZD5363,1.0,$k_{G2}$,0.08612012053198316,9.320643009933443
CAL120,AZD5363,1.0,$k_{M}$,0.14227240402557811,9.320643009933443
CAL120,AZD5363,1.0,$k_{G1}$,0.45817782830725795,9.320643009933443
CAL120,AZD5363,1.0,$k_{\phi}$,1e-07,9.320643009933443
CAL120,AZD5363,0.003162,$k_{S}$,0.09984064088819149,9.800951070169686e-10
CAL120,AZD5363,0.003162,$k_{G2}$,0.08176570705273385,9.800951070169686e-10
CAL120,AZD5363,0.003162,$k_{M}$,0.13460854936277353,9.800951070169686e-10
CAL120,AZD5363,0.003162,$k_{G1}$,0.4715096349866322,9.800951070169686e-10
CAL120,AZD5363,0.003162,$k_{\phi}$,7.64141383922224e-05,9.800951070169686e-10
