cell_line,agent,concentration,parameter,rate,obj_func
HCC1500,SY-1365,0.003162,$k_{S}$,0.0009280714508200743,301.21987901673964
HCC1500,SY-1365,0.003162,$k_{G2}$,1e-07,301.21987901673964
HCC1500,SY-1365,0.003162,$k_{M}$,0.0037003950610662683,301.21987901673964
HCC1500,SY-1365,0.003162,$k_{G1}$,0.002483356854791818,301.21987901673964
HCC1500,SY-1365,0.003162,$k_{\phi}$,0.0037263168539598095,301.21987901673964
HCC1500,SY-1365,0.01,$k_{S}$,0.0027477957719071644,5896.9138597880365
HCC1500,SY-1365,0.01,$k_{G2}$,1e-07,5896.9138597880365
HCC1500,SY-1365,0.01,$k_{M}$,0.003301070476515803,5896.9138597880365
HCC1500,SY-1365,0.01,$k_{G1}$,1e-07,5896.9138597880365
HCC1500,SY-1365,0.01,$k_{\phi}$,0.006306280040274246,5896.9138597880365
HCC1500,SY-1365,0.0001,$k_{S}$,0.01735517411916045,3.24157574318631e-11
HCC1500,SY-1365,0.0001,$k_{G2}$,0.09662448414450205,3.24157574318631e-11
HCC1500,SY-1365,0.0001,$k_{M}$,0.02752364499343896,3.24157574318631e-11
HCC1500,SY-1365,0.0001,$k_{G1}$,0.03167650959012814,3.24157574318631e-11
HCC1500,SY-1365,0.0001,$k_{\phi}$,0.0030865777178304184,3.24157574318631e-11
HCC1500,SY-1365,1e-05,$k_{S}$,0.014530250366647762,4.24810671111817e-11
HCC1500,SY-1365,1e-05,$k_{G2}$,0.09175572281918831,4.24810671111817e-11
HCC1500,SY-1365,1e-05,$k_{M}$,0.025781032329085296,4.24810671111817e-11
HCC1500,SY-1365,1e-05,$k_{G1}$,0.028112330530605373,4.24810671111817e-11
HCC1500,SY-1365,1e-05,$k_{\phi}$,0.00258782730092167,4.24810671111817e-11
HCC1500,SY-1365,0.031623,$k_{S}$,0.003999004341485136,8996.293938747736
HCC1500,SY-1365,0.031623,$k_{G2}$,1.0000001308893043e-07,8996.293938747736
HCC1500,SY-1365,0.031623,$k_{M}$,0.003172825240406064,8996.293938747736
HCC1500,SY-1365,0.031623,$k_{G1}$,1e-07,8996.293938747736
HCC1500,SY-1365,0.031623,$k_{\phi}$,0.007039221266748865,8996.293938747736
HCC1500,SY-1365,0.1,$k_{S}$,0.0037961180016180362,10435.601660582628
HCC1500,SY-1365,0.1,$k_{G2}$,1e-07,10435.601660582628
HCC1500,SY-1365,0.1,$k_{M}$,0.0028551221729610347,10435.601660582628
HCC1500,SY-1365,0.1,$k_{G1}$,1e-07,10435.601660582628
HCC1500,SY-1365,0.1,$k_{\phi}$,0.006505519307342954,10435.601660582628
HCC1500,SY-1365,0.000316,$k_{S}$,0.015454932582671423,3.050480803864364e-11
HCC1500,SY-1365,0.000316,$k_{G2}$,0.0878680954075452,3.050480803864364e-11
HCC1500,SY-1365,0.000316,$k_{M}$,0.026473536912830983,3.050480803864364e-11
HCC1500,SY-1365,0.000316,$k_{G1}$,0.02587500972342837,3.050480803864364e-11
HCC1500,SY-1365,0.000316,$k_{\phi}$,0.003019547083279638,3.050480803864364e-11
HCC1500,SY-1365,0.001,$k_{S}$,0.011086538690174464,4.440110042872352e-11
HCC1500,SY-1365,0.001,$k_{G2}$,0.027828491318539084,4.440110042872352e-11
HCC1500,SY-1365,0.001,$k_{M}$,0.013678400567140083,4.440110042872352e-11
HCC1500,SY-1365,0.001,$k_{G1}$,0.027573409420963844,4.440110042872352e-11
HCC1500,SY-1365,0.001,$k_{\phi}$,0.003972125608234594,4.440110042872352e-11
HCC1500,SY-1365,3.2e-05,$k_{S}$,0.02086770338632707,1.8420926512237337e-11
HCC1500,SY-1365,3.2e-05,$k_{G2}$,0.1131109822532283,1.8420926512237337e-11
HCC1500,SY-1365,3.2e-05,$k_{M}$,0.034796967500233984,1.8420926512237337e-11
HCC1500,SY-1365,3.2e-05,$k_{G1}$,0.030206796228875874,1.8420926512237337e-11
HCC1500,SY-1365,3.2e-05,$k_{\phi}$,0.00350728686679937,1.8420926512237337e-11
