cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,BSJ-03-123,0.1,$k_{S}$,0.006677243158112645,9.76492267334901e-11
MCF7_PR,BSJ-03-123,0.1,$k_{G2}$,0.012534588218783511,9.76492267334901e-11
MCF7_PR,BSJ-03-123,0.1,$k_{M}$,0.00861767530595081,9.76492267334901e-11
MCF7_PR,BSJ-03-123,0.1,$k_{G1}$,0.0033531207842139514,9.76492267334901e-11
MCF7_PR,BSJ-03-123,0.1,$k_{\phi}$,0.0007121010312692666,9.76492267334901e-11
MCF7_PR,BSJ-03-123,1.0,$k_{S}$,0.013726488147304244,9.628850547393612e-11
MCF7_PR,BSJ-03-123,1.0,$k_{G2}$,0.06035568090998407,9.628850547393612e-11
MCF7_PR,BSJ-03-123,1.0,$k_{M}$,0.030594006576281696,9.628850547393612e-11
MCF7_PR,BSJ-03-123,1.0,$k_{G1}$,0.04129925947845767,9.628850547393612e-11
MCF7_PR,BSJ-03-123,1.0,$k_{\phi}$,0.0005992609509692105,9.628850547393612e-11
MCF7_PR,BSJ-03-123,10.0,$k_{S}$,0.00774413838600829,1.7839798995911982e-10
MCF7_PR,BSJ-03-123,10.0,$k_{G2}$,0.050839083777223126,1.7839798995911982e-10
MCF7_PR,BSJ-03-123,10.0,$k_{M}$,0.017741634273953154,1.7839798995911982e-10
MCF7_PR,BSJ-03-123,10.0,$k_{G1}$,0.014947041105029209,1.7839798995911982e-10
MCF7_PR,BSJ-03-123,10.0,$k_{\phi}$,0.001044801211269433,1.7839798995911982e-10
MCF7_PR,BSJ-03-123,3.162278,$k_{S}$,0.008730465546671945,4076.599979860992
MCF7_PR,BSJ-03-123,3.162278,$k_{G2}$,0.015432080669162934,4076.599979860992
MCF7_PR,BSJ-03-123,3.162278,$k_{M}$,0.0145724035060509,4076.599979860992
MCF7_PR,BSJ-03-123,3.162278,$k_{G1}$,1e-07,4076.599979860992
MCF7_PR,BSJ-03-123,3.162278,$k_{\phi}$,0.0014718402286384583,4076.599979860992
MCF7_PR,BSJ-03-123,0.01,$k_{S}$,0.019661001578005304,43886.408371578276
MCF7_PR,BSJ-03-123,0.01,$k_{G2}$,0.01344099723370231,43886.408371578276
MCF7_PR,BSJ-03-123,0.01,$k_{M}$,0.015091389928586045,43886.408371578276
MCF7_PR,BSJ-03-123,0.01,$k_{G1}$,1e-07,43886.408371578276
MCF7_PR,BSJ-03-123,0.01,$k_{\phi}$,0.00255553564459076,43886.408371578276
MCF7_PR,BSJ-03-123,0.001,$k_{S}$,0.011237388310440443,1.8083386164105772e-10
MCF7_PR,BSJ-03-123,0.001,$k_{G2}$,0.03257411701105434,1.8083386164105772e-10
MCF7_PR,BSJ-03-123,0.001,$k_{M}$,0.02107548383494682,1.8083386164105772e-10
MCF7_PR,BSJ-03-123,0.001,$k_{G1}$,0.02639329504970196,1.8083386164105772e-10
MCF7_PR,BSJ-03-123,0.001,$k_{\phi}$,0.0008648876238228191,1.8083386164105772e-10
MCF7_PR,BSJ-03-123,0.003162,$k_{S}$,0.006019701627295436,1885.7694080580115
MCF7_PR,BSJ-03-123,0.003162,$k_{G2}$,0.011047877134947315,1885.7694080580115
MCF7_PR,BSJ-03-123,0.003162,$k_{M}$,0.011395268290676228,1885.7694080580115
MCF7_PR,BSJ-03-123,0.003162,$k_{G1}$,1e-07,1885.7694080580115
MCF7_PR,BSJ-03-123,0.003162,$k_{\phi}$,0.0012615401778193897,1885.7694080580115
MCF7_PR,BSJ-03-123,0.031623,$k_{S}$,0.019588817248908236,1.8553316679804962e-11
MCF7_PR,BSJ-03-123,0.031623,$k_{G2}$,0.0759248591204376,1.8553316679804962e-11
MCF7_PR,BSJ-03-123,0.031623,$k_{M}$,0.0397016399595177,1.8553316679804962e-11
MCF7_PR,BSJ-03-123,0.031623,$k_{G1}$,0.05981173099299694,1.8553316679804962e-11
MCF7_PR,BSJ-03-123,0.031623,$k_{\phi}$,0.0005429368654664769,1.8553316679804962e-11
MCF7_PR,BSJ-03-123,0.316228,$k_{S}$,0.008548938047685504,1.8354526833468576e-10
MCF7_PR,BSJ-03-123,0.316228,$k_{G2}$,0.026248428612142403,1.8354526833468576e-10
MCF7_PR,BSJ-03-123,0.316228,$k_{M}$,0.015738717655342786,1.8354526833468576e-10
MCF7_PR,BSJ-03-123,0.316228,$k_{G1}$,0.009133053696777775,1.8354526833468576e-10
MCF7_PR,BSJ-03-123,0.316228,$k_{\phi}$,0.0010460870182936097,1.8354526833468576e-10
