cell_line,agent,concentration,parameter,rate,obj_func
CAL851,LY3023414,0.031623,$k_{S}$,0.017469525844872706,3.063589353707728e-10
CAL851,LY3023414,0.031623,$k_{G2}$,0.03010310243191479,3.063589353707728e-10
CAL851,LY3023414,0.031623,$k_{M}$,0.022265970821824962,3.063589353707728e-10
CAL851,LY3023414,0.031623,$k_{G1}$,0.18105972755311922,3.063589353707728e-10
CAL851,LY3023414,0.031623,$k_{\phi}$,0.00028651480962188394,3.063589353707728e-10
CAL851,LY3023414,0.316228,$k_{S}$,0.014274569313364993,2.2562082084975895e-10
CAL851,LY3023414,0.316228,$k_{G2}$,0.024256314328330947,2.2562082084975895e-10
CAL851,LY3023414,0.316228,$k_{M}$,0.022170754992282306,2.2562082084975895e-10
CAL851,LY3023414,0.316228,$k_{G1}$,0.19408114294614856,2.2562082084975895e-10
CAL851,LY3023414,0.316228,$k_{\phi}$,0.00022499998550562286,2.2562082084975895e-10
CAL851,LY3023414,0.1,$k_{S}$,0.01344924340094702,2.351562171349184e-10
CAL851,LY3023414,0.1,$k_{G2}$,0.02125838279122931,2.351562171349184e-10
CAL851,LY3023414,0.1,$k_{M}$,0.019723341298132042,2.351562171349184e-10
CAL851,LY3023414,0.1,$k_{G1}$,0.15630991553293883,2.351562171349184e-10
CAL851,LY3023414,0.1,$k_{\phi}$,0.00016794243863080274,2.351562171349184e-10
CAL851,LY3023414,3.162278,$k_{S}$,0.010235410438527827,1.2708191250115664e-10
CAL851,LY3023414,3.162278,$k_{G2}$,0.017941922380692015,1.2708191250115664e-10
CAL851,LY3023414,3.162278,$k_{M}$,0.015259024735861007,1.2708191250115664e-10
CAL851,LY3023414,3.162278,$k_{G1}$,0.18793454430842998,1.2708191250115664e-10
CAL851,LY3023414,3.162278,$k_{\phi}$,0.00023580653643372066,1.2708191250115664e-10
CAL851,LY3023414,0.003162,$k_{S}$,0.024302493130023584,2.8008239291324624e-10
CAL851,LY3023414,0.003162,$k_{G2}$,0.03950631756621331,2.8008239291324624e-10
CAL851,LY3023414,0.003162,$k_{M}$,0.032200012685144226,2.8008239291324624e-10
CAL851,LY3023414,0.003162,$k_{G1}$,0.18687202043442563,2.8008239291324624e-10
CAL851,LY3023414,0.003162,$k_{\phi}$,0.00013487052035611276,2.8008239291324624e-10
CAL851,LY3023414,0.01,$k_{S}$,0.015233676741523827,1.804781713933889e-10
CAL851,LY3023414,0.01,$k_{G2}$,0.025926122197472704,1.804781713933889e-10
CAL851,LY3023414,0.01,$k_{M}$,0.02716707835138255,1.804781713933889e-10
CAL851,LY3023414,0.01,$k_{G1}$,0.1560337833210967,1.804781713933889e-10
CAL851,LY3023414,0.01,$k_{\phi}$,0.00022530837358743683,1.804781713933889e-10
CAL851,LY3023414,10.0,$k_{S}$,1e-07,859.5509327802619
CAL851,LY3023414,10.0,$k_{G2}$,0.011043533823377319,859.5509327802619
CAL851,LY3023414,10.0,$k_{M}$,0.0008144573070628145,859.5509327802619
CAL851,LY3023414,10.0,$k_{G1}$,0.012820022785522344,859.5509327802619
CAL851,LY3023414,10.0,$k_{\phi}$,0.0008806210113212559,859.5509327802619
CAL851,LY3023414,1.0,$k_{S}$,0.007455922851900728,1.8951248090450567e-10
CAL851,LY3023414,1.0,$k_{G2}$,0.013823126668002353,1.8951248090450567e-10
CAL851,LY3023414,1.0,$k_{M}$,0.011688660570652463,1.8951248090450567e-10
CAL851,LY3023414,1.0,$k_{G1}$,0.13240104011173978,1.8951248090450567e-10
CAL851,LY3023414,1.0,$k_{\phi}$,0.00019626526172579576,1.8951248090450567e-10
CAL851,LY3023414,0.001,$k_{S}$,0.03095879284031361,1.549438457279994e-10
CAL851,LY3023414,0.001,$k_{G2}$,0.04756085686242449,1.549438457279994e-10
CAL851,LY3023414,0.001,$k_{M}$,0.04225406150783104,1.549438457279994e-10
CAL851,LY3023414,0.001,$k_{G1}$,0.27142715695858766,1.549438457279994e-10
CAL851,LY3023414,0.001,$k_{\phi}$,5.4816926510412416e-05,1.549438457279994e-10
