cell_line,agent,concentration,parameter,rate,obj_func
SUM159,R0-3306,10.0,$k_{S}$,0.030620314540502274,2.2142348699229933e-11
SUM159,R0-3306,10.0,$k_{G2}$,0.03794154684152771,2.2142348699229933e-11
SUM159,R0-3306,10.0,$k_{M}$,0.02929635518292647,2.2142348699229933e-11
SUM159,R0-3306,10.0,$k_{G1}$,0.31662091606820053,2.2142348699229933e-11
SUM159,R0-3306,10.0,$k_{\phi}$,0.006526039740563262,2.2142348699229933e-11
SUM159,R0-3306,0.031623,$k_{S}$,0.16407205073912942,1.0760852755520117e-08
SUM159,R0-3306,0.031623,$k_{G2}$,0.08376133062376476,1.0760852755520117e-08
SUM159,R0-3306,0.031623,$k_{M}$,0.20977884196169372,1.0760852755520117e-08
SUM159,R0-3306,0.031623,$k_{G1}$,4.467961780750168,1.0760852755520117e-08
SUM159,R0-3306,0.031623,$k_{\phi}$,0.0002948739236466284,1.0760852755520117e-08
SUM159,R0-3306,0.01,$k_{S}$,0.1494883807741864,1.2403978960151957e-08
SUM159,R0-3306,0.01,$k_{G2}$,0.0890253984393528,1.2403978960151957e-08
SUM159,R0-3306,0.01,$k_{M}$,0.17594357685726364,1.2403978960151957e-08
SUM159,R0-3306,0.01,$k_{G1}$,5.8926623435372765,1.2403978960151957e-08
SUM159,R0-3306,0.01,$k_{\phi}$,0.000336345355447581,1.2403978960151957e-08
SUM159,R0-3306,0.003162,$k_{S}$,0.1516516087050051,4.755252172615883e-09
SUM159,R0-3306,0.003162,$k_{G2}$,0.08712157746405273,4.755252172615883e-09
SUM159,R0-3306,0.003162,$k_{M}$,0.1898331941033487,4.755252172615883e-09
SUM159,R0-3306,0.003162,$k_{G1}$,7.816954993430714,4.755252172615883e-09
SUM159,R0-3306,0.003162,$k_{\phi}$,0.0004409984486424927,4.755252172615883e-09
SUM159,R0-3306,1.0,$k_{S}$,0.16174517452826606,4.310848020543555e-09
SUM159,R0-3306,1.0,$k_{G2}$,0.08035648015077987,4.310848020543555e-09
SUM159,R0-3306,1.0,$k_{M}$,0.19892564411362587,4.310848020543555e-09
SUM159,R0-3306,1.0,$k_{G1}$,4.23293681569313,4.310848020543555e-09
SUM159,R0-3306,1.0,$k_{\phi}$,0.00036389887477565803,4.310848020543555e-09
SUM159,R0-3306,0.316228,$k_{S}$,0.16555554167225456,4.266862424266244e-09
SUM159,R0-3306,0.316228,$k_{G2}$,0.08652391930994377,4.266862424266244e-09
SUM159,R0-3306,0.316228,$k_{M}$,0.18366135718436352,4.266862424266244e-09
SUM159,R0-3306,0.316228,$k_{G1}$,4.8536401054256535,4.266862424266244e-09
SUM159,R0-3306,0.316228,$k_{\phi}$,0.0003581756172069593,4.266862424266244e-09
SUM159,R0-3306,0.1,$k_{S}$,0.1758652309592226,4.113693046536609e-09
SUM159,R0-3306,0.1,$k_{G2}$,0.08584849261136872,4.113693046536609e-09
SUM159,R0-3306,0.1,$k_{M}$,0.183385069006152,4.113693046536609e-09
SUM159,R0-3306,0.1,$k_{G1}$,4.779129558438228,4.113693046536609e-09
SUM159,R0-3306,0.1,$k_{\phi}$,0.0003464616992145737,4.113693046536609e-09
SUM159,R0-3306,0.001,$k_{S}$,0.17816019867856964,1.8593712292956944e-08
SUM159,R0-3306,0.001,$k_{G2}$,0.08285685727400612,1.8593712292956944e-08
SUM159,R0-3306,0.001,$k_{M}$,0.20718812345922188,1.8593712292956944e-08
SUM159,R0-3306,0.001,$k_{G1}$,6.013604197619348,1.8593712292956944e-08
SUM159,R0-3306,0.001,$k_{\phi}$,0.0004368188930489506,1.8593712292956944e-08
SUM159,R0-3306,3.162278,$k_{S}$,0.1644537756987369,1.0865835137665846e-08
SUM159,R0-3306,3.162278,$k_{G2}$,0.08053307862815971,1.0865835137665846e-08
SUM159,R0-3306,3.162278,$k_{M}$,0.18749267373592868,1.0865835137665846e-08
SUM159,R0-3306,3.162278,$k_{G1}$,2.9215943438290086,1.0865835137665846e-08
SUM159,R0-3306,3.162278,$k_{\phi}$,0.00026232929269421533,1.0865835137665846e-08
