cell_line,agent,concentration,parameter,rate,obj_func
MGH358,BSJ-01-175,1.0,$k_{S}$,0.0016672820788685475,13737.160757186713
MGH358,BSJ-01-175,1.0,$k_{G2}$,0.014936511903150294,13737.160757186713
MGH358,BSJ-01-175,1.0,$k_{M}$,1e-07,13737.160757186713
MGH358,BSJ-01-175,1.0,$k_{G1}$,0.008774555650884306,13737.160757186713
MGH358,BSJ-01-175,1.0,$k_{\phi}$,0.0010438205913931035,13737.160757186713
MGH358,BSJ-01-175,0.031623,$k_{S}$,0.0036618179924355044,2.9568430346013464e-10
MGH358,BSJ-01-175,0.031623,$k_{G2}$,0.04676914939819984,2.9568430346013464e-10
MGH358,BSJ-01-175,0.031623,$k_{M}$,0.016813536920685147,2.9568430346013464e-10
MGH358,BSJ-01-175,0.031623,$k_{G1}$,0.16137364937661297,2.9568430346013464e-10
MGH358,BSJ-01-175,0.031623,$k_{\phi}$,0.00036341124651929267,2.9568430346013464e-10
MGH358,BSJ-01-175,3.162278,$k_{S}$,0.0073871187815053,150094.21092256517
MGH358,BSJ-01-175,3.162278,$k_{G2}$,0.01624585673919497,150094.21092256517
MGH358,BSJ-01-175,3.162278,$k_{M}$,0.0032333019578631834,150094.21092256517
MGH358,BSJ-01-175,3.162278,$k_{G1}$,1e-07,150094.21092256517
MGH358,BSJ-01-175,3.162278,$k_{\phi}$,0.0026872474482155955,150094.21092256517
MGH358,BSJ-01-175,0.01,$k_{S}$,0.0034792703893603743,2.627290878726246e-10
MGH358,BSJ-01-175,0.01,$k_{G2}$,0.04735457569481475,2.627290878726246e-10
MGH358,BSJ-01-175,0.01,$k_{M}$,0.016324913373502326,2.627290878726246e-10
MGH358,BSJ-01-175,0.01,$k_{G1}$,0.2826529970555173,2.627290878726246e-10
MGH358,BSJ-01-175,0.01,$k_{\phi}$,0.00037428873134268456,2.627290878726246e-10
MGH358,BSJ-01-175,0.1,$k_{S}$,0.0025992062431595027,1.1802721969389952e-10
MGH358,BSJ-01-175,0.1,$k_{G2}$,0.03578793546552274,1.1802721969389952e-10
MGH358,BSJ-01-175,0.1,$k_{M}$,0.00975640144129897,1.1802721969389952e-10
MGH358,BSJ-01-175,0.1,$k_{G1}$,0.08859541007919411,1.1802721969389952e-10
MGH358,BSJ-01-175,0.1,$k_{\phi}$,0.000323198474801131,1.1802721969389952e-10
MGH358,BSJ-01-175,10.0,$k_{S}$,0.010309119899055806,267713.0983093102
MGH358,BSJ-01-175,10.0,$k_{G2}$,0.013941544849710049,267713.0983093102
MGH358,BSJ-01-175,10.0,$k_{M}$,0.0011058380335993592,267713.0983093102
MGH358,BSJ-01-175,10.0,$k_{G1}$,1e-07,267713.0983093102
MGH358,BSJ-01-175,10.0,$k_{\phi}$,0.0027481333621575317,267713.0983093102
MGH358,BSJ-01-175,0.316228,$k_{S}$,0.0010859234730066442,6.52765216681034e-11
MGH358,BSJ-01-175,0.316228,$k_{G2}$,0.013242583118759891,6.52765216681034e-11
MGH358,BSJ-01-175,0.316228,$k_{M}$,0.0005609323336361807,6.52765216681034e-11
MGH358,BSJ-01-175,0.316228,$k_{G1}$,0.032089913199957465,6.52765216681034e-11
MGH358,BSJ-01-175,0.316228,$k_{\phi}$,0.00035791572352497766,6.52765216681034e-11
MGH358,BSJ-01-175,0.001,$k_{S}$,0.0038936482871118677,1.8775779433459457e-10
MGH358,BSJ-01-175,0.001,$k_{G2}$,0.05921110205414103,1.8775779433459457e-10
MGH358,BSJ-01-175,0.001,$k_{M}$,0.021285408062294616,1.8775779433459457e-10
MGH358,BSJ-01-175,0.001,$k_{G1}$,0.2650763443655843,1.8775779433459457e-10
MGH358,BSJ-01-175,0.001,$k_{\phi}$,0.0004340734646535268,1.8775779433459457e-10
MGH358,BSJ-01-175,0.003162,$k_{S}$,0.00285177004734236,8.179344022709015e-11
MGH358,BSJ-01-175,0.003162,$k_{G2}$,0.04148473880861501,8.179344022709015e-11
MGH358,BSJ-01-175,0.003162,$k_{M}$,0.013079901798285888,8.179344022709015e-11
MGH358,BSJ-01-175,0.003162,$k_{G1}$,0.12287390691910303,8.179344022709015e-11
MGH358,BSJ-01-175,0.003162,$k_{\phi}$,0.0004425646832975925,8.179344022709015e-11
