cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,AZD2014,3.162278,$k_{S}$,0.011357198070457037,8.198364152109048e-11
MDAMB468,AZD2014,3.162278,$k_{G2}$,0.08037219018322302,8.198364152109048e-11
MDAMB468,AZD2014,3.162278,$k_{M}$,0.05851853610511989,8.198364152109048e-11
MDAMB468,AZD2014,3.162278,$k_{G1}$,0.330219199797122,8.198364152109048e-11
MDAMB468,AZD2014,3.162278,$k_{\phi}$,0.0031662706774505823,8.198364152109048e-11
MDAMB468,AZD2014,0.316228,$k_{S}$,0.02070226210168211,9.84253821132162e-11
MDAMB468,AZD2014,0.316228,$k_{G2}$,0.06850562478221398,9.84253821132162e-11
MDAMB468,AZD2014,0.316228,$k_{M}$,0.06400279291470123,9.84253821132162e-11
MDAMB468,AZD2014,0.316228,$k_{G1}$,0.6113115501509614,9.84253821132162e-11
MDAMB468,AZD2014,0.316228,$k_{\phi}$,0.002238902607551713,9.84253821132162e-11
MDAMB468,AZD2014,0.001,$k_{S}$,0.03605741915736297,3.1376131533678077e-10
MDAMB468,AZD2014,0.001,$k_{G2}$,0.07445340323458038,3.1376131533678077e-10
MDAMB468,AZD2014,0.001,$k_{M}$,0.08333076917542738,3.1376131533678077e-10
MDAMB468,AZD2014,0.001,$k_{G1}$,0.643476923909007,3.1376131533678077e-10
MDAMB468,AZD2014,0.001,$k_{\phi}$,0.00148806484331947,3.1376131533678077e-10
MDAMB468,AZD2014,0.1,$k_{S}$,0.02434156618268318,6.404479072808945e-11
MDAMB468,AZD2014,0.1,$k_{G2}$,0.075077811777308,6.404479072808945e-11
MDAMB468,AZD2014,0.1,$k_{M}$,0.07274034025451814,6.404479072808945e-11
MDAMB468,AZD2014,0.1,$k_{G1}$,0.5052090635117202,6.404479072808945e-11
MDAMB468,AZD2014,0.1,$k_{\phi}$,0.0016177397403037558,6.404479072808945e-11
MDAMB468,AZD2014,10.0,$k_{S}$,0.004872637509211884,3.863561799726918e-11
MDAMB468,AZD2014,10.0,$k_{G2}$,0.1583347482351332,3.863561799726918e-11
MDAMB468,AZD2014,10.0,$k_{M}$,0.054986289515033066,3.863561799726918e-11
MDAMB468,AZD2014,10.0,$k_{G1}$,0.6708150663939135,3.863561799726918e-11
MDAMB468,AZD2014,10.0,$k_{\phi}$,0.002477516815568455,3.863561799726918e-11
MDAMB468,AZD2014,1.0,$k_{S}$,0.020072730303491843,1.833716387770852e-10
MDAMB468,AZD2014,1.0,$k_{G2}$,0.07729025013069764,1.833716387770852e-10
MDAMB468,AZD2014,1.0,$k_{M}$,0.06484366260662085,1.833716387770852e-10
MDAMB468,AZD2014,1.0,$k_{G1}$,0.7424686056455415,1.833716387770852e-10
MDAMB468,AZD2014,1.0,$k_{\phi}$,0.0018258538388234706,1.833716387770852e-10
MDAMB468,AZD2014,0.01,$k_{S}$,0.03358232391268671,2.9056425578984495e-10
MDAMB468,AZD2014,0.01,$k_{G2}$,0.07046552719788783,2.9056425578984495e-10
MDAMB468,AZD2014,0.01,$k_{M}$,0.08553098721280745,2.9056425578984495e-10
MDAMB468,AZD2014,0.01,$k_{G1}$,0.48886263941515695,2.9056425578984495e-10
MDAMB468,AZD2014,0.01,$k_{\phi}$,0.0015374447420952483,2.9056425578984495e-10
MDAMB468,AZD2014,0.031623,$k_{S}$,0.029774288183882995,3.041446333816723e-10
MDAMB468,AZD2014,0.031623,$k_{G2}$,0.08544462347999375,3.041446333816723e-10
MDAMB468,AZD2014,0.031623,$k_{M}$,0.07881785893062372,3.041446333816723e-10
MDAMB468,AZD2014,0.031623,$k_{G1}$,0.5274221051246922,3.041446333816723e-10
MDAMB468,AZD2014,0.031623,$k_{\phi}$,0.0015079362128581986,3.041446333816723e-10
MDAMB468,AZD2014,0.003162,$k_{S}$,0.034285747434809326,2.879567434826416e-10
MDAMB468,AZD2014,0.003162,$k_{G2}$,0.07337342313569993,2.879567434826416e-10
MDAMB468,AZD2014,0.003162,$k_{M}$,0.09032905003115498,2.879567434826416e-10
MDAMB468,AZD2014,0.003162,$k_{G1}$,0.5473332924618548,2.879567434826416e-10
MDAMB468,AZD2014,0.003162,$k_{\phi}$,0.0015619502044416742,2.879567434826416e-10
