cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,LY3023414,0.031623,$k_{S}$,0.005671352202601498,7.686082208829764e-11
HCC1395,LY3023414,0.031623,$k_{G2}$,0.0534675499657844,7.686082208829764e-11
HCC1395,LY3023414,0.031623,$k_{M}$,0.033132204886358194,7.686082208829764e-11
HCC1395,LY3023414,0.031623,$k_{G1}$,0.17894803576719287,7.686082208829764e-11
HCC1395,LY3023414,0.031623,$k_{\phi}$,0.0015773897321543656,7.686082208829764e-11
HCC1395,LY3023414,0.316228,$k_{S}$,0.0038948867696928734,7.636085609237039e-11
HCC1395,LY3023414,0.316228,$k_{G2}$,0.06750851938696074,7.636085609237039e-11
HCC1395,LY3023414,0.316228,$k_{M}$,0.03435258125126661,7.636085609237039e-11
HCC1395,LY3023414,0.316228,$k_{G1}$,0.21199496665229742,7.636085609237039e-11
HCC1395,LY3023414,0.316228,$k_{\phi}$,0.0015692823637556306,7.636085609237039e-11
HCC1395,LY3023414,0.1,$k_{S}$,0.005035330071619007,7.935375101083016e-11
HCC1395,LY3023414,0.1,$k_{G2}$,0.05171246735636203,7.935375101083016e-11
HCC1395,LY3023414,0.1,$k_{M}$,0.03556939929735104,7.935375101083016e-11
HCC1395,LY3023414,0.1,$k_{G1}$,0.20560778022530174,7.935375101083016e-11
HCC1395,LY3023414,0.1,$k_{\phi}$,0.001663351176865973,7.935375101083016e-11
HCC1395,LY3023414,3.162278,$k_{S}$,0.002805968744268826,5.220725528731467e-11
HCC1395,LY3023414,3.162278,$k_{G2}$,0.12815221713981637,5.220725528731467e-11
HCC1395,LY3023414,3.162278,$k_{M}$,0.0254310506826991,5.220725528731467e-11
HCC1395,LY3023414,3.162278,$k_{G1}$,0.10743003789630974,5.220725528731467e-11
HCC1395,LY3023414,3.162278,$k_{\phi}$,0.0015259661494503379,5.220725528731467e-11
HCC1395,LY3023414,0.003162,$k_{S}$,0.009799235266571796,2.951012129755351e-11
HCC1395,LY3023414,0.003162,$k_{G2}$,0.03805782141788973,2.951012129755351e-11
HCC1395,LY3023414,0.003162,$k_{M}$,0.03648561275106569,2.951012129755351e-11
HCC1395,LY3023414,0.003162,$k_{G1}$,0.15579683637965844,2.951012129755351e-11
HCC1395,LY3023414,0.003162,$k_{\phi}$,0.0011783647565846442,2.951012129755351e-11
HCC1395,LY3023414,0.01,$k_{S}$,0.00773317995840327,1.0226444033460577e-10
HCC1395,LY3023414,0.01,$k_{G2}$,0.0429488934690102,1.0226444033460577e-10
HCC1395,LY3023414,0.01,$k_{M}$,0.0359308253831748,1.0226444033460577e-10
HCC1395,LY3023414,0.01,$k_{G1}$,0.31356851631255683,1.0226444033460577e-10
HCC1395,LY3023414,0.01,$k_{\phi}$,0.001084405187461742,1.0226444033460577e-10
HCC1395,LY3023414,10.0,$k_{S}$,1e-07,92.72510999070155
HCC1395,LY3023414,10.0,$k_{G2}$,0.027711712747940473,92.72510999070155
HCC1395,LY3023414,10.0,$k_{M}$,0.016134790305135035,92.72510999070155
HCC1395,LY3023414,10.0,$k_{G1}$,0.04533535259560875,92.72510999070155
HCC1395,LY3023414,10.0,$k_{\phi}$,0.0023998396658162745,92.72510999070155
HCC1395,LY3023414,1.0,$k_{S}$,0.0036403494835008333,6.783717231439419e-11
HCC1395,LY3023414,1.0,$k_{G2}$,0.05704685895620215,6.783717231439419e-11
HCC1395,LY3023414,1.0,$k_{M}$,0.030888460340434284,6.783717231439419e-11
HCC1395,LY3023414,1.0,$k_{G1}$,0.19592850795711506,6.783717231439419e-11
HCC1395,LY3023414,1.0,$k_{\phi}$,0.0014945562544484722,6.783717231439419e-11
HCC1395,LY3023414,0.001,$k_{S}$,0.010078928029413405,1.1747494098131635e-10
HCC1395,LY3023414,0.001,$k_{G2}$,0.036537631894661304,1.1747494098131635e-10
HCC1395,LY3023414,0.001,$k_{M}$,0.033544023562723894,1.1747494098131635e-10
HCC1395,LY3023414,0.001,$k_{G1}$,0.2532427057292587,1.1747494098131635e-10
HCC1395,LY3023414,0.001,$k_{\phi}$,0.0012775534047587112,1.1747494098131635e-10
