cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,AZD2014,0.01,$k_{S}$,0.05340032137650143,2.751254338256837e-10
HCC1954,AZD2014,0.01,$k_{G2}$,0.047633459371933085,2.751254338256837e-10
HCC1954,AZD2014,0.01,$k_{M}$,0.06219925548057512,2.751254338256837e-10
HCC1954,AZD2014,0.01,$k_{G1}$,0.7358344251958102,2.751254338256837e-10
HCC1954,AZD2014,0.01,$k_{\phi}$,0.0006588011583294566,2.751254338256837e-10
HCC1954,AZD2014,0.031623,$k_{S}$,0.056368402384015644,7.047515854855212e-11
HCC1954,AZD2014,0.031623,$k_{G2}$,0.04020215059741242,7.047515854855212e-11
HCC1954,AZD2014,0.031623,$k_{M}$,0.05735635204045343,7.047515854855212e-11
HCC1954,AZD2014,0.031623,$k_{G1}$,0.5126409055539833,7.047515854855212e-11
HCC1954,AZD2014,0.031623,$k_{\phi}$,0.00111458164395625,7.047515854855212e-11
HCC1954,AZD2014,1.0,$k_{S}$,0.03567656730279141,1.4719950018318873e-10
HCC1954,AZD2014,1.0,$k_{G2}$,0.04141752324423895,1.4719950018318873e-10
HCC1954,AZD2014,1.0,$k_{M}$,0.03534030817272886,1.4719950018318873e-10
HCC1954,AZD2014,1.0,$k_{G1}$,0.34431535273789676,1.4719950018318873e-10
HCC1954,AZD2014,1.0,$k_{\phi}$,0.0015990982392241411,1.4719950018318873e-10
HCC1954,AZD2014,10.0,$k_{S}$,0.00759480617154512,8.504129930019941e-11
HCC1954,AZD2014,10.0,$k_{G2}$,0.02941906008550254,8.504129930019941e-11
HCC1954,AZD2014,10.0,$k_{M}$,0.01692102752533202,8.504129930019941e-11
HCC1954,AZD2014,10.0,$k_{G1}$,0.219118641746896,8.504129930019941e-11
HCC1954,AZD2014,10.0,$k_{\phi}$,0.0022404946950020962,8.504129930019941e-11
HCC1954,AZD2014,0.001,$k_{S}$,0.06015601855117124,8.757829800478437e-08
HCC1954,AZD2014,0.001,$k_{G2}$,0.06319667751144932,8.757829800478437e-08
HCC1954,AZD2014,0.001,$k_{M}$,0.0671590979096797,8.757829800478437e-08
HCC1954,AZD2014,0.001,$k_{G1}$,1.5584140000815419,8.757829800478437e-08
HCC1954,AZD2014,0.001,$k_{\phi}$,0.0006647744426035686,8.757829800478437e-08
HCC1954,AZD2014,0.316228,$k_{S}$,0.03332907073441989,4.67958593904847e-11
HCC1954,AZD2014,0.316228,$k_{G2}$,0.042839638132089616,4.67958593904847e-11
HCC1954,AZD2014,0.316228,$k_{M}$,0.03023519206427846,4.67958593904847e-11
HCC1954,AZD2014,0.316228,$k_{G1}$,0.3298915884690351,4.67958593904847e-11
HCC1954,AZD2014,0.316228,$k_{\phi}$,0.0016621060327577685,4.67958593904847e-11
HCC1954,AZD2014,0.003162,$k_{S}$,0.061467422525173426,1.8918093256263996e-10
HCC1954,AZD2014,0.003162,$k_{G2}$,0.05012037934918191,1.8918093256263996e-10
HCC1954,AZD2014,0.003162,$k_{M}$,0.06318707387208836,1.8918093256263996e-10
HCC1954,AZD2014,0.003162,$k_{G1}$,0.8258829559557358,1.8918093256263996e-10
HCC1954,AZD2014,0.003162,$k_{\phi}$,0.0007558640936488545,1.8918093256263996e-10
HCC1954,AZD2014,0.1,$k_{S}$,0.0437461222708102,7.672862302179098e-11
HCC1954,AZD2014,0.1,$k_{G2}$,0.05347545728847903,7.672862302179098e-11
HCC1954,AZD2014,0.1,$k_{M}$,0.050403076026382415,7.672862302179098e-11
HCC1954,AZD2014,0.1,$k_{G1}$,0.8242796567249306,7.672862302179098e-11
HCC1954,AZD2014,0.1,$k_{\phi}$,0.0010488474080470663,7.672862302179098e-11
HCC1954,AZD2014,3.162278,$k_{S}$,0.008721859813260674,9.955123731778438e-11
HCC1954,AZD2014,3.162278,$k_{G2}$,0.014154811828184673,9.955123731778438e-11
HCC1954,AZD2014,3.162278,$k_{M}$,0.01812832349608281,9.955123731778438e-11
HCC1954,AZD2014,3.162278,$k_{G1}$,0.12701468243003378,9.955123731778438e-11
HCC1954,AZD2014,3.162278,$k_{\phi}$,0.00206186282770495,9.955123731778438e-11
