cell_line,agent,concentration,parameter,rate,obj_func
BT474,LY2606368,1e-05,$k_{S}$,0.020086400683234463,3.3146408202239444e-10
BT474,LY2606368,1e-05,$k_{G2}$,0.03151997058468789,3.3146408202239444e-10
BT474,LY2606368,1e-05,$k_{M}$,0.04424502354149012,3.3146408202239444e-10
BT474,LY2606368,1e-05,$k_{G1}$,0.5904659556846951,3.3146408202239444e-10
BT474,LY2606368,1e-05,$k_{\phi}$,0.00011809535381303528,3.3146408202239444e-10
BT474,LY2606368,0.003162,$k_{S}$,0.016732870757932648,2.995917722123151e-10
BT474,LY2606368,0.003162,$k_{G2}$,0.02449362967870363,2.995917722123151e-10
BT474,LY2606368,0.003162,$k_{M}$,0.03807971779072069,2.995917722123151e-10
BT474,LY2606368,0.003162,$k_{G1}$,0.35490422013093204,2.995917722123151e-10
BT474,LY2606368,0.003162,$k_{\phi}$,0.00011415376777814896,2.995917722123151e-10
BT474,LY2606368,0.01,$k_{S}$,0.012388123447391203,2.490852778291291e-10
BT474,LY2606368,0.01,$k_{G2}$,0.015795305089081384,2.490852778291291e-10
BT474,LY2606368,0.01,$k_{M}$,0.02122887575616819,2.490852778291291e-10
BT474,LY2606368,0.01,$k_{G1}$,0.11796179182207507,2.490852778291291e-10
BT474,LY2606368,0.01,$k_{\phi}$,0.0003242586530922698,2.490852778291291e-10
BT474,LY2606368,3.2e-05,$k_{S}$,0.016751349367837134,4.582358405860444e-10
BT474,LY2606368,3.2e-05,$k_{G2}$,0.029984225786141856,4.582358405860444e-10
BT474,LY2606368,3.2e-05,$k_{M}$,0.03499347123690754,4.582358405860444e-10
BT474,LY2606368,3.2e-05,$k_{G1}$,0.4603587071165453,4.582358405860444e-10
BT474,LY2606368,3.2e-05,$k_{\phi}$,1.7477110719546684e-06,4.582358405860444e-10
BT474,LY2606368,0.031623,$k_{S}$,0.021639332489755976,2.86206778262135e-10
BT474,LY2606368,0.031623,$k_{G2}$,0.027789782370470268,2.86206778262135e-10
BT474,LY2606368,0.031623,$k_{M}$,0.03451285509293659,2.86206778262135e-10
BT474,LY2606368,0.031623,$k_{G1}$,0.3046502266634805,2.86206778262135e-10
BT474,LY2606368,0.031623,$k_{\phi}$,0.00022274359837664206,2.86206778262135e-10
BT474,LY2606368,0.0001,$k_{S}$,0.020153197711603385,3.100175882673975e-10
BT474,LY2606368,0.0001,$k_{G2}$,0.028283598462207515,3.100175882673975e-10
BT474,LY2606368,0.0001,$k_{M}$,0.039663406355140894,3.100175882673975e-10
BT474,LY2606368,0.0001,$k_{G1}$,0.5088466570702842,3.100175882673975e-10
BT474,LY2606368,0.0001,$k_{\phi}$,0.00011089145739006044,3.100175882673975e-10
BT474,LY2606368,0.000316,$k_{S}$,0.020787355140694228,1.9444537673464152e-10
BT474,LY2606368,0.000316,$k_{G2}$,0.03710392927873531,1.9444537673464152e-10
BT474,LY2606368,0.000316,$k_{M}$,0.0408502738564613,1.9444537673464152e-10
BT474,LY2606368,0.000316,$k_{G1}$,0.5218480890861503,1.9444537673464152e-10
BT474,LY2606368,0.000316,$k_{\phi}$,7.564857457068376e-05,1.9444537673464152e-10
BT474,LY2606368,0.1,$k_{S}$,0.017132572858026614,2.08779451395863e-10
BT474,LY2606368,0.1,$k_{G2}$,0.03891683015780703,2.08779451395863e-10
BT474,LY2606368,0.1,$k_{M}$,0.031333274381125445,2.08779451395863e-10
BT474,LY2606368,0.1,$k_{G1}$,0.21279383066487526,2.08779451395863e-10
BT474,LY2606368,0.1,$k_{\phi}$,0.0014646685255694449,2.08779451395863e-10
BT474,LY2606368,0.001,$k_{S}$,0.015162873954839232,4.105110171229906e-10
BT474,LY2606368,0.001,$k_{G2}$,0.024825627323938938,4.105110171229906e-10
BT474,LY2606368,0.001,$k_{M}$,0.03080596258103194,4.105110171229906e-10
BT474,LY2606368,0.001,$k_{G1}$,0.3429193506321008,4.105110171229906e-10
BT474,LY2606368,0.001,$k_{\phi}$,0.00016616158418378128,4.105110171229906e-10
