cell_line,agent,concentration,parameter,rate,obj_func
MGH358,Torin2,0.1,$k_{S}$,0.003021405248913381,83147.17045089765
MGH358,Torin2,0.1,$k_{G2}$,0.010837114844648705,83147.17045089765
MGH358,Torin2,0.1,$k_{M}$,1e-07,83147.17045089765
MGH358,Torin2,0.1,$k_{G1}$,1e-07,83147.17045089765
MGH358,Torin2,0.1,$k_{\phi}$,0.0019088094706264562,83147.17045089765
MGH358,Torin2,1.0,$k_{S}$,0.008626329726014273,203332.66185780198
MGH358,Torin2,1.0,$k_{G2}$,0.012876588705104802,203332.66185780198
MGH358,Torin2,1.0,$k_{M}$,0.0017512623605357774,203332.66185780198
MGH358,Torin2,1.0,$k_{G1}$,1e-07,203332.66185780198
MGH358,Torin2,1.0,$k_{\phi}$,0.0032487960620267734,203332.66185780198
MGH358,Torin2,0.31623,$k_{S}$,0.006466138417300507,135489.56131533626
MGH358,Torin2,0.31623,$k_{G2}$,0.00902658631350687,135489.56131533626
MGH358,Torin2,0.31623,$k_{M}$,1e-07,135489.56131533626
MGH358,Torin2,0.31623,$k_{G1}$,1e-07,135489.56131533626
MGH358,Torin2,0.31623,$k_{\phi}$,0.002535551700590404,135489.56131533626
MGH358,Torin2,0.031623,$k_{S}$,0.0017637585535757426,24234.076783495715
MGH358,Torin2,0.031623,$k_{G2}$,0.014375799066851566,24234.076783495715
MGH358,Torin2,0.031623,$k_{M}$,1e-07,24234.076783495715
MGH358,Torin2,0.031623,$k_{G1}$,0.007413610731121616,24234.076783495715
MGH358,Torin2,0.031623,$k_{\phi}$,0.0011408183346362268,24234.076783495715
MGH358,Torin2,0.01,$k_{S}$,0.0007429790169462254,1784.4341026332677
MGH358,Torin2,0.01,$k_{G2}$,0.018898794394829728,1784.4341026332677
MGH358,Torin2,0.01,$k_{M}$,1e-07,1784.4341026332677
MGH358,Torin2,0.01,$k_{G1}$,0.02149489017461766,1784.4341026332677
MGH358,Torin2,0.01,$k_{\phi}$,0.000666088494602525,1784.4341026332677
MGH358,Torin2,0.003162,$k_{S}$,0.0012927108581769135,8.401188340606543e-11
MGH358,Torin2,0.003162,$k_{G2}$,0.06085461067019438,8.401188340606543e-11
MGH358,Torin2,0.003162,$k_{M}$,0.0068950272553281325,8.401188340606543e-11
MGH358,Torin2,0.003162,$k_{G1}$,0.06330171757093293,8.401188340606543e-11
MGH358,Torin2,0.003162,$k_{\phi}$,0.0003596630975320853,8.401188340606543e-11
MGH358,Torin2,0.001,$k_{S}$,0.0029416158925135464,6.173309777327279e-11
MGH358,Torin2,0.001,$k_{G2}$,0.06637790861218827,6.173309777327279e-11
MGH358,Torin2,0.001,$k_{M}$,0.019818370653781794,6.173309777327279e-11
MGH358,Torin2,0.001,$k_{G1}$,0.20397471717540816,6.173309777327279e-11
MGH358,Torin2,0.001,$k_{\phi}$,0.0002526404521625757,6.173309777327279e-11
MGH358,Torin2,0.000316,$k_{S}$,0.0037658266508637335,9.55439843990303e-11
MGH358,Torin2,0.000316,$k_{G2}$,0.07267894572602697,9.55439843990303e-11
MGH358,Torin2,0.000316,$k_{M}$,0.025353980762166762,9.55439843990303e-11
MGH358,Torin2,0.000316,$k_{G1}$,0.3031377759201212,9.55439843990303e-11
MGH358,Torin2,0.000316,$k_{\phi}$,0.0002615356898281898,9.55439843990303e-11
MGH358,Torin2,0.0001,$k_{S}$,0.003890192810150837,1.7371883102936434e-10
MGH358,Torin2,0.0001,$k_{G2}$,0.06709036375516655,1.7371883102936434e-10
MGH358,Torin2,0.0001,$k_{M}$,0.0251221733524919,1.7371883102936434e-10
MGH358,Torin2,0.0001,$k_{G1}$,0.27789585369298847,1.7371883102936434e-10
MGH358,Torin2,0.0001,$k_{\phi}$,0.00045315889211735167,1.7371883102936434e-10
