cell_line,agent,concentration,parameter,rate,obj_func
BT474,BSJ-03-124,0.003162,$k_{S}$,0.020821754958919133,3.267755388740437e-10
BT474,BSJ-03-124,0.003162,$k_{G2}$,0.03062041314257297,3.267755388740437e-10
BT474,BSJ-03-124,0.003162,$k_{M}$,0.04106650401525027,3.267755388740437e-10
BT474,BSJ-03-124,0.003162,$k_{G1}$,0.6571824294810727,3.267755388740437e-10
BT474,BSJ-03-124,0.003162,$k_{\phi}$,7.976710568032319e-05,3.267755388740437e-10
BT474,BSJ-03-124,0.01,$k_{S}$,0.02026773990338074,2.6941359525250406e-10
BT474,BSJ-03-124,0.01,$k_{G2}$,0.027944072180634546,2.6941359525250406e-10
BT474,BSJ-03-124,0.01,$k_{M}$,0.03849447858023677,2.6941359525250406e-10
BT474,BSJ-03-124,0.01,$k_{G1}$,0.5493907466284741,2.6941359525250406e-10
BT474,BSJ-03-124,0.01,$k_{\phi}$,9.456183937890048e-05,2.6941359525250406e-10
BT474,BSJ-03-124,0.1,$k_{S}$,0.016734053120547564,4.336399628007648e-10
BT474,BSJ-03-124,0.1,$k_{G2}$,0.02135664867565377,4.336399628007648e-10
BT474,BSJ-03-124,0.1,$k_{M}$,0.03483161805805427,4.336399628007648e-10
BT474,BSJ-03-124,0.1,$k_{G1}$,0.3375084577457359,4.336399628007648e-10
BT474,BSJ-03-124,0.1,$k_{\phi}$,0.00016149814943025744,4.336399628007648e-10
BT474,BSJ-03-124,0.031623,$k_{S}$,0.017674158026503545,4.0629054407212995e-10
BT474,BSJ-03-124,0.031623,$k_{G2}$,0.026877415520560503,4.0629054407212995e-10
BT474,BSJ-03-124,0.031623,$k_{M}$,0.03735207509619446,4.0629054407212995e-10
BT474,BSJ-03-124,0.031623,$k_{G1}$,0.33856790199792547,4.0629054407212995e-10
BT474,BSJ-03-124,0.031623,$k_{\phi}$,0.0002813666552384163,4.0629054407212995e-10
BT474,BSJ-03-124,10.0,$k_{S}$,0.004717707332223256,2.0656410654223818e-10
BT474,BSJ-03-124,10.0,$k_{G2}$,0.20667991073864234,2.0656410654223818e-10
BT474,BSJ-03-124,10.0,$k_{M}$,0.028860041860360983,2.0656410654223818e-10
BT474,BSJ-03-124,10.0,$k_{G1}$,0.6366077263211981,2.0656410654223818e-10
BT474,BSJ-03-124,10.0,$k_{\phi}$,0.000506234640686071,2.0656410654223818e-10
BT474,BSJ-03-124,0.316228,$k_{S}$,0.016707233631508608,6.012893124015832e-10
BT474,BSJ-03-124,0.316228,$k_{G2}$,0.0224739283610544,6.012893124015832e-10
BT474,BSJ-03-124,0.316228,$k_{M}$,0.034971084836786646,6.012893124015832e-10
BT474,BSJ-03-124,0.316228,$k_{G1}$,0.5551606575777105,6.012893124015832e-10
BT474,BSJ-03-124,0.316228,$k_{\phi}$,0.00020486030194957086,6.012893124015832e-10
BT474,BSJ-03-124,3.162278,$k_{S}$,0.011269319544103873,1.5782728572997698e-10
BT474,BSJ-03-124,3.162278,$k_{G2}$,0.035537980284883655,1.5782728572997698e-10
BT474,BSJ-03-124,3.162278,$k_{M}$,0.037711821503897736,1.5782728572997698e-10
BT474,BSJ-03-124,3.162278,$k_{G1}$,0.8592036922916688,1.5782728572997698e-10
BT474,BSJ-03-124,3.162278,$k_{\phi}$,0.0002479310549771316,1.5782728572997698e-10
BT474,BSJ-03-124,1.0,$k_{S}$,0.01590831934196417,3.1067019314458205e-10
BT474,BSJ-03-124,1.0,$k_{G2}$,0.026439650244690735,3.1067019314458205e-10
BT474,BSJ-03-124,1.0,$k_{M}$,0.037068940957673414,3.1067019314458205e-10
BT474,BSJ-03-124,1.0,$k_{G1}$,0.5874155124623885,3.1067019314458205e-10
BT474,BSJ-03-124,1.0,$k_{\phi}$,0.00027048948960679007,3.1067019314458205e-10
BT474,BSJ-03-124,0.001,$k_{S}$,0.01858069049009841,3.335082490833049e-10
BT474,BSJ-03-124,0.001,$k_{G2}$,0.027804275730322035,3.335082490833049e-10
BT474,BSJ-03-124,0.001,$k_{M}$,0.03415094653530195,3.335082490833049e-10
BT474,BSJ-03-124,0.001,$k_{G1}$,0.5475871440112188,3.335082490833049e-10
BT474,BSJ-03-124,0.001,$k_{\phi}$,3.5438556757520805e-05,3.335082490833049e-10
