cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,AZD5363,3.162278,$k_{S}$,0.15896005694105134,1.0540143760806047e-09
MCF12A,AZD5363,3.162278,$k_{G2}$,0.08175436369137816,1.0540143760806047e-09
MCF12A,AZD5363,3.162278,$k_{M}$,0.15381306666015618,1.0540143760806047e-09
MCF12A,AZD5363,3.162278,$k_{G1}$,2.272334346455746,1.0540143760806047e-09
MCF12A,AZD5363,3.162278,$k_{\phi}$,2.439669341903284e-05,1.0540143760806047e-09
MCF12A,AZD5363,1.0,$k_{S}$,0.15233019795285482,0.46962467019958104
MCF12A,AZD5363,1.0,$k_{G2}$,0.08395408281250867,0.46962467019958104
MCF12A,AZD5363,1.0,$k_{M}$,0.16452519940946211,0.46962467019958104
MCF12A,AZD5363,1.0,$k_{G1}$,1.955419261316495,0.46962467019958104
MCF12A,AZD5363,1.0,$k_{\phi}$,1e-07,0.46962467019958104
MCF12A,AZD5363,0.003162,$k_{S}$,0.1942024546819195,3.335041917581445e-09
MCF12A,AZD5363,0.003162,$k_{G2}$,0.08935711690853221,3.335041917581445e-09
MCF12A,AZD5363,0.003162,$k_{M}$,0.18188557668818664,3.335041917581445e-09
MCF12A,AZD5363,0.003162,$k_{G1}$,2.435927557891957,3.335041917581445e-09
MCF12A,AZD5363,0.003162,$k_{\phi}$,0.0005352121159972723,3.335041917581445e-09
MCF12A,AZD5363,10.0,$k_{S}$,0.10461604155374238,6.155277788255041e-10
MCF12A,AZD5363,10.0,$k_{G2}$,0.06799816489378255,6.155277788255041e-10
MCF12A,AZD5363,10.0,$k_{M}$,0.16012012721711208,6.155277788255041e-10
MCF12A,AZD5363,10.0,$k_{G1}$,3.5428321863940275,6.155277788255041e-10
MCF12A,AZD5363,10.0,$k_{\phi}$,0.00022521568066124104,6.155277788255041e-10
MCF12A,AZD5363,0.1,$k_{S}$,0.16490364707906321,9.042978716463711e-10
MCF12A,AZD5363,0.1,$k_{G2}$,0.08387748605518085,9.042978716463711e-10
MCF12A,AZD5363,0.1,$k_{M}$,0.17066448985672392,9.042978716463711e-10
MCF12A,AZD5363,0.1,$k_{G1}$,1.8743662815489903,9.042978716463711e-10
MCF12A,AZD5363,0.1,$k_{\phi}$,0.00022048081650575862,9.042978716463711e-10
MCF12A,AZD5363,0.316228,$k_{S}$,0.16963068828588662,40.35004148679305
MCF12A,AZD5363,0.316228,$k_{G2}$,0.08264737018486419,40.35004148679305
MCF12A,AZD5363,0.316228,$k_{M}$,0.16235017132450918,40.35004148679305
MCF12A,AZD5363,0.316228,$k_{G1}$,2.6642704765331255,40.35004148679305
MCF12A,AZD5363,0.316228,$k_{\phi}$,1e-07,40.35004148679305
MCF12A,AZD5363,0.01,$k_{S}$,0.1988955020745265,1.9846447528152783e-09
MCF12A,AZD5363,0.01,$k_{G2}$,0.08784140624912891,1.9846447528152783e-09
MCF12A,AZD5363,0.01,$k_{M}$,0.18912522570258322,1.9846447528152783e-09
MCF12A,AZD5363,0.01,$k_{G1}$,2.2554241488484794,1.9846447528152783e-09
MCF12A,AZD5363,0.01,$k_{\phi}$,0.0002507521816458352,1.9846447528152783e-09
MCF12A,AZD5363,0.001,$k_{S}$,0.20348614809226773,6.71860854996859
MCF12A,AZD5363,0.001,$k_{G2}$,0.09319284274087847,6.71860854996859
MCF12A,AZD5363,0.001,$k_{M}$,0.19329557834437938,6.71860854996859
MCF12A,AZD5363,0.001,$k_{G1}$,3.278380641595314,6.71860854996859
MCF12A,AZD5363,0.001,$k_{\phi}$,8.864168123639356e-05,6.71860854996859
MCF12A,AZD5363,0.031623,$k_{S}$,0.1911084102193629,2.617944500436594e-09
MCF12A,AZD5363,0.031623,$k_{G2}$,0.09077636586064974,2.617944500436594e-09
MCF12A,AZD5363,0.031623,$k_{M}$,0.16874267066364018,2.617944500436594e-09
MCF12A,AZD5363,0.031623,$k_{G1}$,2.475051701915402,2.617944500436594e-09
MCF12A,AZD5363,0.031623,$k_{\phi}$,0.00023108898095476336,2.617944500436594e-09
