cell_line,agent,concentration,parameter,rate,obj_func
CAL851,YKL-5-124,0.01,$k_{S}$,1e-07,4381.538089896403
CAL851,YKL-5-124,0.01,$k_{G2}$,0.015587448971713548,4381.538089896403
CAL851,YKL-5-124,0.01,$k_{M}$,0.0007658825800967884,4381.538089896403
CAL851,YKL-5-124,0.01,$k_{G1}$,0.0009723956355027352,4381.538089896403
CAL851,YKL-5-124,0.01,$k_{\phi}$,0.0013298369439647616,4381.538089896403
CAL851,YKL-5-124,3.162278,$k_{S}$,0.003930876240286623,19305.218798072445
CAL851,YKL-5-124,3.162278,$k_{G2}$,0.018123400643558295,19305.218798072445
CAL851,YKL-5-124,3.162278,$k_{M}$,0.002269738903349344,19305.218798072445
CAL851,YKL-5-124,3.162278,$k_{G1}$,1e-07,19305.218798072445
CAL851,YKL-5-124,3.162278,$k_{\phi}$,0.001829495856840376,19305.218798072445
CAL851,YKL-5-124,0.316228,$k_{S}$,0.0015596273865283168,15644.904083042271
CAL851,YKL-5-124,0.316228,$k_{G2}$,0.012283970586089763,15644.904083042271
CAL851,YKL-5-124,0.316228,$k_{M}$,0.002227624683744241,15644.904083042271
CAL851,YKL-5-124,0.316228,$k_{G1}$,1e-07,15644.904083042271
CAL851,YKL-5-124,0.316228,$k_{\phi}$,0.0021322666424650537,15644.904083042271
CAL851,YKL-5-124,0.031623,$k_{S}$,0.0003336091183375199,10551.171711857916
CAL851,YKL-5-124,0.031623,$k_{G2}$,0.014365515106826278,10551.171711857916
CAL851,YKL-5-124,0.031623,$k_{M}$,0.0013996707866379859,10551.171711857916
CAL851,YKL-5-124,0.031623,$k_{G1}$,1e-07,10551.171711857916
CAL851,YKL-5-124,0.031623,$k_{\phi}$,0.0014127885466218206,10551.171711857916
CAL851,YKL-5-124,10.0,$k_{S}$,0.006407165726498425,69860.9533175575
CAL851,YKL-5-124,10.0,$k_{G2}$,0.014875028253941434,69860.9533175575
CAL851,YKL-5-124,10.0,$k_{M}$,0.009594271858922192,69860.9533175575
CAL851,YKL-5-124,10.0,$k_{G1}$,1e-07,69860.9533175575
CAL851,YKL-5-124,10.0,$k_{\phi}$,0.0039004955476417517,69860.9533175575
CAL851,YKL-5-124,0.1,$k_{S}$,0.0019946868000739445,6723.669617611512
CAL851,YKL-5-124,0.1,$k_{G2}$,0.016863938089163488,6723.669617611512
CAL851,YKL-5-124,0.1,$k_{M}$,0.0008298285222127893,6723.669617611512
CAL851,YKL-5-124,0.1,$k_{G1}$,1e-07,6723.669617611512
CAL851,YKL-5-124,0.1,$k_{\phi}$,0.0017342639726416573,6723.669617611512
CAL851,YKL-5-124,0.001,$k_{S}$,0.0008706124293533425,1.3170184462159307e-10
CAL851,YKL-5-124,0.001,$k_{G2}$,0.01364092582941992,1.3170184462159307e-10
CAL851,YKL-5-124,0.001,$k_{M}$,0.005325679270942515,1.3170184462159307e-10
CAL851,YKL-5-124,0.001,$k_{G1}$,0.22039022245300297,1.3170184462159307e-10
CAL851,YKL-5-124,0.001,$k_{\phi}$,0.0010098514530790163,1.3170184462159307e-10
CAL851,YKL-5-124,0.003162,$k_{S}$,1e-07,2916.6457706153806
CAL851,YKL-5-124,0.003162,$k_{G2}$,0.01131115270765428,2916.6457706153806
CAL851,YKL-5-124,0.003162,$k_{M}$,0.0035967274104933386,2916.6457706153806
CAL851,YKL-5-124,0.003162,$k_{G1}$,0.023715474945018675,2916.6457706153806
CAL851,YKL-5-124,0.003162,$k_{\phi}$,0.0013883199065773146,2916.6457706153806
CAL851,YKL-5-124,1.0,$k_{S}$,0.0015203025131076795,12137.971284703566
CAL851,YKL-5-124,1.0,$k_{G2}$,0.018826698345784803,12137.971284703566
CAL851,YKL-5-124,1.0,$k_{M}$,0.0015245194434368283,12137.971284703566
CAL851,YKL-5-124,1.0,$k_{G1}$,1e-07,12137.971284703566
CAL851,YKL-5-124,1.0,$k_{\phi}$,0.0015891940750908421,12137.971284703566
