cell_line,agent,concentration,parameter,rate,obj_func
MGH312,BSJ-03-124,0.01,$k_{S}$,0.02260393560997946,2.435913345562369e-10
MGH312,BSJ-03-124,0.01,$k_{G2}$,0.050009854776234125,2.435913345562369e-10
MGH312,BSJ-03-124,0.01,$k_{M}$,0.04358412910986563,2.435913345562369e-10
MGH312,BSJ-03-124,0.01,$k_{G1}$,0.05954936650382218,2.435913345562369e-10
MGH312,BSJ-03-124,0.01,$k_{\phi}$,0.0004394107354878732,2.435913345562369e-10
MGH312,BSJ-03-124,0.001,$k_{S}$,0.02799340896846922,2.8225169210198483e-11
MGH312,BSJ-03-124,0.001,$k_{G2}$,0.06248937799102643,2.8225169210198483e-11
MGH312,BSJ-03-124,0.001,$k_{M}$,0.058344815907370784,2.8225169210198483e-11
MGH312,BSJ-03-124,0.001,$k_{G1}$,0.06185888870613125,2.8225169210198483e-11
MGH312,BSJ-03-124,0.001,$k_{\phi}$,0.0003592748449688355,2.8225169210198483e-11
MGH312,BSJ-03-124,0.1,$k_{S}$,0.027951498056482175,2.438995029280272e-10
MGH312,BSJ-03-124,0.1,$k_{G2}$,0.05860080359126339,2.438995029280272e-10
MGH312,BSJ-03-124,0.1,$k_{M}$,0.054055665739564836,2.438995029280272e-10
MGH312,BSJ-03-124,0.1,$k_{G1}$,0.06970593650809444,2.438995029280272e-10
MGH312,BSJ-03-124,0.1,$k_{\phi}$,0.000610044445255866,2.438995029280272e-10
MGH312,BSJ-03-124,0.003162,$k_{S}$,0.027051201512633825,1.0216107199417546e-10
MGH312,BSJ-03-124,0.003162,$k_{G2}$,0.05697408019521196,1.0216107199417546e-10
MGH312,BSJ-03-124,0.003162,$k_{M}$,0.05034187421671263,1.0216107199417546e-10
MGH312,BSJ-03-124,0.003162,$k_{G1}$,0.07933947173020894,1.0216107199417546e-10
MGH312,BSJ-03-124,0.003162,$k_{\phi}$,0.0005841518950289459,1.0216107199417546e-10
MGH312,BSJ-03-124,1.0,$k_{S}$,0.02056602856226865,1.3957899191701237e-10
MGH312,BSJ-03-124,1.0,$k_{G2}$,0.04394368356915853,1.3957899191701237e-10
MGH312,BSJ-03-124,1.0,$k_{M}$,0.04947778029898702,1.3957899191701237e-10
MGH312,BSJ-03-124,1.0,$k_{G1}$,0.05346049487933699,1.3957899191701237e-10
MGH312,BSJ-03-124,1.0,$k_{\phi}$,0.0006453016589351035,1.3957899191701237e-10
MGH312,BSJ-03-124,0.031623,$k_{S}$,0.026017465254336073,2.446451769172317e-10
MGH312,BSJ-03-124,0.031623,$k_{G2}$,0.05634984591269294,2.446451769172317e-10
MGH312,BSJ-03-124,0.031623,$k_{M}$,0.05288676652646865,2.446451769172317e-10
MGH312,BSJ-03-124,0.031623,$k_{G1}$,0.06172771009838538,2.446451769172317e-10
MGH312,BSJ-03-124,0.031623,$k_{\phi}$,0.0004718852191108285,2.446451769172317e-10
MGH312,BSJ-03-124,10.0,$k_{S}$,0.026321220958871145,2.9199461130249106e-10
MGH312,BSJ-03-124,10.0,$k_{G2}$,0.05662542292228092,2.9199461130249106e-10
MGH312,BSJ-03-124,10.0,$k_{M}$,0.04799573384352142,2.9199461130249106e-10
MGH312,BSJ-03-124,10.0,$k_{G1}$,0.049050353788563233,2.9199461130249106e-10
MGH312,BSJ-03-124,10.0,$k_{\phi}$,0.0004701597409122668,2.9199461130249106e-10
MGH312,BSJ-03-124,3.162278,$k_{S}$,0.023509422225224428,1.2199276978608592e-10
MGH312,BSJ-03-124,3.162278,$k_{G2}$,0.04371014199761441,1.2199276978608592e-10
MGH312,BSJ-03-124,3.162278,$k_{M}$,0.04416144723053995,1.2199276978608592e-10
MGH312,BSJ-03-124,3.162278,$k_{G1}$,0.062118475178640706,1.2199276978608592e-10
MGH312,BSJ-03-124,3.162278,$k_{\phi}$,0.000467293422665953,1.2199276978608592e-10
MGH312,BSJ-03-124,0.316228,$k_{S}$,0.02860885258420426,2.361657266852804e-10
MGH312,BSJ-03-124,0.316228,$k_{G2}$,0.06290920823349007,2.361657266852804e-10
MGH312,BSJ-03-124,0.316228,$k_{M}$,0.05538925090092447,2.361657266852804e-10
MGH312,BSJ-03-124,0.316228,$k_{G1}$,0.07117144582876565,2.361657266852804e-10
MGH312,BSJ-03-124,0.316228,$k_{\phi}$,0.000520526298317427,2.361657266852804e-10
