cell_line,agent,concentration,parameter,rate,obj_func
SUM159,THZ531,0.316228,$k_{S}$,0.16301505910981362,1.2718200064037518e-08
SUM159,THZ531,0.316228,$k_{G2}$,0.08637615560132837,1.2718200064037518e-08
SUM159,THZ531,0.316228,$k_{M}$,0.1767365102110717,1.2718200064037518e-08
SUM159,THZ531,0.316228,$k_{G1}$,3.797909385942813,1.2718200064037518e-08
SUM159,THZ531,0.316228,$k_{\phi}$,0.0002866474810590028,1.2718200064037518e-08
SUM159,THZ531,0.001,$k_{S}$,0.146541865590046,1.279282195102276e-08
SUM159,THZ531,0.001,$k_{G2}$,0.08870330078916339,1.279282195102276e-08
SUM159,THZ531,0.001,$k_{M}$,0.18043343746975932,1.279282195102276e-08
SUM159,THZ531,0.001,$k_{G1}$,4.607323772896954,1.279282195102276e-08
SUM159,THZ531,0.001,$k_{\phi}$,0.0002954458339071287,1.279282195102276e-08
SUM159,THZ531,1.0,$k_{S}$,0.10884036042087822,2.9260248476117344e-05
SUM159,THZ531,1.0,$k_{G2}$,0.07358661925784966,2.9260248476117344e-05
SUM159,THZ531,1.0,$k_{M}$,0.11598961702064425,2.9260248476117344e-05
SUM159,THZ531,1.0,$k_{G1}$,1.8195199507979702,2.9260248476117344e-05
SUM159,THZ531,1.0,$k_{\phi}$,0.0008569871743142331,2.9260248476117344e-05
SUM159,THZ531,0.0001,$k_{S}$,0.1525208090558397,9.619948698417133e-09
SUM159,THZ531,0.0001,$k_{G2}$,0.08413433650722298,9.619948698417133e-09
SUM159,THZ531,0.0001,$k_{M}$,0.1867177390714817,9.619948698417133e-09
SUM159,THZ531,0.0001,$k_{G1}$,4.672090638418615,9.619948698417133e-09
SUM159,THZ531,0.0001,$k_{\phi}$,0.00040815455491084046,9.619948698417133e-09
SUM159,THZ531,0.031623,$k_{S}$,0.1657959643314837,1.8036117429933067e-08
SUM159,THZ531,0.031623,$k_{G2}$,0.0852838876947051,1.8036117429933067e-08
SUM159,THZ531,0.031623,$k_{M}$,0.18544410470826703,1.8036117429933067e-08
SUM159,THZ531,0.031623,$k_{G1}$,13.056549933603318,1.8036117429933067e-08
SUM159,THZ531,0.031623,$k_{\phi}$,0.0003219289928922044,1.8036117429933067e-08
SUM159,THZ531,0.003162,$k_{S}$,0.16493930081567557,9.889609641718283e-09
SUM159,THZ531,0.003162,$k_{G2}$,0.08152493646487341,9.889609641718283e-09
SUM159,THZ531,0.003162,$k_{M}$,0.18396526309033748,9.889609641718283e-09
SUM159,THZ531,0.003162,$k_{G1}$,4.148147562012556,9.889609641718283e-09
SUM159,THZ531,0.003162,$k_{\phi}$,0.00023015759467812086,9.889609641718283e-09
SUM159,THZ531,0.01,$k_{S}$,0.15754716157376153,2.5922147460566624e-08
SUM159,THZ531,0.01,$k_{G2}$,0.08565568040673399,2.5922147460566624e-08
SUM159,THZ531,0.01,$k_{M}$,0.19131728946805607,2.5922147460566624e-08
SUM159,THZ531,0.01,$k_{G1}$,5.835691937176894,2.5922147460566624e-08
SUM159,THZ531,0.01,$k_{\phi}$,0.00040094199305877923,2.5922147460566624e-08
SUM159,THZ531,0.000316,$k_{S}$,0.14999564773120075,2.4892254841001108e-09
SUM159,THZ531,0.000316,$k_{G2}$,0.08192956700986104,2.4892254841001108e-09
SUM159,THZ531,0.000316,$k_{M}$,0.20400755554661862,2.4892254841001108e-09
SUM159,THZ531,0.000316,$k_{G1}$,4.519244682843448,2.4892254841001108e-09
SUM159,THZ531,0.000316,$k_{\phi}$,0.00028720817862857786,2.4892254841001108e-09
SUM159,THZ531,0.1,$k_{S}$,0.16067208119157148,3.348495463744054e-09
SUM159,THZ531,0.1,$k_{G2}$,0.08044706410032638,3.348495463744054e-09
SUM159,THZ531,0.1,$k_{M}$,0.1950488359791027,3.348495463744054e-09
SUM159,THZ531,0.1,$k_{G1}$,5.825746204848991,3.348495463744054e-09
SUM159,THZ531,0.1,$k_{\phi}$,0.0002398532648827298,3.348495463744054e-09
