cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,BSJ-03-123,3.162278,$k_{S}$,0.009064041639104743,1.1892414493739297e-10
ZR7530,BSJ-03-123,3.162278,$k_{G2}$,0.044562001403822285,1.1892414493739297e-10
ZR7530,BSJ-03-123,3.162278,$k_{M}$,0.04038370916763693,1.1892414493739297e-10
ZR7530,BSJ-03-123,3.162278,$k_{G1}$,0.9980977641782542,1.1892414493739297e-10
ZR7530,BSJ-03-123,3.162278,$k_{\phi}$,0.001311460101665699,1.1892414493739297e-10
ZR7530,BSJ-03-123,1.0,$k_{S}$,0.00850916106429396,2.1689470805389163e-10
ZR7530,BSJ-03-123,1.0,$k_{G2}$,0.03099992547757156,2.1689470805389163e-10
ZR7530,BSJ-03-123,1.0,$k_{M}$,0.027083794934081307,2.1689470805389163e-10
ZR7530,BSJ-03-123,1.0,$k_{G1}$,1.492047930715299,2.1689470805389163e-10
ZR7530,BSJ-03-123,1.0,$k_{\phi}$,0.00012004810627953407,2.1689470805389163e-10
ZR7530,BSJ-03-123,0.001,$k_{S}$,0.012203803515366847,493.16462329804705
ZR7530,BSJ-03-123,0.001,$k_{G2}$,0.062030009782693865,493.16462329804705
ZR7530,BSJ-03-123,0.001,$k_{M}$,0.04310842368609912,493.16462329804705
ZR7530,BSJ-03-123,0.001,$k_{G1}$,2.5527980756343926,493.16462329804705
ZR7530,BSJ-03-123,0.001,$k_{\phi}$,1e-07,493.16462329804705
ZR7530,BSJ-03-123,10.0,$k_{S}$,0.0006415761035664215,13599.74727262956
ZR7530,BSJ-03-123,10.0,$k_{G2}$,0.016966292144335936,13599.74727262956
ZR7530,BSJ-03-123,10.0,$k_{M}$,0.004096411954883272,13599.74727262956
ZR7530,BSJ-03-123,10.0,$k_{G1}$,1e-07,13599.74727262956
ZR7530,BSJ-03-123,10.0,$k_{\phi}$,0.0002313442766969928,13599.74727262956
ZR7530,BSJ-03-123,0.031623,$k_{S}$,0.013461900327220276,1.4440799195730585e-10
ZR7530,BSJ-03-123,0.031623,$k_{G2}$,0.0593538676886847,1.4440799195730585e-10
ZR7530,BSJ-03-123,0.031623,$k_{M}$,0.04205332389340389,1.4440799195730585e-10
ZR7530,BSJ-03-123,0.031623,$k_{G1}$,0.6460977897109473,1.4440799195730585e-10
ZR7530,BSJ-03-123,0.031623,$k_{\phi}$,0.00022172964116682392,1.4440799195730585e-10
ZR7530,BSJ-03-123,0.01,$k_{S}$,0.013748557396959656,44.989297406433465
ZR7530,BSJ-03-123,0.01,$k_{G2}$,0.06447961879443935,44.989297406433465
ZR7530,BSJ-03-123,0.01,$k_{M}$,0.04508817672708531,44.989297406433465
ZR7530,BSJ-03-123,0.01,$k_{G1}$,0.8409888918221334,44.989297406433465
ZR7530,BSJ-03-123,0.01,$k_{\phi}$,1e-07,44.989297406433465
ZR7530,BSJ-03-123,0.316228,$k_{S}$,0.01285550589219131,1.392107130383852e-10
ZR7530,BSJ-03-123,0.316228,$k_{G2}$,0.0444805297462173,1.392107130383852e-10
ZR7530,BSJ-03-123,0.316228,$k_{M}$,0.03754035229703181,1.392107130383852e-10
ZR7530,BSJ-03-123,0.316228,$k_{G1}$,1.94950637884054,1.392107130383852e-10
ZR7530,BSJ-03-123,0.316228,$k_{\phi}$,0.00036287810815818425,1.392107130383852e-10
ZR7530,BSJ-03-123,0.1,$k_{S}$,0.014773894096651127,493.16898894544096
ZR7530,BSJ-03-123,0.1,$k_{G2}$,0.056670444196411575,493.16898894544096
ZR7530,BSJ-03-123,0.1,$k_{M}$,0.04424960123262357,493.16898894544096
ZR7530,BSJ-03-123,0.1,$k_{G1}$,1.7862273653274925,493.16898894544096
ZR7530,BSJ-03-123,0.1,$k_{\phi}$,1e-07,493.16898894544096
ZR7530,BSJ-03-123,0.003162,$k_{S}$,0.013734994896856995,388.38553892139095
ZR7530,BSJ-03-123,0.003162,$k_{G2}$,0.06935324385855518,388.38553892139095
ZR7530,BSJ-03-123,0.003162,$k_{M}$,0.04489207052328679,388.38553892139095
ZR7530,BSJ-03-123,0.003162,$k_{G1}$,2.1392127568637824,388.38553892139095
ZR7530,BSJ-03-123,0.003162,$k_{\phi}$,1e-07,388.38553892139095
