cell_line,agent,concentration,parameter,rate,obj_func
BT549,MFH-2-90,0.01,$k_{S}$,0.007660172854950405,131572.60717830807
BT549,MFH-2-90,0.01,$k_{G2}$,0.013642549077899442,131572.60717830807
BT549,MFH-2-90,0.01,$k_{M}$,0.029275871053061002,131572.60717830807
BT549,MFH-2-90,0.01,$k_{G1}$,1e-07,131572.60717830807
BT549,MFH-2-90,0.01,$k_{\phi}$,0.00292181482240667,131572.60717830807
BT549,MFH-2-90,0.001,$k_{S}$,0.0030671911205984973,3.4625682998287094e-10
BT549,MFH-2-90,0.001,$k_{G2}$,0.005495131254814876,3.4625682998287094e-10
BT549,MFH-2-90,0.001,$k_{M}$,0.014042616706872615,3.4625682998287094e-10
BT549,MFH-2-90,0.001,$k_{G1}$,0.0011612668040566533,3.4625682998287094e-10
BT549,MFH-2-90,0.001,$k_{\phi}$,0.0014701968812853698,3.4625682998287094e-10
BT549,MFH-2-90,0.1,$k_{S}$,0.0044771306558543215,119275.1774265112
BT549,MFH-2-90,0.1,$k_{G2}$,0.011474199596178673,119275.1774265112
BT549,MFH-2-90,0.1,$k_{M}$,0.01981130169050074,119275.1774265112
BT549,MFH-2-90,0.1,$k_{G1}$,1e-07,119275.1774265112
BT549,MFH-2-90,0.1,$k_{\phi}$,0.00271562772117828,119275.1774265112
BT549,MFH-2-90,0.316228,$k_{S}$,0.0055303927489651124,133907.86004415946
BT549,MFH-2-90,0.316228,$k_{G2}$,0.012322622761715146,133907.86004415946
BT549,MFH-2-90,0.316228,$k_{M}$,0.020006915211691362,133907.86004415946
BT549,MFH-2-90,0.316228,$k_{G1}$,1e-07,133907.86004415946
BT549,MFH-2-90,0.316228,$k_{\phi}$,0.0028351149830888353,133907.86004415946
BT549,MFH-2-90,3.162278,$k_{S}$,0.0029729057730058465,102317.55323428533
BT549,MFH-2-90,3.162278,$k_{G2}$,0.013723138158039407,102317.55323428533
BT549,MFH-2-90,3.162278,$k_{M}$,0.01535017379757802,102317.55323428533
BT549,MFH-2-90,3.162278,$k_{G1}$,1e-07,102317.55323428533
BT549,MFH-2-90,3.162278,$k_{\phi}$,0.002542498666894366,102317.55323428533
BT549,MFH-2-90,0.031623,$k_{S}$,0.0052759396163458445,187116.04059155987
BT549,MFH-2-90,0.031623,$k_{G2}$,0.013521420694260902,187116.04059155987
BT549,MFH-2-90,0.031623,$k_{M}$,0.021918529733946226,187116.04059155987
BT549,MFH-2-90,0.031623,$k_{G1}$,1e-07,187116.04059155987
BT549,MFH-2-90,0.031623,$k_{\phi}$,0.002683795919016214,187116.04059155987
BT549,MFH-2-90,0.003162,$k_{S}$,0.0014384861700919844,170356.38585869924
BT549,MFH-2-90,0.003162,$k_{G2}$,0.017266778934493746,170356.38585869924
BT549,MFH-2-90,0.003162,$k_{M}$,0.015496944323799762,170356.38585869924
BT549,MFH-2-90,0.003162,$k_{G1}$,1e-07,170356.38585869924
BT549,MFH-2-90,0.003162,$k_{\phi}$,0.0035827564953372134,170356.38585869924
BT549,MFH-2-90,1.0,$k_{S}$,0.0037023203888523052,113981.00947223284
BT549,MFH-2-90,1.0,$k_{G2}$,0.015897777925635348,113981.00947223284
BT549,MFH-2-90,1.0,$k_{M}$,0.01906262263890473,113981.00947223284
BT549,MFH-2-90,1.0,$k_{G1}$,1e-07,113981.00947223284
BT549,MFH-2-90,1.0,$k_{\phi}$,0.0026929841496972583,113981.00947223284
BT549,MFH-2-90,10.0,$k_{S}$,0.001959729433203719,77149.72056397682
BT549,MFH-2-90,10.0,$k_{G2}$,0.016599928687338974,77149.72056397682
BT549,MFH-2-90,10.0,$k_{M}$,0.008950195409961339,77149.72056397682
BT549,MFH-2-90,10.0,$k_{G1}$,1e-07,77149.72056397682
BT549,MFH-2-90,10.0,$k_{\phi}$,0.002581021470856859,77149.72056397682
