cell_line,agent,concentration,parameter,rate,obj_func
BT20,YKL-5-124,3.162278,$k_{S}$,0.00047685928472131553,2.602558438856159e-10
BT20,YKL-5-124,3.162278,$k_{G2}$,0.005733520231670068,2.602558438856159e-10
BT20,YKL-5-124,3.162278,$k_{M}$,0.0028754854511107756,2.602558438856159e-10
BT20,YKL-5-124,3.162278,$k_{G1}$,0.12112180360566578,2.602558438856159e-10
BT20,YKL-5-124,3.162278,$k_{\phi}$,0.00035182538761725915,2.602558438856159e-10
BT20,YKL-5-124,0.01,$k_{S}$,0.0201440012493989,1.983336396311306e-09
BT20,YKL-5-124,0.01,$k_{G2}$,0.031236535442255263,1.983336396311306e-09
BT20,YKL-5-124,0.01,$k_{M}$,0.05199709630496529,1.983336396311306e-09
BT20,YKL-5-124,0.01,$k_{G1}$,1.0872753083888391,1.983336396311306e-09
BT20,YKL-5-124,0.01,$k_{\phi}$,0.00017949649444415897,1.983336396311306e-09
BT20,YKL-5-124,10.0,$k_{S}$,1e-07,73026.33633121735
BT20,YKL-5-124,10.0,$k_{G2}$,0.018783468931542126,73026.33633121735
BT20,YKL-5-124,10.0,$k_{M}$,0.006932459657773832,73026.33633121735
BT20,YKL-5-124,10.0,$k_{G1}$,0.014158646356967544,73026.33633121735
BT20,YKL-5-124,10.0,$k_{\phi}$,0.001439645060395122,73026.33633121735
BT20,YKL-5-124,0.1,$k_{S}$,0.012150146767370905,1.9254232810861017e-09
BT20,YKL-5-124,0.1,$k_{G2}$,0.017874115384591265,1.9254232810861017e-09
BT20,YKL-5-124,0.1,$k_{M}$,0.0254957216370458,1.9254232810861017e-09
BT20,YKL-5-124,0.1,$k_{G1}$,0.5888787947816194,1.9254232810861017e-09
BT20,YKL-5-124,0.1,$k_{\phi}$,0.00030284392428782153,1.9254232810861017e-09
BT20,YKL-5-124,0.316228,$k_{S}$,0.012493606547648656,1.881672495339659e-09
BT20,YKL-5-124,0.316228,$k_{G2}$,0.016654406313296698,1.881672495339659e-09
BT20,YKL-5-124,0.316228,$k_{M}$,0.025391803551837816,1.881672495339659e-09
BT20,YKL-5-124,0.316228,$k_{G1}$,0.9182402032558757,1.881672495339659e-09
BT20,YKL-5-124,0.316228,$k_{\phi}$,0.0003524040340732603,1.881672495339659e-09
BT20,YKL-5-124,0.001,$k_{S}$,0.034220791609976105,3.0140627410370054e-09
BT20,YKL-5-124,0.001,$k_{G2}$,0.04722112141645753,3.0140627410370054e-09
BT20,YKL-5-124,0.001,$k_{M}$,0.10606242111328815,3.0140627410370054e-09
BT20,YKL-5-124,0.001,$k_{G1}$,1.4960368515235538,3.0140627410370054e-09
BT20,YKL-5-124,0.001,$k_{\phi}$,0.0002275721777017999,3.0140627410370054e-09
BT20,YKL-5-124,0.003162,$k_{S}$,0.028498406763736637,1.921979809012873e-09
BT20,YKL-5-124,0.003162,$k_{G2}$,0.040629732081620296,1.921979809012873e-09
BT20,YKL-5-124,0.003162,$k_{M}$,0.08154689683352694,1.921979809012873e-09
BT20,YKL-5-124,0.003162,$k_{G1}$,1.414284007961596,1.921979809012873e-09
BT20,YKL-5-124,0.003162,$k_{\phi}$,0.00019488077869615552,1.921979809012873e-09
BT20,YKL-5-124,0.031623,$k_{S}$,0.018359744194464272,8.746382221976111e-10
BT20,YKL-5-124,0.031623,$k_{G2}$,0.030997450478606324,8.746382221976111e-10
BT20,YKL-5-124,0.031623,$k_{M}$,0.042826649775921544,8.746382221976111e-10
BT20,YKL-5-124,0.031623,$k_{G1}$,1.1934028331043174,8.746382221976111e-10
BT20,YKL-5-124,0.031623,$k_{\phi}$,0.0002724944244419198,8.746382221976111e-10
BT20,YKL-5-124,1.0,$k_{S}$,0.007203886498303772,1.0635727497857262e-09
BT20,YKL-5-124,1.0,$k_{G2}$,0.01161923312391948,1.0635727497857262e-09
BT20,YKL-5-124,1.0,$k_{M}$,0.013043902649117848,1.0635727497857262e-09
BT20,YKL-5-124,1.0,$k_{G1}$,0.5151749503959877,1.0635727497857262e-09
BT20,YKL-5-124,1.0,$k_{\phi}$,0.0004069592163467374,1.0635727497857262e-09
