cell_line,agent,concentration,parameter,rate,obj_func
HCC1500,LY3023414,0.001,$k_{S}$,0.0014660665251128942,491.68356004558825
HCC1500,LY3023414,0.001,$k_{G2}$,1e-07,491.68356004558825
HCC1500,LY3023414,0.001,$k_{M}$,0.0016257208105434255,491.68356004558825
HCC1500,LY3023414,0.001,$k_{G1}$,0.001724801400017452,491.68356004558825
HCC1500,LY3023414,0.001,$k_{\phi}$,0.005067333669616815,491.68356004558825
HCC1500,LY3023414,10.0,$k_{S}$,0.004338726811201625,8466.607380316518
HCC1500,LY3023414,10.0,$k_{G2}$,0.004237695361206648,8466.607380316518
HCC1500,LY3023414,10.0,$k_{M}$,0.003498455925728313,8466.607380316518
HCC1500,LY3023414,10.0,$k_{G1}$,1e-07,8466.607380316518
HCC1500,LY3023414,10.0,$k_{\phi}$,0.005964623654372213,8466.607380316518
HCC1500,LY3023414,0.1,$k_{S}$,0.002057957335499736,6178.847209528335
HCC1500,LY3023414,0.1,$k_{G2}$,1e-07,6178.847209528335
HCC1500,LY3023414,0.1,$k_{M}$,0.001410544803075127,6178.847209528335
HCC1500,LY3023414,0.1,$k_{G1}$,1e-07,6178.847209528335
HCC1500,LY3023414,0.1,$k_{\phi}$,0.004558893981165712,6178.847209528335
HCC1500,LY3023414,0.01,$k_{S}$,0.0007256783533843138,2581.2664664430213
HCC1500,LY3023414,0.01,$k_{G2}$,1e-07,2581.2664664430213
HCC1500,LY3023414,0.01,$k_{M}$,0.0005623154315249305,2581.2664664430213
HCC1500,LY3023414,0.01,$k_{G1}$,1e-07,2581.2664664430213
HCC1500,LY3023414,0.01,$k_{\phi}$,0.004317149832854984,2581.2664664430213
HCC1500,LY3023414,0.316228,$k_{S}$,0.0012046115584877822,3205.8549211961827
HCC1500,LY3023414,0.316228,$k_{G2}$,1e-07,3205.8549211961827
HCC1500,LY3023414,0.316228,$k_{M}$,0.0005687798286269851,3205.8549211961827
HCC1500,LY3023414,0.316228,$k_{G1}$,1e-07,3205.8549211961827
HCC1500,LY3023414,0.316228,$k_{\phi}$,0.006996041847239004,3205.8549211961827
HCC1500,LY3023414,1.0,$k_{S}$,0.0020808577861020834,3913.059252458736
HCC1500,LY3023414,1.0,$k_{G2}$,1e-07,3913.059252458736
HCC1500,LY3023414,1.0,$k_{M}$,0.0014261229802613818,3913.059252458736
HCC1500,LY3023414,1.0,$k_{G1}$,1e-07,3913.059252458736
HCC1500,LY3023414,1.0,$k_{\phi}$,0.005976723634764856,3913.059252458736
HCC1500,LY3023414,0.031623,$k_{S}$,0.0013452082606499817,2904.920785996431
HCC1500,LY3023414,0.031623,$k_{G2}$,1e-07,2904.920785996431
HCC1500,LY3023414,0.031623,$k_{M}$,1e-07,2904.920785996431
HCC1500,LY3023414,0.031623,$k_{G1}$,1e-07,2904.920785996431
HCC1500,LY3023414,0.031623,$k_{\phi}$,0.0060026153366717185,2904.920785996431
HCC1500,LY3023414,0.003162,$k_{S}$,1e-07,387.8219954629393
HCC1500,LY3023414,0.003162,$k_{G2}$,1e-07,387.8219954629393
HCC1500,LY3023414,0.003162,$k_{M}$,0.0021334766744308137,387.8219954629393
HCC1500,LY3023414,0.003162,$k_{G1}$,0.0007535330712849638,387.8219954629393
HCC1500,LY3023414,0.003162,$k_{\phi}$,0.0051603625943316325,387.8219954629393
HCC1500,LY3023414,3.162278,$k_{S}$,0.001088384845419829,2965.2332781728137
HCC1500,LY3023414,3.162278,$k_{G2}$,1e-07,2965.2332781728137
HCC1500,LY3023414,3.162278,$k_{M}$,0.0016291972643300327,2965.2332781728137
HCC1500,LY3023414,3.162278,$k_{G1}$,1e-07,2965.2332781728137
HCC1500,LY3023414,3.162278,$k_{\phi}$,0.007310935807224643,2965.2332781728137
