cell_line,agent,concentration,parameter,rate,obj_func
BT483,BMS-265246,0.1,$k_{S}$,0.0034451708268668194,1.7547989378244628e-10
BT483,BMS-265246,0.1,$k_{G2}$,0.021457445829413675,1.7547989378244628e-10
BT483,BMS-265246,0.1,$k_{M}$,0.00720100517203927,1.7547989378244628e-10
BT483,BMS-265246,0.1,$k_{G1}$,0.15100789214064572,1.7547989378244628e-10
BT483,BMS-265246,0.1,$k_{\phi}$,0.0008600020390441179,1.7547989378244628e-10
BT483,BMS-265246,1.0,$k_{S}$,0.007339391701448269,1.21380786802865e-10
BT483,BMS-265246,1.0,$k_{G2}$,0.03600899928845257,1.21380786802865e-10
BT483,BMS-265246,1.0,$k_{M}$,0.012610644511793806,1.21380786802865e-10
BT483,BMS-265246,1.0,$k_{G1}$,0.2441160494013465,1.21380786802865e-10
BT483,BMS-265246,1.0,$k_{\phi}$,0.0003532867989141569,1.21380786802865e-10
BT483,BMS-265246,10.0,$k_{S}$,0.005808258767881747,1.151353916499943e-10
BT483,BMS-265246,10.0,$k_{G2}$,0.03518395992382823,1.151353916499943e-10
BT483,BMS-265246,10.0,$k_{M}$,0.005222291777294852,1.151353916499943e-10
BT483,BMS-265246,10.0,$k_{G1}$,0.09092668797653165,1.151353916499943e-10
BT483,BMS-265246,10.0,$k_{\phi}$,0.0004337645144311502,1.151353916499943e-10
BT483,BMS-265246,0.316228,$k_{S}$,0.009794051535590492,1.8768519357899402e-10
BT483,BMS-265246,0.316228,$k_{G2}$,0.040584975599308994,1.8768519357899402e-10
BT483,BMS-265246,0.316228,$k_{M}$,0.01922699479136209,1.8768519357899402e-10
BT483,BMS-265246,0.316228,$k_{G1}$,0.2309052753961302,1.8768519357899402e-10
BT483,BMS-265246,0.316228,$k_{\phi}$,0.00043774674455609926,1.8768519357899402e-10
BT483,BMS-265246,3.162278,$k_{S}$,0.007568814986439768,1.7727073362641134e-10
BT483,BMS-265246,3.162278,$k_{G2}$,0.04395967707383329,1.7727073362641134e-10
BT483,BMS-265246,3.162278,$k_{M}$,0.012126504927508233,1.7727073362641134e-10
BT483,BMS-265246,3.162278,$k_{G1}$,0.17893376256501786,1.7727073362641134e-10
BT483,BMS-265246,3.162278,$k_{\phi}$,0.0003456253454969099,1.7727073362641134e-10
BT483,BMS-265246,0.031623,$k_{S}$,0.0037146455710840307,1.7385561163246996e-10
BT483,BMS-265246,0.031623,$k_{G2}$,0.01656272241727056,1.7385561163246996e-10
BT483,BMS-265246,0.031623,$k_{M}$,0.006587984712021432,1.7385561163246996e-10
BT483,BMS-265246,0.031623,$k_{G1}$,0.07758816759317427,1.7385561163246996e-10
BT483,BMS-265246,0.031623,$k_{\phi}$,0.00029854220547271545,1.7385561163246996e-10
BT483,BMS-265246,0.003162,$k_{S}$,0.01037750920855958,7.199590344024356e-11
BT483,BMS-265246,0.003162,$k_{G2}$,0.05106121136854328,7.199590344024356e-11
BT483,BMS-265246,0.003162,$k_{M}$,0.022443370564566974,7.199590344024356e-11
BT483,BMS-265246,0.003162,$k_{G1}$,0.2819154995054353,7.199590344024356e-11
BT483,BMS-265246,0.003162,$k_{\phi}$,0.00047714904155567867,7.199590344024356e-11
BT483,BMS-265246,0.01,$k_{S}$,0.007673312557161868,2.390791504630452e-10
BT483,BMS-265246,0.01,$k_{G2}$,0.04655843801235825,2.390791504630452e-10
BT483,BMS-265246,0.01,$k_{M}$,0.01481490820290778,2.390791504630452e-10
BT483,BMS-265246,0.01,$k_{G1}$,0.3131267944056969,2.390791504630452e-10
BT483,BMS-265246,0.01,$k_{\phi}$,0.0005514335888632738,2.390791504630452e-10
BT483,BMS-265246,0.001,$k_{S}$,0.00914233646316029,7.685838503591765e-11
BT483,BMS-265246,0.001,$k_{G2}$,0.04586415403813617,7.685838503591765e-11
BT483,BMS-265246,0.001,$k_{M}$,0.018621739257830148,7.685838503591765e-11
BT483,BMS-265246,0.001,$k_{G1}$,0.29400664337400184,7.685838503591765e-11
BT483,BMS-265246,0.001,$k_{\phi}$,0.0007167954608218165,7.685838503591765e-11
