cell_line,agent,concentration,parameter,rate,obj_func
CAL51,E17,0.031623,$k_{S}$,0.021195619450915266,4.691659996960392e-10
CAL51,E17,0.031623,$k_{G2}$,0.01851891933144928,4.691659996960392e-10
CAL51,E17,0.031623,$k_{M}$,0.03640843212500716,4.691659996960392e-10
CAL51,E17,0.031623,$k_{G1}$,0.38602980621041605,4.691659996960392e-10
CAL51,E17,0.031623,$k_{\phi}$,0.002034936879057488,4.691659996960392e-10
CAL51,E17,0.001,$k_{S}$,0.118209278111174,6.816217548916978e-09
CAL51,E17,0.001,$k_{G2}$,0.07867154886729667,6.816217548916978e-09
CAL51,E17,0.001,$k_{M}$,0.16223866030528356,6.816217548916978e-09
CAL51,E17,0.001,$k_{G1}$,1.1049740849523702,6.816217548916978e-09
CAL51,E17,0.001,$k_{\phi}$,0.0003792758671190537,6.816217548916978e-09
CAL51,E17,0.316228,$k_{S}$,1e-07,76208.70830825483
CAL51,E17,0.316228,$k_{G2}$,0.012214393968296221,76208.70830825483
CAL51,E17,0.316228,$k_{M}$,0.01293462545174504,76208.70830825483
CAL51,E17,0.316228,$k_{G1}$,0.004359244342874789,76208.70830825483
CAL51,E17,0.316228,$k_{\phi}$,0.0028541733025832274,76208.70830825483
CAL51,E17,0.000316,$k_{S}$,0.14247878153538715,5.3391108200538165e-09
CAL51,E17,0.000316,$k_{G2}$,0.08268124689010241,5.3391108200538165e-09
CAL51,E17,0.000316,$k_{M}$,0.18510811482435,5.3391108200538165e-09
CAL51,E17,0.000316,$k_{G1}$,1.169481179086624,5.3391108200538165e-09
CAL51,E17,0.000316,$k_{\phi}$,0.00036995684716396285,5.3391108200538165e-09
CAL51,E17,0.0001,$k_{S}$,0.13886100205341478,2.429455837997245e-08
CAL51,E17,0.0001,$k_{G2}$,0.0821255446656637,2.429455837997245e-08
CAL51,E17,0.0001,$k_{M}$,0.18804582909509826,2.429455837997245e-08
CAL51,E17,0.0001,$k_{G1}$,1.0840933453628798,2.429455837997245e-08
CAL51,E17,0.0001,$k_{\phi}$,0.00027397860649709335,2.429455837997245e-08
CAL51,E17,0.003162,$k_{S}$,0.11210249987927981,7.317013788823309e-09
CAL51,E17,0.003162,$k_{G2}$,0.07480007128571263,7.317013788823309e-09
CAL51,E17,0.003162,$k_{M}$,0.13777204802409285,7.317013788823309e-09
CAL51,E17,0.003162,$k_{G1}$,1.0583355906016478,7.317013788823309e-09
CAL51,E17,0.003162,$k_{\phi}$,0.0007936302766143671,7.317013788823309e-09
CAL51,E17,0.01,$k_{S}$,0.04406155922284479,4.794074320194978e-10
CAL51,E17,0.01,$k_{G2}$,0.051997201006318494,4.794074320194978e-10
CAL51,E17,0.01,$k_{M}$,0.054810014773435875,4.794074320194978e-10
CAL51,E17,0.01,$k_{G1}$,0.6351355346304594,4.794074320194978e-10
CAL51,E17,0.01,$k_{\phi}$,0.0017029649385563656,4.794074320194978e-10
CAL51,E17,0.1,$k_{S}$,0.0034982661719194694,1.9243378868246166e-10
CAL51,E17,0.1,$k_{G2}$,0.0031247155760682167,1.9243378868246166e-10
CAL51,E17,0.1,$k_{M}$,0.015285065612300596,1.9243378868246166e-10
CAL51,E17,0.1,$k_{G1}$,0.053714887726697184,1.9243378868246166e-10
CAL51,E17,0.1,$k_{\phi}$,0.00238984832583476,1.9243378868246166e-10
CAL51,E17,1.0,$k_{S}$,1e-07,51692.641592742395
CAL51,E17,1.0,$k_{G2}$,0.016154993594225113,51692.641592742395
CAL51,E17,1.0,$k_{M}$,0.01568203022673262,51692.641592742395
CAL51,E17,1.0,$k_{G1}$,0.010781772335711353,51692.641592742395
CAL51,E17,1.0,$k_{\phi}$,0.00258776985405072,51692.641592742395
