cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,MFH-2-90,0.031623,$k_{S}$,1e-07,198457.7184471271
HCC1806,MFH-2-90,0.031623,$k_{G2}$,0.013984844241696931,198457.7184471271
HCC1806,MFH-2-90,0.031623,$k_{M}$,0.01298567739976867,198457.7184471271
HCC1806,MFH-2-90,0.031623,$k_{G1}$,1e-07,198457.7184471271
HCC1806,MFH-2-90,0.031623,$k_{\phi}$,0.003491219426289506,198457.7184471271
HCC1806,MFH-2-90,0.01,$k_{S}$,1e-07,171898.81427525927
HCC1806,MFH-2-90,0.01,$k_{G2}$,0.014249454589603165,171898.81427525927
HCC1806,MFH-2-90,0.01,$k_{M}$,0.015290169216369377,171898.81427525927
HCC1806,MFH-2-90,0.01,$k_{G1}$,1e-07,171898.81427525927
HCC1806,MFH-2-90,0.01,$k_{\phi}$,0.003345751795478603,171898.81427525927
HCC1806,MFH-2-90,10.0,$k_{S}$,1e-07,192195.75290646427
HCC1806,MFH-2-90,10.0,$k_{G2}$,0.014645068312748871,192195.75290646427
HCC1806,MFH-2-90,10.0,$k_{M}$,0.01389795298676719,192195.75290646427
HCC1806,MFH-2-90,10.0,$k_{G1}$,1e-07,192195.75290646427
HCC1806,MFH-2-90,10.0,$k_{\phi}$,0.003366005698898768,192195.75290646427
HCC1806,MFH-2-90,0.316228,$k_{S}$,1e-07,195442.26035628788
HCC1806,MFH-2-90,0.316228,$k_{G2}$,0.01382814878476868,195442.26035628788
HCC1806,MFH-2-90,0.316228,$k_{M}$,0.013502503947986714,195442.26035628788
HCC1806,MFH-2-90,0.316228,$k_{G1}$,1e-07,195442.26035628788
HCC1806,MFH-2-90,0.316228,$k_{\phi}$,0.0037872220630067598,195442.26035628788
HCC1806,MFH-2-90,1.0,$k_{S}$,1e-07,181600.4711636758
HCC1806,MFH-2-90,1.0,$k_{G2}$,0.014981138250277252,181600.4711636758
HCC1806,MFH-2-90,1.0,$k_{M}$,0.013381878171210044,181600.4711636758
HCC1806,MFH-2-90,1.0,$k_{G1}$,1e-07,181600.4711636758
HCC1806,MFH-2-90,1.0,$k_{\phi}$,0.003436210046922387,181600.4711636758
HCC1806,MFH-2-90,0.001,$k_{S}$,1e-07,194842.66409788455
HCC1806,MFH-2-90,0.001,$k_{G2}$,0.013395658092053942,194842.66409788455
HCC1806,MFH-2-90,0.001,$k_{M}$,0.012466812186638249,194842.66409788455
HCC1806,MFH-2-90,0.001,$k_{G1}$,1e-07,194842.66409788455
HCC1806,MFH-2-90,0.001,$k_{\phi}$,0.0034667856159649063,194842.66409788455
HCC1806,MFH-2-90,3.162278,$k_{S}$,1e-07,166147.14458008218
HCC1806,MFH-2-90,3.162278,$k_{G2}$,0.013300560844252716,166147.14458008218
HCC1806,MFH-2-90,3.162278,$k_{M}$,0.012632931225494092,166147.14458008218
HCC1806,MFH-2-90,3.162278,$k_{G1}$,1e-07,166147.14458008218
HCC1806,MFH-2-90,3.162278,$k_{\phi}$,0.003671658480034741,166147.14458008218
HCC1806,MFH-2-90,0.1,$k_{S}$,1e-07,166965.19430053723
HCC1806,MFH-2-90,0.1,$k_{G2}$,0.01445951896487664,166965.19430053723
HCC1806,MFH-2-90,0.1,$k_{M}$,0.011162292568207591,166965.19430053723
HCC1806,MFH-2-90,0.1,$k_{G1}$,1e-07,166965.19430053723
HCC1806,MFH-2-90,0.1,$k_{\phi}$,0.0037008361783538177,166965.19430053723
HCC1806,MFH-2-90,0.003162,$k_{S}$,1e-07,185000.46613864606
HCC1806,MFH-2-90,0.003162,$k_{G2}$,0.015695750581990478,185000.46613864606
HCC1806,MFH-2-90,0.003162,$k_{M}$,0.011501122081168307,185000.46613864606
HCC1806,MFH-2-90,0.003162,$k_{G1}$,1e-07,185000.46613864606
HCC1806,MFH-2-90,0.003162,$k_{\phi}$,0.003160978571847887,185000.46613864606
