cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,Flavopiridol,0.001,$k_{S}$,0.01630278673567105,2089.210053330907
ZR7530,Flavopiridol,0.001,$k_{G2}$,0.07663277306189352,2089.210053330907
ZR7530,Flavopiridol,0.001,$k_{M}$,0.05131415872468574,2089.210053330907
ZR7530,Flavopiridol,0.001,$k_{G1}$,1.8483040426447872,2089.210053330907
ZR7530,Flavopiridol,0.001,$k_{\phi}$,1e-07,2089.210053330907
ZR7530,Flavopiridol,0.000316,$k_{S}$,0.016504123850512364,4.7859928979718224e-11
ZR7530,Flavopiridol,0.000316,$k_{G2}$,0.08122252912580262,4.7859928979718224e-11
ZR7530,Flavopiridol,0.000316,$k_{M}$,0.054604845833984325,4.7859928979718224e-11
ZR7530,Flavopiridol,0.000316,$k_{G1}$,6.325197753991034,4.7859928979718224e-11
ZR7530,Flavopiridol,0.000316,$k_{\phi}$,1.3911955987137086e-05,4.7859928979718224e-11
ZR7530,Flavopiridol,0.01,$k_{S}$,0.014581128493085186,1.6486153851100996e-10
ZR7530,Flavopiridol,0.01,$k_{G2}$,0.06704905615251942,1.6486153851100996e-10
ZR7530,Flavopiridol,0.01,$k_{M}$,0.04800832227859863,1.6486153851100996e-10
ZR7530,Flavopiridol,0.01,$k_{G1}$,2.096542678202449,1.6486153851100996e-10
ZR7530,Flavopiridol,0.01,$k_{\phi}$,3.38389187820922e-06,1.6486153851100996e-10
ZR7530,Flavopiridol,0.1,$k_{S}$,0.013351359135843585,2.0082865156956332e-10
ZR7530,Flavopiridol,0.1,$k_{G2}$,0.04836412316343942,2.0082865156956332e-10
ZR7530,Flavopiridol,0.1,$k_{M}$,0.04119091244419682,2.0082865156956332e-10
ZR7530,Flavopiridol,0.1,$k_{G1}$,1.3056307995004688,2.0082865156956332e-10
ZR7530,Flavopiridol,0.1,$k_{\phi}$,8.061794786643784e-05,2.0082865156956332e-10
ZR7530,Flavopiridol,0.031623,$k_{S}$,0.01712769565094602,2.587939478135267e-10
ZR7530,Flavopiridol,0.031623,$k_{G2}$,0.07033627207552548,2.587939478135267e-10
ZR7530,Flavopiridol,0.031623,$k_{M}$,0.054896904017716665,2.587939478135267e-10
ZR7530,Flavopiridol,0.031623,$k_{G1}$,1.5254718335052138,2.587939478135267e-10
ZR7530,Flavopiridol,0.031623,$k_{\phi}$,0.00013382654098510825,2.587939478135267e-10
ZR7530,Flavopiridol,1.0,$k_{S}$,0.004859784389715427,65612.15380135173
ZR7530,Flavopiridol,1.0,$k_{G2}$,0.019741193930626556,65612.15380135173
ZR7530,Flavopiridol,1.0,$k_{M}$,0.010469594800142415,65612.15380135173
ZR7530,Flavopiridol,1.0,$k_{G1}$,1e-07,65612.15380135173
ZR7530,Flavopiridol,1.0,$k_{\phi}$,0.0015759249679850294,65612.15380135173
ZR7530,Flavopiridol,0.003162,$k_{S}$,0.012726073395025751,1069.7629044353737
ZR7530,Flavopiridol,0.003162,$k_{G2}$,0.061131691281885246,1069.7629044353737
ZR7530,Flavopiridol,0.003162,$k_{M}$,0.0387137219004543,1069.7629044353737
ZR7530,Flavopiridol,0.003162,$k_{G1}$,3.3548723173706594,1069.7629044353737
ZR7530,Flavopiridol,0.003162,$k_{\phi}$,1e-07,1069.7629044353737
ZR7530,Flavopiridol,0.316228,$k_{S}$,0.0034699667302568243,2938.244531311919
ZR7530,Flavopiridol,0.316228,$k_{G2}$,0.019561972542819696,2938.244531311919
ZR7530,Flavopiridol,0.316228,$k_{M}$,0.0030088882668445503,2938.244531311919
ZR7530,Flavopiridol,0.316228,$k_{G1}$,0.1312313884884773,2938.244531311919
ZR7530,Flavopiridol,0.316228,$k_{\phi}$,1e-07,2938.244531311919
ZR7530,Flavopiridol,0.0001,$k_{S}$,0.01611294455800403,493.18529822647264
ZR7530,Flavopiridol,0.0001,$k_{G2}$,0.0790151848850905,493.18529822647264
ZR7530,Flavopiridol,0.0001,$k_{M}$,0.04793810683329085,493.18529822647264
ZR7530,Flavopiridol,0.0001,$k_{G1}$,1.2358664241805422,493.18529822647264
ZR7530,Flavopiridol,0.0001,$k_{\phi}$,1e-07,493.18529822647264
