cell_line,agent,concentration,parameter,rate,obj_func
MDAMB453,SY-1365,1e-05,$k_{S}$,0.05304497357027612,1.3523151808476105e-09
MDAMB453,SY-1365,1e-05,$k_{G2}$,0.04233712296158159,1.3523151808476105e-09
MDAMB453,SY-1365,1e-05,$k_{M}$,0.13520930827286845,1.3523151808476105e-09
MDAMB453,SY-1365,1e-05,$k_{G1}$,0.539438212623755,1.3523151808476105e-09
MDAMB453,SY-1365,1e-05,$k_{\phi}$,6.959960506093887e-05,1.3523151808476105e-09
MDAMB453,SY-1365,0.031623,$k_{S}$,0.001655973652463662,16200.280967731993
MDAMB453,SY-1365,0.031623,$k_{G2}$,0.027140834727084083,16200.280967731993
MDAMB453,SY-1365,0.031623,$k_{M}$,0.00467286923561633,16200.280967731993
MDAMB453,SY-1365,0.031623,$k_{G1}$,1e-07,16200.280967731993
MDAMB453,SY-1365,0.031623,$k_{\phi}$,0.002094594564986252,16200.280967731993
MDAMB453,SY-1365,0.000316,$k_{S}$,0.05473287297630613,5.089334094331254e-10
MDAMB453,SY-1365,0.000316,$k_{G2}$,0.045642487013827,5.089334094331254e-10
MDAMB453,SY-1365,0.000316,$k_{M}$,0.15554233868884898,5.089334094331254e-10
MDAMB453,SY-1365,0.000316,$k_{G1}$,0.34006243632981786,5.089334094331254e-10
MDAMB453,SY-1365,0.000316,$k_{\phi}$,7.513922708211456e-05,5.089334094331254e-10
MDAMB453,SY-1365,0.001,$k_{S}$,0.008886865469537954,4.2605618496163944e-10
MDAMB453,SY-1365,0.001,$k_{G2}$,0.015174333401824834,4.2605618496163944e-10
MDAMB453,SY-1365,0.001,$k_{M}$,0.017860522478710006,4.2605618496163944e-10
MDAMB453,SY-1365,0.001,$k_{G1}$,0.11457784486584857,4.2605618496163944e-10
MDAMB453,SY-1365,0.001,$k_{\phi}$,0.0010823922197323674,4.2605618496163944e-10
MDAMB453,SY-1365,0.0001,$k_{S}$,0.05613906690584255,3.6014872955146614e-10
MDAMB453,SY-1365,0.0001,$k_{G2}$,0.04545485446845759,3.6014872955146614e-10
MDAMB453,SY-1365,0.0001,$k_{M}$,0.15402481687428418,3.6014872955146614e-10
MDAMB453,SY-1365,0.0001,$k_{G1}$,0.4398361854630396,3.6014872955146614e-10
MDAMB453,SY-1365,0.0001,$k_{\phi}$,0.00015273341174559872,3.6014872955146614e-10
MDAMB453,SY-1365,0.003162,$k_{S}$,0.0021050797304248705,27076.09242522798
MDAMB453,SY-1365,0.003162,$k_{G2}$,0.02423008320092937,27076.09242522798
MDAMB453,SY-1365,0.003162,$k_{M}$,0.0057837513352805205,27076.09242522798
MDAMB453,SY-1365,0.003162,$k_{G1}$,1e-07,27076.09242522798
MDAMB453,SY-1365,0.003162,$k_{\phi}$,0.002066574226114054,27076.09242522798
MDAMB453,SY-1365,0.1,$k_{S}$,0.001741077807792098,17398.00904829399
MDAMB453,SY-1365,0.1,$k_{G2}$,0.026267871004773756,17398.00904829399
MDAMB453,SY-1365,0.1,$k_{M}$,0.003976908102271398,17398.00904829399
MDAMB453,SY-1365,0.1,$k_{G1}$,1e-07,17398.00904829399
MDAMB453,SY-1365,0.1,$k_{\phi}$,0.002517968970421907,17398.00904829399
MDAMB453,SY-1365,0.01,$k_{S}$,0.0017730995006558583,15045.256059918838
MDAMB453,SY-1365,0.01,$k_{G2}$,0.02900731394439067,15045.256059918838
MDAMB453,SY-1365,0.01,$k_{M}$,0.004023305271291794,15045.256059918838
MDAMB453,SY-1365,0.01,$k_{G1}$,1e-07,15045.256059918838
MDAMB453,SY-1365,0.01,$k_{\phi}$,0.001963388693504102,15045.256059918838
MDAMB453,SY-1365,3.2e-05,$k_{S}$,0.05656191612445633,1.6153864061539523e-09
MDAMB453,SY-1365,3.2e-05,$k_{G2}$,0.045700311424847276,1.6153864061539523e-09
MDAMB453,SY-1365,3.2e-05,$k_{M}$,0.15148149356510782,1.6153864061539523e-09
MDAMB453,SY-1365,3.2e-05,$k_{G1}$,0.530946300725826,1.6153864061539523e-09
MDAMB453,SY-1365,3.2e-05,$k_{\phi}$,0.00020047209129282645,1.6153864061539523e-09
