cell_line,agent,concentration,parameter,rate,obj_func
HCC1419,senexinb,0.031623,$k_{S}$,0.03885381848900824,4.3378589367593025e-11
HCC1419,senexinb,0.031623,$k_{G2}$,0.07980526047441436,4.3378589367593025e-11
HCC1419,senexinb,0.031623,$k_{M}$,0.05409576759816443,4.3378589367593025e-11
HCC1419,senexinb,0.031623,$k_{G1}$,0.2608065416775483,4.3378589367593025e-11
HCC1419,senexinb,0.031623,$k_{\phi}$,0.0005286519294466041,4.3378589367593025e-11
HCC1419,senexinb,0.003162,$k_{S}$,0.04447824489578984,7.631493302053431e-11
HCC1419,senexinb,0.003162,$k_{G2}$,0.12065345712555438,7.631493302053431e-11
HCC1419,senexinb,0.003162,$k_{M}$,0.07473596990698604,7.631493302053431e-11
HCC1419,senexinb,0.003162,$k_{G1}$,0.5179441130597817,7.631493302053431e-11
HCC1419,senexinb,0.003162,$k_{\phi}$,0.0005092838104532229,7.631493302053431e-11
HCC1419,senexinb,3.162278,$k_{S}$,0.042824978928638596,2.6029673781803075e-10
HCC1419,senexinb,3.162278,$k_{G2}$,0.1260299985698986,2.6029673781803075e-10
HCC1419,senexinb,3.162278,$k_{M}$,0.05848197831711019,2.6029673781803075e-10
HCC1419,senexinb,3.162278,$k_{G1}$,0.3624412245301387,2.6029673781803075e-10
HCC1419,senexinb,3.162278,$k_{\phi}$,0.0004334586302153988,2.6029673781803075e-10
HCC1419,senexinb,1.0,$k_{S}$,0.04064087285890486,1.884741362580224e-10
HCC1419,senexinb,1.0,$k_{G2}$,0.12319251439383765,1.884741362580224e-10
HCC1419,senexinb,1.0,$k_{M}$,0.06530265118938493,1.884741362580224e-10
HCC1419,senexinb,1.0,$k_{G1}$,0.3169719971282887,1.884741362580224e-10
HCC1419,senexinb,1.0,$k_{\phi}$,0.00030270829072288067,1.884741362580224e-10
HCC1419,senexinb,0.001,$k_{S}$,0.04524535017518956,3.5937122782855206e-10
HCC1419,senexinb,0.001,$k_{G2}$,0.11487527400784914,3.5937122782855206e-10
HCC1419,senexinb,0.001,$k_{M}$,0.07480027776901398,3.5937122782855206e-10
HCC1419,senexinb,0.001,$k_{G1}$,0.5436363346783163,3.5937122782855206e-10
HCC1419,senexinb,0.001,$k_{\phi}$,0.00045368309249528967,3.5937122782855206e-10
HCC1419,senexinb,10.0,$k_{S}$,0.03322587567742502,1.304785243286715e-10
HCC1419,senexinb,10.0,$k_{G2}$,0.08639504892188546,1.304785243286715e-10
HCC1419,senexinb,10.0,$k_{M}$,0.04583267115372223,1.304785243286715e-10
HCC1419,senexinb,10.0,$k_{G1}$,0.1684103813033031,1.304785243286715e-10
HCC1419,senexinb,10.0,$k_{\phi}$,0.00036896590742827235,1.304785243286715e-10
HCC1419,senexinb,0.1,$k_{S}$,0.04174644656919656,1.0979043638008676e-10
HCC1419,senexinb,0.1,$k_{G2}$,0.12466194371209156,1.0979043638008676e-10
HCC1419,senexinb,0.1,$k_{M}$,0.0641504357825686,1.0979043638008676e-10
HCC1419,senexinb,0.1,$k_{G1}$,0.3390660373616557,1.0979043638008676e-10
HCC1419,senexinb,0.1,$k_{\phi}$,0.0004540972103137714,1.0979043638008676e-10
HCC1419,senexinb,0.01,$k_{S}$,0.04429521306253982,3.1791074709690523e-10
HCC1419,senexinb,0.01,$k_{G2}$,0.11625527444470776,3.1791074709690523e-10
HCC1419,senexinb,0.01,$k_{M}$,0.06740408017217712,3.1791074709690523e-10
HCC1419,senexinb,0.01,$k_{G1}$,0.5486016869998683,3.1791074709690523e-10
HCC1419,senexinb,0.01,$k_{\phi}$,0.000360956319684694,3.1791074709690523e-10
HCC1419,senexinb,0.316228,$k_{S}$,0.04173008384220561,1.0275756665750442e-10
HCC1419,senexinb,0.316228,$k_{G2}$,0.12097177075790426,1.0275756665750442e-10
HCC1419,senexinb,0.316228,$k_{M}$,0.06712136227060027,1.0275756665750442e-10
HCC1419,senexinb,0.316228,$k_{G1}$,0.6542165997420728,1.0275756665750442e-10
HCC1419,senexinb,0.316228,$k_{\phi}$,0.0005224574221741132,1.0275756665750442e-10
