cell_line,agent,concentration,parameter,rate,obj_func
SUM149,MFH-2-90,0.0001,$k_{S}$,0.11989338658766319,1.4074591957247296e-09
SUM149,MFH-2-90,0.0001,$k_{G2}$,0.06177377888085402,1.4074591957247296e-09
SUM149,MFH-2-90,0.0001,$k_{M}$,0.150953363595417,1.4074591957247296e-09
SUM149,MFH-2-90,0.0001,$k_{G1}$,1.0986149251877557,1.4074591957247296e-09
SUM149,MFH-2-90,0.0001,$k_{\phi}$,0.0006010780573099732,1.4074591957247296e-09
SUM149,MFH-2-90,0.003162,$k_{S}$,1e-07,27534.608688937
SUM149,MFH-2-90,0.003162,$k_{G2}$,0.01057142471182014,27534.608688937
SUM149,MFH-2-90,0.003162,$k_{M}$,0.009008091576839919,27534.608688937
SUM149,MFH-2-90,0.003162,$k_{G1}$,1e-07,27534.608688937
SUM149,MFH-2-90,0.003162,$k_{\phi}$,0.005407462689364347,27534.608688937
SUM149,MFH-2-90,1e-05,$k_{S}$,0.1069218943634303,5.708871598068887e-10
SUM149,MFH-2-90,1e-05,$k_{G2}$,0.05994807302880403,5.708871598068887e-10
SUM149,MFH-2-90,1e-05,$k_{M}$,0.1350941628346212,5.708871598068887e-10
SUM149,MFH-2-90,1e-05,$k_{G1}$,0.8753960445312775,5.708871598068887e-10
SUM149,MFH-2-90,1e-05,$k_{\phi}$,0.0006763624650886052,5.708871598068887e-10
SUM149,MFH-2-90,0.000316,$k_{S}$,0.11030877491361488,8.093068310080485e-10
SUM149,MFH-2-90,0.000316,$k_{G2}$,0.0598421910355988,8.093068310080485e-10
SUM149,MFH-2-90,0.000316,$k_{M}$,0.14651390563887934,8.093068310080485e-10
SUM149,MFH-2-90,0.000316,$k_{G1}$,0.9972967783756995,8.093068310080485e-10
SUM149,MFH-2-90,0.000316,$k_{\phi}$,0.00044597873368712606,8.093068310080485e-10
SUM149,MFH-2-90,3.2e-05,$k_{S}$,0.11363533807291262,1.5148180854904908e-09
SUM149,MFH-2-90,3.2e-05,$k_{G2}$,0.06191092624787541,1.5148180854904908e-09
SUM149,MFH-2-90,3.2e-05,$k_{M}$,0.15219243576226682,1.5148180854904908e-09
SUM149,MFH-2-90,3.2e-05,$k_{G1}$,0.9852347203617119,1.5148180854904908e-09
SUM149,MFH-2-90,3.2e-05,$k_{\phi}$,0.0005302681474504701,1.5148180854904908e-09
SUM149,MFH-2-90,0.001,$k_{S}$,1e-07,38353.65166844568
SUM149,MFH-2-90,0.001,$k_{G2}$,0.011451773376448576,38353.65166844568
SUM149,MFH-2-90,0.001,$k_{M}$,0.01207406426478199,38353.65166844568
SUM149,MFH-2-90,0.001,$k_{G1}$,1e-07,38353.65166844568
SUM149,MFH-2-90,0.001,$k_{\phi}$,0.005128276773058048,38353.65166844568
SUM149,MFH-2-90,0.1,$k_{S}$,1e-07,32297.685272449344
SUM149,MFH-2-90,0.1,$k_{G2}$,0.01023289467957497,32297.685272449344
SUM149,MFH-2-90,0.1,$k_{M}$,0.011762434441846568,32297.685272449344
SUM149,MFH-2-90,0.1,$k_{G1}$,1e-07,32297.685272449344
SUM149,MFH-2-90,0.1,$k_{\phi}$,0.005465736992964057,32297.685272449344
SUM149,MFH-2-90,0.01,$k_{S}$,1e-07,33042.32573703766
SUM149,MFH-2-90,0.01,$k_{G2}$,0.012051065007133595,33042.32573703766
SUM149,MFH-2-90,0.01,$k_{M}$,0.011128634604715167,33042.32573703766
SUM149,MFH-2-90,0.01,$k_{G1}$,1e-07,33042.32573703766
SUM149,MFH-2-90,0.01,$k_{\phi}$,0.005904460546873678,33042.32573703766
SUM149,MFH-2-90,0.031623,$k_{S}$,1e-07,34278.96242135778
SUM149,MFH-2-90,0.031623,$k_{G2}$,0.010226649318990337,34278.96242135778
SUM149,MFH-2-90,0.031623,$k_{M}$,0.012025756470665148,34278.96242135778
SUM149,MFH-2-90,0.031623,$k_{G1}$,1e-07,34278.96242135778
SUM149,MFH-2-90,0.031623,$k_{\phi}$,0.005237380268156237,34278.96242135778
