cell_line,agent,concentration,parameter,rate,obj_func
HCC1143,BMS-265246,0.1,$k_{S}$,0.0175675327399261,1.3279781399436903e-10
HCC1143,BMS-265246,0.1,$k_{G2}$,0.020467979152407046,1.3279781399436903e-10
HCC1143,BMS-265246,0.1,$k_{M}$,0.006369840714818747,1.3279781399436903e-10
HCC1143,BMS-265246,0.1,$k_{G1}$,0.029240440822989665,1.3279781399436903e-10
HCC1143,BMS-265246,0.1,$k_{\phi}$,0.0007338431764962777,1.3279781399436903e-10
HCC1143,BMS-265246,1.0,$k_{S}$,0.010847407522691518,687.8540350084508
HCC1143,BMS-265246,1.0,$k_{G2}$,0.026076110150379497,687.8540350084508
HCC1143,BMS-265246,1.0,$k_{M}$,0.001997782992841848,687.8540350084508
HCC1143,BMS-265246,1.0,$k_{G1}$,1e-07,687.8540350084508
HCC1143,BMS-265246,1.0,$k_{\phi}$,0.0012893594107682234,687.8540350084508
HCC1143,BMS-265246,10.0,$k_{S}$,0.015674679555534407,1753.8867906732653
HCC1143,BMS-265246,10.0,$k_{G2}$,0.042973738775615465,1753.8867906732653
HCC1143,BMS-265246,10.0,$k_{M}$,0.001127901807876672,1753.8867906732653
HCC1143,BMS-265246,10.0,$k_{G1}$,1e-07,1753.8867906732653
HCC1143,BMS-265246,10.0,$k_{\phi}$,0.0010128644418637587,1753.8867906732653
HCC1143,BMS-265246,0.316228,$k_{S}$,0.010908263584168748,1741.4259308471535
HCC1143,BMS-265246,0.316228,$k_{G2}$,0.017212692811727957,1741.4259308471535
HCC1143,BMS-265246,0.316228,$k_{M}$,0.0032054826378057613,1741.4259308471535
HCC1143,BMS-265246,0.316228,$k_{G1}$,1e-07,1741.4259308471535
HCC1143,BMS-265246,0.316228,$k_{\phi}$,0.0010772882520085937,1741.4259308471535
HCC1143,BMS-265246,3.162278,$k_{S}$,0.013219778388237971,2463.251301388595
HCC1143,BMS-265246,3.162278,$k_{G2}$,0.04157281299024777,2463.251301388595
HCC1143,BMS-265246,3.162278,$k_{M}$,0.001656630748296493,2463.251301388595
HCC1143,BMS-265246,3.162278,$k_{G1}$,1e-07,2463.251301388595
HCC1143,BMS-265246,3.162278,$k_{\phi}$,0.0011048185908786444,2463.251301388595
HCC1143,BMS-265246,0.031623,$k_{S}$,0.02639678906133586,1.4771851574011232e-10
HCC1143,BMS-265246,0.031623,$k_{G2}$,0.019938100164299435,1.4771851574011232e-10
HCC1143,BMS-265246,0.031623,$k_{M}$,0.009113366075013417,1.4771851574011232e-10
HCC1143,BMS-265246,0.031623,$k_{G1}$,0.05277038195978338,1.4771851574011232e-10
HCC1143,BMS-265246,0.031623,$k_{\phi}$,0.0005560313309991207,1.4771851574011232e-10
HCC1143,BMS-265246,0.003162,$k_{S}$,0.07612012098599512,1.4095875452612382e-10
HCC1143,BMS-265246,0.003162,$k_{G2}$,0.0312859685450243,1.4095875452612382e-10
HCC1143,BMS-265246,0.003162,$k_{M}$,0.04271090720114428,1.4095875452612382e-10
HCC1143,BMS-265246,0.003162,$k_{G1}$,0.2605153255852352,1.4095875452612382e-10
HCC1143,BMS-265246,0.003162,$k_{\phi}$,0.0005908061560969015,1.4095875452612382e-10
HCC1143,BMS-265246,0.01,$k_{S}$,0.0543403711907365,1.3863481016780976e-10
HCC1143,BMS-265246,0.01,$k_{G2}$,0.028880312102418825,1.3863481016780976e-10
HCC1143,BMS-265246,0.01,$k_{M}$,0.023643100262594873,1.3863481016780976e-10
HCC1143,BMS-265246,0.01,$k_{G1}$,0.14444859465855994,1.3863481016780976e-10
HCC1143,BMS-265246,0.01,$k_{\phi}$,0.0006551891229745746,1.3863481016780976e-10
HCC1143,BMS-265246,0.001,$k_{S}$,0.07730402089350291,9.112373960917874e-11
HCC1143,BMS-265246,0.001,$k_{G2}$,0.02992720462950423,9.112373960917874e-11
HCC1143,BMS-265246,0.001,$k_{M}$,0.040273061410602155,9.112373960917874e-11
HCC1143,BMS-265246,0.001,$k_{G1}$,0.23804648754599833,9.112373960917874e-11
HCC1143,BMS-265246,0.001,$k_{\phi}$,0.0003293997949468944,9.112373960917874e-11
