cell_line,agent,concentration,parameter,rate,obj_func
MCF7,AZD5363,0.003162,$k_{S}$,0.04940400628328749,1.941264145247864e-09
MCF7,AZD5363,0.003162,$k_{G2}$,0.05979231434117847,1.941264145247864e-09
MCF7,AZD5363,0.003162,$k_{M}$,0.1457984634445846,1.941264145247864e-09
MCF7,AZD5363,0.003162,$k_{G1}$,0.7721346845086559,1.941264145247864e-09
MCF7,AZD5363,0.003162,$k_{\phi}$,0.00010939509607626896,1.941264145247864e-09
MCF7,AZD5363,0.1,$k_{S}$,0.045277523897345476,5.68466749671107e-10
MCF7,AZD5363,0.1,$k_{G2}$,0.05714368490058558,5.68466749671107e-10
MCF7,AZD5363,0.1,$k_{M}$,0.12296504087627355,5.68466749671107e-10
MCF7,AZD5363,0.1,$k_{G1}$,0.5526980081006447,5.68466749671107e-10
MCF7,AZD5363,0.1,$k_{\phi}$,0.00013056292281494016,5.68466749671107e-10
MCF7,AZD5363,3.162278,$k_{S}$,0.0315159624625059,1.1234711777228883e-09
MCF7,AZD5363,3.162278,$k_{G2}$,0.048622828704107134,1.1234711777228883e-09
MCF7,AZD5363,3.162278,$k_{M}$,0.10710469144609576,1.1234711777228883e-09
MCF7,AZD5363,3.162278,$k_{G1}$,0.539087157533328,1.1234711777228883e-09
MCF7,AZD5363,3.162278,$k_{\phi}$,0.0002700866899127305,1.1234711777228883e-09
MCF7,AZD5363,0.031623,$k_{S}$,0.04282310250537217,5.635558257467658e-10
MCF7,AZD5363,0.031623,$k_{G2}$,0.0570428000250161,5.635558257467658e-10
MCF7,AZD5363,0.031623,$k_{M}$,0.12498578698898256,5.635558257467658e-10
MCF7,AZD5363,0.031623,$k_{G1}$,0.5115785013625991,5.635558257467658e-10
MCF7,AZD5363,0.031623,$k_{\phi}$,0.00012510271792213546,5.635558257467658e-10
MCF7,AZD5363,10.0,$k_{S}$,0.0201726291586153,2.7874880651935226e-10
MCF7,AZD5363,10.0,$k_{G2}$,0.06354712364805738,2.7874880651935226e-10
MCF7,AZD5363,10.0,$k_{M}$,0.10305227221262163,2.7874880651935226e-10
MCF7,AZD5363,10.0,$k_{G1}$,0.1985800976399506,2.7874880651935226e-10
MCF7,AZD5363,10.0,$k_{\phi}$,0.0007811842484594413,2.7874880651935226e-10
MCF7,AZD5363,1.0,$k_{S}$,0.0372308132210169,1.1908972496845568e-09
MCF7,AZD5363,1.0,$k_{G2}$,0.05230069731063622,1.1908972496845568e-09
MCF7,AZD5363,1.0,$k_{M}$,0.11362902460241919,1.1908972496845568e-09
MCF7,AZD5363,1.0,$k_{G1}$,0.35339819854346216,1.1908972496845568e-09
MCF7,AZD5363,1.0,$k_{\phi}$,0.00017941019638464646,1.1908972496845568e-09
MCF7,AZD5363,0.001,$k_{S}$,0.052159002466228316,3.659835238056247e-09
MCF7,AZD5363,0.001,$k_{G2}$,0.06489250054642973,3.659835238056247e-09
MCF7,AZD5363,0.001,$k_{M}$,0.14122413999962707,3.659835238056247e-09
MCF7,AZD5363,0.001,$k_{G1}$,0.7021535368997106,3.659835238056247e-09
MCF7,AZD5363,0.001,$k_{\phi}$,9.055552213304592e-05,3.659835238056247e-09
MCF7,AZD5363,0.01,$k_{S}$,0.0511119115553606,3.118489220176114e-09
MCF7,AZD5363,0.01,$k_{G2}$,0.06195528286527807,3.118489220176114e-09
MCF7,AZD5363,0.01,$k_{M}$,0.13939017096397716,3.118489220176114e-09
MCF7,AZD5363,0.01,$k_{G1}$,0.7325390440739518,3.118489220176114e-09
MCF7,AZD5363,0.01,$k_{\phi}$,0.00016859206265518303,3.118489220176114e-09
MCF7,AZD5363,0.316228,$k_{S}$,0.03894925739945414,1.1862194436087293e-09
MCF7,AZD5363,0.316228,$k_{G2}$,0.04907208890858327,1.1862194436087293e-09
MCF7,AZD5363,0.316228,$k_{M}$,0.12142893063607817,1.1862194436087293e-09
MCF7,AZD5363,0.316228,$k_{G1}$,0.7176441008125155,1.1862194436087293e-09
MCF7,AZD5363,0.316228,$k_{\phi}$,0.0005920028473200954,1.1862194436087293e-09
