cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,LY3023414,0.316228,$k_{S}$,0.019315406472540025,2.1524365579193933e-10
MDAMB436,LY3023414,0.316228,$k_{G2}$,0.04899781407387512,2.1524365579193933e-10
MDAMB436,LY3023414,0.316228,$k_{M}$,0.04087434540708619,2.1524365579193933e-10
MDAMB436,LY3023414,0.316228,$k_{G1}$,0.507488695439145,2.1524365579193933e-10
MDAMB436,LY3023414,0.316228,$k_{\phi}$,0.0002976616667711706,2.1524365579193933e-10
MDAMB436,LY3023414,0.01,$k_{S}$,0.021176464106920163,3.235029875707314e-10
MDAMB436,LY3023414,0.01,$k_{G2}$,0.053135235237462775,3.235029875707314e-10
MDAMB436,LY3023414,0.01,$k_{M}$,0.04446678243871919,3.235029875707314e-10
MDAMB436,LY3023414,0.01,$k_{G1}$,0.4351349641083125,3.235029875707314e-10
MDAMB436,LY3023414,0.01,$k_{\phi}$,0.0005261312485412097,3.235029875707314e-10
MDAMB436,LY3023414,0.003162,$k_{S}$,0.022310546839621394,1.9886289587877362e-10
MDAMB436,LY3023414,0.003162,$k_{G2}$,0.04823856804447482,1.9886289587877362e-10
MDAMB436,LY3023414,0.003162,$k_{M}$,0.04665107077250207,1.9886289587877362e-10
MDAMB436,LY3023414,0.003162,$k_{G1}$,0.2302774303489931,1.9886289587877362e-10
MDAMB436,LY3023414,0.003162,$k_{\phi}$,0.00044587951791245494,1.9886289587877362e-10
MDAMB436,LY3023414,0.001,$k_{S}$,0.02175023247655543,7.728952989351334e-11
MDAMB436,LY3023414,0.001,$k_{G2}$,0.05240853290391308,7.728952989351334e-11
MDAMB436,LY3023414,0.001,$k_{M}$,0.045092524022881365,7.728952989351334e-11
MDAMB436,LY3023414,0.001,$k_{G1}$,0.4535022280206418,7.728952989351334e-11
MDAMB436,LY3023414,0.001,$k_{\phi}$,0.0003921842823041035,7.728952989351334e-11
MDAMB436,LY3023414,3.162278,$k_{S}$,0.017160816626936568,3.269512028741607e-10
MDAMB436,LY3023414,3.162278,$k_{G2}$,0.05106852374805233,3.269512028741607e-10
MDAMB436,LY3023414,3.162278,$k_{M}$,0.03825431155419281,3.269512028741607e-10
MDAMB436,LY3023414,3.162278,$k_{G1}$,0.4564599593559725,3.269512028741607e-10
MDAMB436,LY3023414,3.162278,$k_{\phi}$,0.0005582839490355305,3.269512028741607e-10
MDAMB436,LY3023414,10.0,$k_{S}$,0.008283066190906109,1.6911298457027402e-10
MDAMB436,LY3023414,10.0,$k_{G2}$,0.04733132522379365,1.6911298457027402e-10
MDAMB436,LY3023414,10.0,$k_{M}$,0.02012757999836298,1.6911298457027402e-10
MDAMB436,LY3023414,10.0,$k_{G1}$,0.44841745396372035,1.6911298457027402e-10
MDAMB436,LY3023414,10.0,$k_{\phi}$,0.0012087623708037752,1.6911298457027402e-10
MDAMB436,LY3023414,0.1,$k_{S}$,0.016866971468459658,2.5759884876492604e-10
MDAMB436,LY3023414,0.1,$k_{G2}$,0.047751653809575065,2.5759884876492604e-10
MDAMB436,LY3023414,0.1,$k_{M}$,0.03582089197613514,2.5759884876492604e-10
MDAMB436,LY3023414,0.1,$k_{G1}$,0.39099142588418345,2.5759884876492604e-10
MDAMB436,LY3023414,0.1,$k_{\phi}$,0.0003379622061936587,2.5759884876492604e-10
MDAMB436,LY3023414,0.031623,$k_{S}$,0.01963143238307392,2.1527496705114223e-10
MDAMB436,LY3023414,0.031623,$k_{G2}$,0.04951626581416624,2.1527496705114223e-10
MDAMB436,LY3023414,0.031623,$k_{M}$,0.040530550610819484,2.1527496705114223e-10
MDAMB436,LY3023414,0.031623,$k_{G1}$,0.5515415298892274,2.1527496705114223e-10
MDAMB436,LY3023414,0.031623,$k_{\phi}$,0.0006213573749747585,2.1527496705114223e-10
MDAMB436,LY3023414,1.0,$k_{S}$,0.019491530289755823,2.1674853499381612e-10
MDAMB436,LY3023414,1.0,$k_{G2}$,0.056344882396334235,2.1674853499381612e-10
MDAMB436,LY3023414,1.0,$k_{M}$,0.04295727406390705,2.1674853499381612e-10
MDAMB436,LY3023414,1.0,$k_{G1}$,0.3340177458516231,2.1674853499381612e-10
MDAMB436,LY3023414,1.0,$k_{\phi}$,0.0007808636330476629,2.1674853499381612e-10
