cell_line,agent,concentration,parameter,rate,obj_func
BT20,BSJ-03-123,3.162278,$k_{S}$,0.014133244367199047,1.6454971680979168e-09
BT20,BSJ-03-123,3.162278,$k_{G2}$,0.027238132137987803,1.6454971680979168e-09
BT20,BSJ-03-123,3.162278,$k_{M}$,0.05001514564786329,1.6454971680979168e-09
BT20,BSJ-03-123,3.162278,$k_{G1}$,0.6636795863868349,1.6454971680979168e-09
BT20,BSJ-03-123,3.162278,$k_{\phi}$,0.00027268784669362165,1.6454971680979168e-09
BT20,BSJ-03-123,1.0,$k_{S}$,0.016718294067912445,1.2443138383965563e-09
BT20,BSJ-03-123,1.0,$k_{G2}$,0.03296720144562051,1.2443138383965563e-09
BT20,BSJ-03-123,1.0,$k_{M}$,0.05624903013981302,1.2443138383965563e-09
BT20,BSJ-03-123,1.0,$k_{G1}$,0.7124483053449342,1.2443138383965563e-09
BT20,BSJ-03-123,1.0,$k_{\phi}$,0.00019713934632575498,1.2443138383965563e-09
BT20,BSJ-03-123,0.001,$k_{S}$,0.035681455503871924,1.6543872061277435e-09
BT20,BSJ-03-123,0.001,$k_{G2}$,0.05165271885499789,1.6543872061277435e-09
BT20,BSJ-03-123,0.001,$k_{M}$,0.12648758270565502,1.6543872061277435e-09
BT20,BSJ-03-123,0.001,$k_{G1}$,0.9422237611057104,1.6543872061277435e-09
BT20,BSJ-03-123,0.001,$k_{\phi}$,0.000268186694967086,1.6543872061277435e-09
BT20,BSJ-03-123,10.0,$k_{S}$,1e-07,32246.471714417676
BT20,BSJ-03-123,10.0,$k_{G2}$,0.024188353570130588,32246.471714417676
BT20,BSJ-03-123,10.0,$k_{M}$,0.015982250240566424,32246.471714417676
BT20,BSJ-03-123,10.0,$k_{G1}$,0.06097076323797305,32246.471714417676
BT20,BSJ-03-123,10.0,$k_{\phi}$,0.0009054123613431263,32246.471714417676
BT20,BSJ-03-123,0.031623,$k_{S}$,0.02714255197214069,3.297389692296553e-09
BT20,BSJ-03-123,0.031623,$k_{G2}$,0.04500542136174152,3.297389692296553e-09
BT20,BSJ-03-123,0.031623,$k_{M}$,0.10188144686385786,3.297389692296553e-09
BT20,BSJ-03-123,0.031623,$k_{G1}$,1.191227657016952,3.297389692296553e-09
BT20,BSJ-03-123,0.031623,$k_{\phi}$,0.0003020074862476477,3.297389692296553e-09
BT20,BSJ-03-123,0.01,$k_{S}$,0.02925628227558443,2.904193406876959e-09
BT20,BSJ-03-123,0.01,$k_{G2}$,0.04539271313412282,2.904193406876959e-09
BT20,BSJ-03-123,0.01,$k_{M}$,0.10828252282046776,2.904193406876959e-09
BT20,BSJ-03-123,0.01,$k_{G1}$,0.9319835737685492,2.904193406876959e-09
BT20,BSJ-03-123,0.01,$k_{\phi}$,0.0002487901210431895,2.904193406876959e-09
BT20,BSJ-03-123,0.316228,$k_{S}$,0.020441907553536635,0.002603923992232137
BT20,BSJ-03-123,0.316228,$k_{G2}$,0.04064115002678303,0.002603923992232137
BT20,BSJ-03-123,0.316228,$k_{M}$,0.07379557529908616,0.002603923992232137
BT20,BSJ-03-123,0.316228,$k_{G1}$,0.9587092283928994,0.002603923992232137
BT20,BSJ-03-123,0.316228,$k_{\phi}$,0.00026624939743360976,0.002603923992232137
BT20,BSJ-03-123,0.1,$k_{S}$,0.0236310260268776,5.236744433777638e-09
BT20,BSJ-03-123,0.1,$k_{G2}$,0.044112629225189416,5.236744433777638e-09
BT20,BSJ-03-123,0.1,$k_{M}$,0.0919600464545604,5.236744433777638e-09
BT20,BSJ-03-123,0.1,$k_{G1}$,0.7896298279743339,5.236744433777638e-09
BT20,BSJ-03-123,0.1,$k_{\phi}$,0.00024507691877812996,5.236744433777638e-09
BT20,BSJ-03-123,0.003162,$k_{S}$,0.03242614482429944,3.6653018642845286e-09
BT20,BSJ-03-123,0.003162,$k_{G2}$,0.042752862194009915,3.6653018642845286e-09
BT20,BSJ-03-123,0.003162,$k_{M}$,0.10021478262819308,3.6653018642845286e-09
BT20,BSJ-03-123,0.003162,$k_{G1}$,1.2653981831676069,3.6653018642845286e-09
BT20,BSJ-03-123,0.003162,$k_{\phi}$,0.0003065730377954929,3.6653018642845286e-09
