cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,LY2606368,1.0,$k_{S}$,1e-07,178065.87927313903
HCC1806,LY2606368,1.0,$k_{G2}$,0.014448933468575311,178065.87927313903
HCC1806,LY2606368,1.0,$k_{M}$,0.014153561320343988,178065.87927313903
HCC1806,LY2606368,1.0,$k_{G1}$,0.0033267753125303225,178065.87927313903
HCC1806,LY2606368,1.0,$k_{\phi}$,0.0026508819153760106,178065.87927313903
HCC1806,LY2606368,0.01,$k_{S}$,1e-07,153322.42702616326
HCC1806,LY2606368,0.01,$k_{G2}$,0.015806215830738494,153322.42702616326
HCC1806,LY2606368,0.01,$k_{M}$,0.015206796113575564,153322.42702616326
HCC1806,LY2606368,0.01,$k_{G1}$,0.007371103196198566,153322.42702616326
HCC1806,LY2606368,0.01,$k_{\phi}$,0.0027468152128432063,153322.42702616326
HCC1806,LY2606368,0.1,$k_{S}$,1e-07,171788.93381129668
HCC1806,LY2606368,0.1,$k_{G2}$,0.01528991464056865,171788.93381129668
HCC1806,LY2606368,0.1,$k_{M}$,0.01258014685938896,171788.93381129668
HCC1806,LY2606368,0.1,$k_{G1}$,0.005996714684147563,171788.93381129668
HCC1806,LY2606368,0.1,$k_{\phi}$,0.0024745120275741646,171788.93381129668
HCC1806,LY2606368,0.316228,$k_{S}$,1e-07,175626.66881826238
HCC1806,LY2606368,0.316228,$k_{G2}$,0.014697592423088946,175626.66881826238
HCC1806,LY2606368,0.316228,$k_{M}$,0.013291123998714578,175626.66881826238
HCC1806,LY2606368,0.316228,$k_{G1}$,0.003934613332469112,175626.66881826238
HCC1806,LY2606368,0.316228,$k_{\phi}$,0.002893156488925768,175626.66881826238
HCC1806,LY2606368,0.001,$k_{S}$,1e-07,143922.01514702415
HCC1806,LY2606368,0.001,$k_{G2}$,0.01602737037445485,143922.01514702415
HCC1806,LY2606368,0.001,$k_{M}$,0.014741848476202177,143922.01514702415
HCC1806,LY2606368,0.001,$k_{G1}$,0.009466927742949908,143922.01514702415
HCC1806,LY2606368,0.001,$k_{\phi}$,0.0029004052038019376,143922.01514702415
HCC1806,LY2606368,0.003162,$k_{S}$,1e-07,136229.11738029568
HCC1806,LY2606368,0.003162,$k_{G2}$,0.016785241590936712,136229.11738029568
HCC1806,LY2606368,0.003162,$k_{M}$,0.014607167598382329,136229.11738029568
HCC1806,LY2606368,0.003162,$k_{G1}$,0.008113650188489441,136229.11738029568
HCC1806,LY2606368,0.003162,$k_{\phi}$,0.0025629899795088,136229.11738029568
HCC1806,LY2606368,10.0,$k_{S}$,1e-07,160745.21619644068
HCC1806,LY2606368,10.0,$k_{G2}$,0.013529409688466667,160745.21619644068
HCC1806,LY2606368,10.0,$k_{M}$,0.013636283783672366,160745.21619644068
HCC1806,LY2606368,10.0,$k_{G1}$,0.001063691706553954,160745.21619644068
HCC1806,LY2606368,10.0,$k_{\phi}$,0.003517218722619376,160745.21619644068
HCC1806,LY2606368,0.031623,$k_{S}$,1e-07,138102.12643499914
HCC1806,LY2606368,0.031623,$k_{G2}$,0.016496435296630994,138102.12643499914
HCC1806,LY2606368,0.031623,$k_{M}$,0.014236610789318928,138102.12643499914
HCC1806,LY2606368,0.031623,$k_{G1}$,0.007972926498520718,138102.12643499914
HCC1806,LY2606368,0.031623,$k_{\phi}$,0.002778193857999173,138102.12643499914
HCC1806,LY2606368,3.162278,$k_{S}$,1e-07,172279.10735396098
HCC1806,LY2606368,3.162278,$k_{G2}$,0.014998540988011132,172279.10735396098
HCC1806,LY2606368,3.162278,$k_{M}$,0.013877902985662464,172279.10735396098
HCC1806,LY2606368,3.162278,$k_{G1}$,0.0037192299849046406,172279.10735396098
HCC1806,LY2606368,3.162278,$k_{\phi}$,0.002709226400458094,172279.10735396098
