cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,BSJ-03-124,0.01,$k_{S}$,0.013324944334248991,17397.40380163999
MCF7_PR,BSJ-03-124,0.01,$k_{G2}$,0.012011924859045293,17397.40380163999
MCF7_PR,BSJ-03-124,0.01,$k_{M}$,0.012494140392334891,17397.40380163999
MCF7_PR,BSJ-03-124,0.01,$k_{G1}$,1e-07,17397.40380163999
MCF7_PR,BSJ-03-124,0.01,$k_{\phi}$,0.0026898216365731495,17397.40380163999
MCF7_PR,BSJ-03-124,0.001,$k_{S}$,0.012979416155907718,9.370539133491774e-11
MCF7_PR,BSJ-03-124,0.001,$k_{G2}$,0.044602477705935215,9.370539133491774e-11
MCF7_PR,BSJ-03-124,0.001,$k_{M}$,0.03286616718249015,9.370539133491774e-11
MCF7_PR,BSJ-03-124,0.001,$k_{G1}$,0.021007385829465163,9.370539133491774e-11
MCF7_PR,BSJ-03-124,0.001,$k_{\phi}$,0.0011567879495103294,9.370539133491774e-11
MCF7_PR,BSJ-03-124,0.1,$k_{S}$,0.019348987096830476,4.383157085401776e-11
MCF7_PR,BSJ-03-124,0.1,$k_{G2}$,0.05091691463349915,4.383157085401776e-11
MCF7_PR,BSJ-03-124,0.1,$k_{M}$,0.05032721737246903,4.383157085401776e-11
MCF7_PR,BSJ-03-124,0.1,$k_{G1}$,0.03244503246656561,4.383157085401776e-11
MCF7_PR,BSJ-03-124,0.1,$k_{\phi}$,0.0012148268340521893,4.383157085401776e-11
MCF7_PR,BSJ-03-124,0.003162,$k_{S}$,0.021076017155928512,5.668333012321216e-11
MCF7_PR,BSJ-03-124,0.003162,$k_{G2}$,0.09035943990595578,5.668333012321216e-11
MCF7_PR,BSJ-03-124,0.003162,$k_{M}$,0.05480593547806348,5.668333012321216e-11
MCF7_PR,BSJ-03-124,0.003162,$k_{G1}$,0.049742994418701475,5.668333012321216e-11
MCF7_PR,BSJ-03-124,0.003162,$k_{\phi}$,0.000794959704789152,5.668333012321216e-11
MCF7_PR,BSJ-03-124,1.0,$k_{S}$,0.010483744968864912,1.0739179615784633e-10
MCF7_PR,BSJ-03-124,1.0,$k_{G2}$,0.02923359043369082,1.0739179615784633e-10
MCF7_PR,BSJ-03-124,1.0,$k_{M}$,0.018946101437268173,1.0739179615784633e-10
MCF7_PR,BSJ-03-124,1.0,$k_{G1}$,0.025001725073906078,1.0739179615784633e-10
MCF7_PR,BSJ-03-124,1.0,$k_{\phi}$,0.0006653440103758565,1.0739179615784633e-10
MCF7_PR,BSJ-03-124,0.031623,$k_{S}$,0.019754379165902263,2.8505029177712084e-11
MCF7_PR,BSJ-03-124,0.031623,$k_{G2}$,0.08544191615052102,2.8505029177712084e-11
MCF7_PR,BSJ-03-124,0.031623,$k_{M}$,0.05062165178057086,2.8505029177712084e-11
MCF7_PR,BSJ-03-124,0.031623,$k_{G1}$,0.044326706395996,2.8505029177712084e-11
MCF7_PR,BSJ-03-124,0.031623,$k_{\phi}$,0.0012205974485862525,2.8505029177712084e-11
MCF7_PR,BSJ-03-124,10.0,$k_{S}$,0.011547262212319767,1.1189075302501677e-10
MCF7_PR,BSJ-03-124,10.0,$k_{G2}$,0.04223832183550524,1.1189075302501677e-10
MCF7_PR,BSJ-03-124,10.0,$k_{M}$,0.03548577250167349,1.1189075302501677e-10
MCF7_PR,BSJ-03-124,10.0,$k_{G1}$,0.015883957474017784,1.1189075302501677e-10
MCF7_PR,BSJ-03-124,10.0,$k_{\phi}$,0.0009436463993038974,1.1189075302501677e-10
MCF7_PR,BSJ-03-124,3.162278,$k_{S}$,0.005929402844147353,109.84491383869224
MCF7_PR,BSJ-03-124,3.162278,$k_{G2}$,0.009752429459989196,109.84491383869224
MCF7_PR,BSJ-03-124,3.162278,$k_{M}$,0.010212448102669983,109.84491383869224
MCF7_PR,BSJ-03-124,3.162278,$k_{G1}$,1e-07,109.84491383869224
MCF7_PR,BSJ-03-124,3.162278,$k_{\phi}$,0.0011703656612790994,109.84491383869224
MCF7_PR,BSJ-03-124,0.316228,$k_{S}$,0.012533606222175413,16180.74131218368
MCF7_PR,BSJ-03-124,0.316228,$k_{G2}$,0.015005519777871044,16180.74131218368
MCF7_PR,BSJ-03-124,0.316228,$k_{M}$,0.016542109329060427,16180.74131218368
MCF7_PR,BSJ-03-124,0.316228,$k_{G1}$,1e-07,16180.74131218368
MCF7_PR,BSJ-03-124,0.316228,$k_{\phi}$,0.002162357405340626,16180.74131218368
