cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,THZ1,0.001,$k_{S}$,0.04142991438299261,4.0102488369661313e-10
HCC1937,THZ1,0.001,$k_{G2}$,0.039319780951921936,4.0102488369661313e-10
HCC1937,THZ1,0.001,$k_{M}$,0.08922076832395417,4.0102488369661313e-10
HCC1937,THZ1,0.001,$k_{G1}$,0.3989034191616914,4.0102488369661313e-10
HCC1937,THZ1,0.001,$k_{\phi}$,0.0006031703358675962,4.0102488369661313e-10
HCC1937,THZ1,0.316228,$k_{S}$,0.0035185715631498088,5395.768435950933
HCC1937,THZ1,0.316228,$k_{G2}$,0.01279159538627821,5395.768435950933
HCC1937,THZ1,0.316228,$k_{M}$,0.002168500206317179,5395.768435950933
HCC1937,THZ1,0.316228,$k_{G1}$,1e-07,5395.768435950933
HCC1937,THZ1,0.316228,$k_{\phi}$,0.0006901221133479673,5395.768435950933
HCC1937,THZ1,0.1,$k_{S}$,0.009795200773974746,1.44017721351276e-10
HCC1937,THZ1,0.1,$k_{G2}$,0.023533039836352236,1.44017721351276e-10
HCC1937,THZ1,0.1,$k_{M}$,0.013212228982660244,1.44017721351276e-10
HCC1937,THZ1,0.1,$k_{G1}$,0.12657372889281898,1.44017721351276e-10
HCC1937,THZ1,0.1,$k_{\phi}$,0.0010080280809896367,1.44017721351276e-10
HCC1937,THZ1,0.031623,$k_{S}$,0.03903179295757089,2.3144898517899412e-10
HCC1937,THZ1,0.031623,$k_{G2}$,0.03524251190384288,2.3144898517899412e-10
HCC1937,THZ1,0.031623,$k_{M}$,0.07510156049236792,2.3144898517899412e-10
HCC1937,THZ1,0.031623,$k_{G1}$,0.43767108370824903,2.3144898517899412e-10
HCC1937,THZ1,0.031623,$k_{\phi}$,0.0003659179544939525,2.3144898517899412e-10
HCC1937,THZ1,0.01,$k_{S}$,0.04153850931102433,3.093830670424891e-10
HCC1937,THZ1,0.01,$k_{G2}$,0.045312571386416395,3.093830670424891e-10
HCC1937,THZ1,0.01,$k_{M}$,0.08744975291599254,3.093830670424891e-10
HCC1937,THZ1,0.01,$k_{G1}$,0.6336565941091623,3.093830670424891e-10
HCC1937,THZ1,0.01,$k_{\phi}$,0.0005506215633946024,3.093830670424891e-10
HCC1937,THZ1,1.0,$k_{S}$,0.007170780930958336,34376.31273401608
HCC1937,THZ1,1.0,$k_{G2}$,0.02982538897221833,34376.31273401608
HCC1937,THZ1,1.0,$k_{M}$,0.008220586619559397,34376.31273401608
HCC1937,THZ1,1.0,$k_{G1}$,1e-07,34376.31273401608
HCC1937,THZ1,1.0,$k_{\phi}$,0.001821094314507772,34376.31273401608
HCC1937,THZ1,0.000316,$k_{S}$,0.03740158293973105,2.9440039254119714e-10
HCC1937,THZ1,0.000316,$k_{G2}$,0.039016055934957765,2.9440039254119714e-10
HCC1937,THZ1,0.000316,$k_{M}$,0.08206415770846334,2.9440039254119714e-10
HCC1937,THZ1,0.000316,$k_{G1}$,0.33146660021998975,2.9440039254119714e-10
HCC1937,THZ1,0.000316,$k_{\phi}$,0.0002672622546859535,2.9440039254119714e-10
HCC1937,THZ1,0.0001,$k_{S}$,0.03595823316594876,4.451140283662615e-10
HCC1937,THZ1,0.0001,$k_{G2}$,0.0385312649293529,4.451140283662615e-10
HCC1937,THZ1,0.0001,$k_{M}$,0.07668067949918762,4.451140283662615e-10
HCC1937,THZ1,0.0001,$k_{G1}$,0.6027257501888562,4.451140283662615e-10
HCC1937,THZ1,0.0001,$k_{\phi}$,0.00026989172744196373,4.451140283662615e-10
HCC1937,THZ1,0.003162,$k_{S}$,0.037704344031952185,3.1748598092847455e-10
HCC1937,THZ1,0.003162,$k_{G2}$,0.04244899924338088,3.1748598092847455e-10
HCC1937,THZ1,0.003162,$k_{M}$,0.08849685321441994,3.1748598092847455e-10
HCC1937,THZ1,0.003162,$k_{G1}$,0.4395011680948437,3.1748598092847455e-10
HCC1937,THZ1,0.003162,$k_{\phi}$,0.00021054260506691994,3.1748598092847455e-10
