cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,AZD2014,1.0,$k_{S}$,0.01932046311511601,1.2793496749178133e-10
HTERT_HME,AZD2014,1.0,$k_{G2}$,0.057435776027598175,1.2793496749178133e-10
HTERT_HME,AZD2014,1.0,$k_{M}$,0.053971378716381115,1.2793496749178133e-10
HTERT_HME,AZD2014,1.0,$k_{G1}$,1.0814490833548633,1.2793496749178133e-10
HTERT_HME,AZD2014,1.0,$k_{\phi}$,0.0006777503720533182,1.2793496749178133e-10
HTERT_HME,AZD2014,10.0,$k_{S}$,0.006509565399280372,3.6566722421591253e-11
HTERT_HME,AZD2014,10.0,$k_{G2}$,0.04875683824009362,3.6566722421591253e-11
HTERT_HME,AZD2014,10.0,$k_{M}$,0.03231488920738321,3.6566722421591253e-11
HTERT_HME,AZD2014,10.0,$k_{G1}$,2.0957231108407965,3.6566722421591253e-11
HTERT_HME,AZD2014,10.0,$k_{\phi}$,0.0012210807364785876,3.6566722421591253e-11
HTERT_HME,AZD2014,0.1,$k_{S}$,0.027921529619326237,126.51646587299423
HTERT_HME,AZD2014,0.1,$k_{G2}$,0.07574941611179678,126.51646587299423
HTERT_HME,AZD2014,0.1,$k_{M}$,0.08439750548013074,126.51646587299423
HTERT_HME,AZD2014,0.1,$k_{G1}$,1.2004843172712136,126.51646587299423
HTERT_HME,AZD2014,0.1,$k_{\phi}$,1e-07,126.51646587299423
HTERT_HME,AZD2014,0.003162,$k_{S}$,0.04449722938520277,724.4606877475047
HTERT_HME,AZD2014,0.003162,$k_{G2}$,0.07601487218879956,724.4606877475047
HTERT_HME,AZD2014,0.003162,$k_{M}$,0.11591779742793658,724.4606877475047
HTERT_HME,AZD2014,0.003162,$k_{G1}$,1.4484704372145587,724.4606877475047
HTERT_HME,AZD2014,0.003162,$k_{\phi}$,1e-07,724.4606877475047
HTERT_HME,AZD2014,0.031623,$k_{S}$,0.032239552045249184,1437.5356676731346
HTERT_HME,AZD2014,0.031623,$k_{G2}$,0.07609832682708985,1437.5356676731346
HTERT_HME,AZD2014,0.031623,$k_{M}$,0.08528813654301141,1437.5356676731346
HTERT_HME,AZD2014,0.031623,$k_{G1}$,1.7915547380327983,1437.5356676731346
HTERT_HME,AZD2014,0.031623,$k_{\phi}$,1e-07,1437.5356676731346
HTERT_HME,AZD2014,0.01,$k_{S}$,0.03716561849506801,12.830776954971839
HTERT_HME,AZD2014,0.01,$k_{G2}$,0.08007853918779728,12.830776954971839
HTERT_HME,AZD2014,0.01,$k_{M}$,0.09731785433878624,12.830776954971839
HTERT_HME,AZD2014,0.01,$k_{G1}$,2.148839428926446,12.830776954971839
HTERT_HME,AZD2014,0.01,$k_{\phi}$,1e-07,12.830776954971839
HTERT_HME,AZD2014,0.316228,$k_{S}$,0.025078019129701628,8.472440759820224e-11
HTERT_HME,AZD2014,0.316228,$k_{G2}$,0.0732812172327397,8.472440759820224e-11
HTERT_HME,AZD2014,0.316228,$k_{M}$,0.0635215991116248,8.472440759820224e-11
HTERT_HME,AZD2014,0.316228,$k_{G1}$,1.2153466107177795,8.472440759820224e-11
HTERT_HME,AZD2014,0.316228,$k_{\phi}$,0.0010320365668144878,8.472440759820224e-11
HTERT_HME,AZD2014,3.162278,$k_{S}$,0.013459814485737596,1987.3541794121604
HTERT_HME,AZD2014,3.162278,$k_{G2}$,0.04572747675329508,1987.3541794121604
HTERT_HME,AZD2014,3.162278,$k_{M}$,0.03771616284521764,1987.3541794121604
HTERT_HME,AZD2014,3.162278,$k_{G1}$,1.17457048865428,1987.3541794121604
HTERT_HME,AZD2014,3.162278,$k_{\phi}$,1e-07,1987.3541794121604
HTERT_HME,AZD2014,0.001,$k_{S}$,0.04985202662036217,8.071219633689127e-10
HTERT_HME,AZD2014,0.001,$k_{G2}$,0.08630215346644922,8.071219633689127e-10
HTERT_HME,AZD2014,0.001,$k_{M}$,0.12561961673396005,8.071219633689127e-10
HTERT_HME,AZD2014,0.001,$k_{G1}$,1.384616333364863,8.071219633689127e-10
HTERT_HME,AZD2014,0.001,$k_{\phi}$,0.0001551874659606383,8.071219633689127e-10
